数据下载时间：2021-06-30 10:33:39 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/567586049992/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
213,彼**4,口味: 原味,好评,还行商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸 ,-,-,2021-06-15
214,l**8,口味: 原味,好评,饱腹感不错，不过别人用来代餐，我用来当零食，是不是有点夸张了,-,-,2021-06-20
215,c**3,口味: 原味,好评,包装很好，发货很快，代餐饼干一直选择这个牌子，很满意 ,-,-,2021-06-25
216,t**7,口味: 葱香味,好评,包装品质：挺严实的，两个箱子包的好好的，没有发现碎掉的情况 商品分量：反正就一大箱好多，具体多少没数，包装是一小包的里面有三块饼干 口感味道：不油腻，感觉没有一点油，然后葱香味的话没有那么浓的葱香，淡淡的，我建议还是加点味道，因为确实不是很好吃，主要是用来抗饿的。中午吃了两包，到晚上完全感不到饿，真的牛。甚至到晚上还有点胀。期待减肥效果。 ,-,-,2021-06-24
217,h**8,口味: 原味,好评,小小一个，味道还不错吧！对于减肥的人推荐,-,-,2021-06-12
218,冯**8,口味: 海苔味,好评,这个饼干口感不错，值得拥有！ ,-,-,2021-06-16
219,卡**叔,口味: 葱香味,好评,这是我第二次买全麦饼干，感觉真的非常好。 第一次买的是原味的。这一次买的是葱香味的。 两次都很不错。谢谢啦,-,-,2021-06-13
220,第**圈,口味: 原味,好评,好吃饱腹，喜欢,-,-,2021-06-16
221,w**7,口味: 原味,好评,商品分量：分量够 口感味道：味道还不错哦 ,-,-,2021-06-15
222,t**4,口味: 原味,好评,很好吃，很顶饱,-,-,2021-06-23
223,l**9,口味: 葱香味,好评,好吃，我喜欢。 ,-,-,2021-06-24
224,阿**8,口味: 原味,好评,很好的，每天吃了,-,-,2021-06-25
225,t**4,口味: 原味,好评,这次的包装有点差劲 里面的饼干盒都压瘪漏洞了,-,-,2021-06-25
226,t**0,口味: 原味,好评,抗饿，味道不错，减肥人士首选 ,-,-,2021-06-26
227,t**5,口味: 原味,好评,脂肪太高了 ，减肥的建议不要买,-,-,2021-06-26
228,易**3,口味: 原味,好评,本来不想评论的 因为我一般都懒得评论 而且先开始吃饼干口感感觉还不错 挺好吃的 但是第一次吃了蛋白棒我就不行了 就是因为吃了一次蛋白棒我想来评论了 这蛋白棒真的不行 对我来说太甜了 而且一个能量好高 最主要的是吃完以后我觉得就像在吃假糖一样 吃了一根剩下的都不想吃了😓真的踩雷 不过有一说一 饼干我觉得很不错！,饼干优秀,-,2021-06-14
229,s**g,口味: 葱香味,好评,不错好吃 ,-,-,2021-06-25
230,小**了,口味: 原味,好评,非常好！非常棒！,-,-,2021-06-23
231,h**2,口味: 原味,好评,很香，很好吃！,-,-,2021-06-24
232,b**y,口味: 原味,好评,饼干很好吃，不像其他俩难以下咽，还会在再购买的,饼干都快吃完了，会回购，姐妹们快入手！,-,2021-06-19
233,z**6,口味: 原味,好评,还挺好吃的,-,-,2021-06-23
234,t**3,口味: 葱香味,好评,味道好吃,-,-,2021-06-23
235,j**2,口味: 原味,好评,甜味很淡，符合我的口味，饱腹感很强,-,-,2021-06-20
236,孙**3,口味: 原味,好评,好评，很好吃,-,-,2021-06-20
237,m**明,口味: 原味,好评,饼干挺好的，比我想象的要好吃很多，价钱也实惠，值得购买 ,-,-,2021-06-12
238,t**2,口味: 海苔味,好评,味道不错，耐消化，适合减肥,-,-,2021-06-26
239,t**k,口味: 葱香味,好评,己经多次购买了。好评。,-,-,2021-06-23
240,a**i,口味: 海苔味,好评,太难吃了吧,-,-,2021-06-26
241,小**8,口味: 原味,好评,购买好多次了,-,-,2021-06-15
242,m**8,口味: 葱香味,好评,给糖尿病的父亲买的，不知道怎样，习惯好评。,-,-,2021-06-24
243,红**呀,口味: 原味,好评,挺好吃哒，吃几块就饱了，配料挺健康的，想吃饼干又可以不长胖 ,-,-,2021-06-15
244,t**6,口味: 原味,好评,对于我来说我超级喜欢这个味道的🉑😁😁  ,-,-,2021-06-21
245,s**3,口味: 海苔味,好评,还行，有点像压缩饼干，海苔味不重，我喜欢这种，减少吃味道重的，东西，降低食欲。但是热量感觉不低,-,-,2021-06-22
246,t**8,口味: 葱香味,好评,第二次购买，虽然出现一点小问题，但客服解决很及时，也很满意，希望越来越好，加油。 ,-,-,2021-06-19
247,晨**熙,口味: 海苔味,好评,包装品质：包装很好很干净，味道很好，不会发胖，适合减肥的人 口感味道：口感俱佳 商品分量：份量很合适 保质期：很久很久 新鲜度：刚生产的新日期 ,-,-,2021-06-17
248,t**9,口味: 原味,好评,饼干收到了，味道非常好，客户非常关心下次再买，祝老板生意兴隆。,-,-,2021-06-16
249,t**2,口味: 原味,好评,包装很好，口味一般，可能是粗粮的事 ,-,-,2021-06-26
250,蛋**人,口味: 原味,好评,妈妈很喜欢吃 她喜欢我就一直买 妈妈开心就行 ,-,-,2021-06-15
251,胡**号,口味: 原味,好评,口感味道：味道不错  挺好吃的 ,-,-,2021-06-20
252,李**宝,口味: 原味,好评,看着很精致，包装很漂亮,-,-,2021-06-15
253,心**鬼,口味: 原味,好评,味道可以，不甜。比想象中的好吃。 ,-,-,2021-06-25
254,娜**7,口味: 原味,好评,饱腹感很强，适合减肥阶段 ,-,-,2021-06-18
255,徕**者,口味: 原味,好评,单位中午伙食太油腻，经朋友推荐找到的这家，今天中午开了一包尝试了一下，味道完全能够满足要求，小**片，感觉饱腹感满不错。准备把这一大包吃完后继续回购。还买了他家的鸡肉肠，还没到货，估计仍然不错。全5分。 ,-,-,2021-05-31
256,y**0,口味: 原味,好评,这款代餐饼干真的很好吃，不会发胖，大爱，下次还会在购买你家产品,-,-,2021-06-13
257,李**嫒,口味: 原味,好评,味道可以，谷物的原味 ,-,-,2021-06-19
258,李**呢,口味: 海苔味,好评,好吃 海苔味道香喷喷,-,-,2021-06-17
259,t**3,口味: 原味,好评,长期购买,-,-,2021-06-23
260,q**4,口味: 原味,好评,今天收到货，味道挺好的，不干挺脆,-,-,2021-06-18
261,w**1,口味: 葱香味,好评,味道还行，过得去,-,-,2021-06-23
262,青**茶,口味: 海苔味,好评,甜度刚好,-,-,2021-06-20
263,x**y,口味: 原味,好评,UGG咯哦哦哦摸摸哦哦哦哦哦哦哦哦哦哦哦,-,-,2021-06-22
264,谭**5,口味: 原味,好评,吃了再评,-,-,2021-06-21
265,重**想,口味: 海苔味,好评,饱腹感极强，打开即食味道也可以💡，方便实惠搭配上蔬菜水果，一顿完全管饱，健身必备，💡带着吃很方便，并且无淀粉添适合代餐吃 ,-,-,2021-06-08
266,t**4,口味: 原味,好评,还可以 就是低脂饼干的味道,-,-,2021-06-18
267,z**h,口味: 原味,好评,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！ ,-,-,2021-06-17
268,t**2,口味: 原味,好评,代餐餅乾，無糖雜糧的，家人有輕微糖尿，買來代餐。 ,-,-,2021-06-26
269,t**9,口味: 原味,好评,血糖高只有吃这种无糖食品。 ,-,-,2021-06-18
270,太**干,口味: 原味,好评,真好吃值得购买不错不错不错好极了下次还买,-,-,2021-06-13
271,o**y,口味: 原味,好评,口感可以 代餐不错 ,-,-,2021-06-15
272,h**g,口味: 原味,好评,还可以！个人喜欢的口味,-,-,2021-06-17
273,热**夏,口味: 原味,好评,不错的代餐粗粮饼干，不甜,-,-,2021-06-19
274,g**6,口味: 葱香味,好评,质量可靠，多次购买。,-,-,2021-06-20
275,t**8,口味: 原味,好评,香酥可口，包装设计非常精致。下次再回购。 ,-,-,2021-05-26
276,雪**3,口味: 原味,好评,之前买了店里的蛋糕，挺好的，这回买点其他的尝尝  ,-,-,2021-06-19
277,t**9,口味: 原味,好评,敲好吃，安利给闺蜜他也买了一箱。喜欢喜欢 ,-,-,2021-06-19
278,雨**3,口味: 葱香味,好评,好吃，独立包装干净！ ,-,-,2021-06-19
279,陪**5,口味: 原味,好评,不错，挺好,-,-,2021-06-26
280,t**4,口味: 海苔味,好评,这个饼干特别好吃，不是很干，味道也很好。,-,-,2021-06-12
281,1**活,口味: 葱香味,好评,这个饼干味道挺好的,-,-,2021-06-17
282,夏**寒,口味: 原味,好评,是我喜欢的麦香味。 ,-,-,2021-06-18
283,吟**3,口味: 原味,好评,代餐食品，已回购多次。有饱腹感,-,-,2021-06-16
284,t**0,口味: 原味,好评,包装可爱 味道也不错！  ,-,-,2021-06-26
285,w**b,口味: 原味,好评,质量很好👌👍,-,-,2021-06-23
286,t**3,口味: 原味,好评,好吃！真的有饱腹感，两天已经快把上面那层吃光了 ,-,-,2021-06-23
287,话**m,口味: 葱香味,好评,包装品质：包装精致 商品分量：份量很足 新鲜度：超鲜没商量 口感味道：味道真的太好吃了。。。健康饱腹 ,-,-,2021-06-10
288,旺**0,口味: 海苔味,好评,无糖的  五谷杂粮哈哈,-,-,2021-06-15
289,t**0,口味: 原味,好评,适合减肥人,-,-,2021-06-26
290,s**3,口味: 原味,好评,家里人说还行,-,-,2021-06-20
291,t**9,口味: 原味,好评,个人觉得很不错哦，饿的时候来一包。 ,-,-,2021-06-17
292,短**爸,口味: 原味,好评,一盒蛮多的 ,-,-,2021-06-20
293,u**u,口味: 葱香味,好评,味道可以的 ,-,-,2021-06-17
294,l**n,口味: 海苔味,好评,海苔好吃😋 ,-,-,2021-06-18
295,别**3,口味: 葱香味,好评,第三次买了，一如既往地好,-,-,2021-06-19
296,d**9,口味: 海苔味,好评,包装品质：单独包装 商品分量：足 保质期：长 新鲜度：新鲜 口感味道：好，原香 ,-,-,2021-06-09
297,丁**咪,口味: 原味,好评,此用户没有填写评价。,饱腹感强，价格实惠，物流也快。,-,2021-04-11
298,q**7,口味: 葱香味,好评,这是第三次购买这款饼干了，好吃，吃完还会继续回购。客服态度很好！值得推荐！ ,-,-,2021-06-14
299,热**夏,口味: 原味,好评,不错的代餐饼干，一点不甜,-,-,2021-06-19
300,无**泣,口味: 葱香味,好评,这个还没吃，应该还可以吧,-,-,2021-06-20
301,t**9,口味: 海苔味,好评,有点喇嗓子，咸味不重，就着水或者奶吃还好些，还算管饱，就是真不好吃，劝退了，吃完我得再吃几个枣 ,-,-,2021-06-20
302,a**4,口味: 葱香味,好评,别人托买的，说好吃。 ,-,-,2021-06-19
303,花**店,口味: 葱香味,好评,不太甜，挺有饱腹感的,-,-,2021-06-25
304,g**y,口味: 原味,好评,第一次买代餐饼干，很惊喜自己的选择，拆开吃了一个，好吃。以后早上来不及吃饭时可以吃，很方便。 ,-,-,2021-05-16
305,s**6,口味: 原味,好评,商品分量：份量很大，非常实惠。 口感味道：口感是特别扎实的感觉，嚼起来很香，味道不是特别甜，很合我的口味。 ,-,-,2021-05-30
306,唐**9,口味: 葱香味,好评,孕期多次回购 ,-,-,2021-06-15
307,咸**鳄,口味: 海苔味,好评,价有所值，第二次购买了。棒棒哒！,物有所值，非常满意，物流也很快。,-,2021-06-20
308,x**n,口味: 原味,好评,微甜，顶多算饼干,-,-,2021-06-16
309,梅**旭,口味: 原味,好评,一如既往的好品质！  ,-,-,2021-06-17
310,谁**茗,口味: 葱香味,好评,问了问客服，一包约25克，102大卡，发货快，口感比好吃点那个粗粮饼干很多，能吃到葱味，不是特别浓，是代餐饼干的味道，可以回购 包装品质：挺好，没碎的 商品分量：1.18kg 保质期：4月17产的，可以保存十个月 新鲜度：还可以 口感味道：干😂，饼干的干 ,-,-,2021-06-10
311,t**7,口味: 原味,好评,味道不错，不腻 ,-,-,2021-06-24
312,h**n,口味: 原味,好评,第二次回购,-,-,2021-06-18
313,w**u,口味: 海苔味,好评,系统默认好评,-,-,2021-06-15
314,m**8,口味: 海苔味,好评,味道还可以，很实惠,-,-,2021-06-16
315,b**z,口味: 原味,好评,回购多次,-,-,2021-06-18
316,花**7,口味: 原味,好评,好吃又回购的,-,-,2021-06-17
317,e**l,口味: 葱香味,好评,到货速度快,-,-,2021-06-19
318,w**y,口味: 原味,好评,初吉的味道好,-,-,2021-06-19
319,f**1,口味: 原味,好评,不错～好评！,-,-,2021-06-17
320,桐**巍,口味: 原味,好评,有点小贵,-,-,2021-06-25
321,小**崽,口味: 葱香味,好评,口感味道：口感还可以，当粗粮吃，饱腹感不是特别强烈，需要多吃一点。 ,-,-,2021-06-13
322,y**1,口味: 海苔味,好评,第一次购买，不错👌减脂期吃,-,-,2021-06-18
323,蔡**静,口味: 原味,好评,非常好👍,-,-,2021-06-16
324,t**9,口味: 原味,好评,不错，很好吃，这是第二箱了 ,-,-,2021-06-20
325,t**2,口味: 原味,好评,满满一箱够我吃段时间了。 ,-,-,2021-06-26
326,红**吉,口味: 葱香味,好评,饼干味道不错，是认可的口感，包装靠谱，新鲜五分好评 ,-,-,2021-06-11
327,g**g,口味: 原味,好评,回购  饱腹感很OK ,-,-,2021-06-10
328,j**0,口味: 原味,好评,有麦香味，虽然口感有点粗糙但很健康，很有饱腹感，解馋不长肉。还会回购的。,-,-,2021-06-14
329,t**1,口味: 葱香味,好评,慢慢吃还挺香的,-,-,2021-06-20
330,h**6,口味: 原味,好评,宝贝非常好！物流也很快。 ,-,-,2021-06-19
331,吴**8,口味: 原味,好评,买了好几次了 ,-,-,2021-06-15
332,l**华,口味: 葱香味,好评,还不错，就是有些干。粗粮应该都是这个味把，期待我的减肥之路 ,-,-,2021-06-21
333,q**1,口味: 原味,好评,本来要戒奶减肥的，没想到小孩又生病了。试吃了一个，饱腹感挺好的！ ,-,-,2021-06-12
334,q**1,口味: 海苔味,好评,本来要戒奶减肥的，没想到小孩又生病了。试吃了一个，饱腹感挺好的！   ,-,-,2021-06-12
335,p**9,口味: 葱香味,好评,给爸爸买的，血糖高不能吃甜的，饱腹感不错，味道也不差，已经第二次买了,-,-,2021-06-12
336,t**0,口味: 海苔味,好评,商品分量：份量很足 保质期：保质期长 口感味道：口感特别好，第二次回购了 个人喜欢吃海苔味的 棒棒棒棒棒棒棒棒棒棒棒棒棒🌹🌹🌹🌹🌹🌹🌹🌹👌👌👌👌👌❤️❤️❤️❤️❤️❤️❤️❤️❤️🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹❤️❤️ ,-,-,2021-06-26
337,我**儿,口味: 葱香味,好评,吃不管太干了,-,-,2021-06-23
338,t**2,口味: 海苔味,好评,好赞啊 海苔味比想象中好吃太多 而且真的特别顶包 吃一包完全没有饥饿感 快递和客服都很好 吃完了回购吧 口感味道：好 ,-,-,2021-06-26
339,小**2,口味: 葱香味,好评,蛮好的，不错。,-,-,2021-06-21
340,g**鬼,口味: 海苔味,好评,回购属于，很不错的,-,-,2021-06-15
341,s**1,口味: 原味,好评,味道还可以的，能吃的下去，也不难吃，新人还送了一盒夹心饼干，会回购。,-,-,2021-06-03
342,张**5,口味: 原味,好评,跟以前不一样了，味道变好吃了，明显放糖了很甜，以前的一点都不甜而且很干，以前48包，现在46包而且一箱子没装满，以前塞的满满的。第一次买是24还是28块钱买的，后来一直涨钱。看来以后要换了 ,-,-,2021-06-04
343,醉**淡,口味: 原味,好评,看成分是比较健康的代餐饼干啦，味道也不错，推荐购买哈 ,-,-,2021-06-12
344,个**馆,口味: 原味,好评,己经是第二次购买了，主要是无添加剂“粗粮”吃得放心，吃完继续回购。 ,-,-,2021-06-10
345,y**k,口味: 原味,好评,此用户没有填写评价。,新鮮、足料、好味又健康，會長期回購，捧！👍👍👍,-,2021-04-13
346,t**撒,口味: 原味,好评,尝了三种口味，最爱还是原味 ,-,-,2021-06-09
347,l**7,口味: 海苔味,好评,晚上代餐可以，味道清甜,-,-,2021-06-26
348,陆**园,口味: 海苔味,好评,不小心多买的，不过还是值得购买,-,-,2021-06-12
349,t**0,口味: 原味,好评,口感味道：一般般，好干，好难咽。 ,-,-,2021-06-26
350,a**9,口味: 原味,好评,满满的一箱~味道非常奈斯，淡淡的麦香，有粗粮的颗粒感！吃一包再喝一杯温水增强饱腹感~ ,-,-,2021-06-06
