数据下载时间：2021-07-01 13:49:25 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/583770116910/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
90,牛**莉,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,试吃了才来评价的，油醋汁口味很好，咸淡合适，也没有很重的醋酸味，长期在减肥路上的我很喜欢！ ,-,-,2021-06-22
91,淘**爱,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,油醋汁可以冲，非常不错，酸酸的，就是用起来挺快的，坚持不了一周，又复购了大瓶的，比较划算 ,-,-,2021-06-25
92,t**3,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,搭配减脂餐！买回来没几天就用了一大半了～活动价优惠不少 还送了鸡胸肉。 ,-,-,2021-06-21
93,m**希,口味: 0脂0蔗糖油醋汁250g*2瓶--掌柜推荐,好评,0脂肪0蔗糖的油醋汁💓看了好多家，眼花缭乱不知道选择哪一家，后来选择了这家🤫，因为品牌大，比较安全，值得信任。😬入口的东西还是选大品牌的比较好。 也买过其他家的，味道真是一言难尽，还是这家好吃。😋 想要购买油醋汁的朋友可以看看这家，真的可。🉑️ 不会让你失望，让你一边享受一边享瘦。💃🏻 ,-,-,2021-06-07
94,爱**3,口味: 0脂0蔗糖油醋汁250g+蜂蜜芥末230g--薇娅推荐,好评,很好吃，特别是蜂蜜芥末味的，下次还会回购 包装品质：很好，很漂亮 新鲜度：日期很好 快递很快 ,-,-,2021-06-25
95,严**y,口味: 0脂肪0蔗糖油醋汁250g+0脂肪蒜蓉辣椒酱250g,好评,包装品质：包装完好，两瓶都是单独包装，空气包防碰碎，很细节👍 口感味道：打开瓶盖就闻到了蒜蓉香味，有点辣，程度还可以，很赞 新鲜度：日期很近，六月份刚刚生产的 ,-,-,2021-06-20
96,t**3,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第二次买了，味道超级好^_^，油醋汁没有上下分离，芝麻的味道也很好吃😋 ,日期很新鲜，味道好吃，价格还不贵，还会再买,-,2021-06-23
97,此**6,口味: 0脂0蔗糖油醋汁250g+蜂蜜芥末230g--薇娅推荐,好评,我想我应该是第一个差评的人吧，拆开包装发现出现漏瓶问题，咨询客服，客服一个劲儿的让拍包装箱，已经告诉客服包装箱完整并且在拿快递的时候就已经扔掉了，还是让拍，客服要咨询一下，结果就没有了回复！！！！总之。。。。大家自己悟吧。。。,-,-,2021-06-26
98,小**吁,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,此用户没有填写评价。,这个油醋汁味道不错诶 减肥福音 感觉夏天吃沙拉用这个酱清爽 不油腻,-,2021-06-12
99,l**9,口味: 0脂0蔗糖千岛沙拉汁240g+0脂肪蒜蓉辣椒酱250g,好评,味道超级好。就是辣椒酱不辣…😂😂     这都是他们家的酱做的🤪🤪 ,-,-,2021-06-24
100,t**4,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,油醋汁收到，还送了荞麦面，包装完好无损，减肥期间，油醋汁用处很多，多次回购了。 ,-,-,2021-06-22
101,大**j,口味: 日式油醋230g*2瓶,好评,包装完整，物流快，实物和图片相符，这次换了个口味，口感食用后再追加评价，先好评。 ,-,-,2021-06-21
102,t**3,口味: 日式油醋230g*2瓶,好评,收到货品好长时间了，一直没时间评论，已经用了一段时间了，自我感觉良好。东西很多，价格便宜效果非常不错。这次买得真是物有所值，下次还会再来，还没下单！赶紧咯！ ,-,-,2021-06-19
103,天**7,口味: 0脂0蔗糖油醋汁250g*2瓶,好评,味道很好！价格实惠！0脂肪、0蔗糖！还会继续回购的！,-,-,2021-06-21
104,南**雨,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐HOT,好评,此用户没有填写评价。,是真好吃，吃完了，一定要过来追加评论。 因为准备二次回购，嘎嘎。,-,2021-04-29
105,j**嘟,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,还没开始打开吃，不知道味道如何，日期倒是比较新鲜，送了一袋肉，不知味道，制作后再来追评。 ,-,-,2021-06-26
106,单**北,口味: 0脂0蔗糖油醋汁250g+日式油醋230g,好评,包装品质：包装有问题，瓶盖是松的，但是很奇怪，瓶口封的塑料纸完好无损，但是铁瓶盖是松的，都漏出来了，寻思这种拍照片也拍不出来，就确认收货了，反正提醒大家，盖子要不是有那个塑料布，肯定就掉下来了，昨天试吃了那个瓶盖打开的，味道还行，就是不知道有没有发霉变质😂 这个盖子不知道是运输过程开的还是本来就是开的，大概率是生产出来就没盖上。 ,-,-,2021-06-24
107,z**a,口味: 口味自选（联系客服或下单备注）,好评,这次的两个口味都还不错，凯撒沙拉真的挺好吃的，就是热量高,-,-,2021-06-21
108,中**3,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,味道跟超市买的一样，可以用来做减脂餐酸酸的好吃 ,-,-,2021-06-21
109,冬**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,包装结实，物流很快，油醋汁口感很好，非常好吃，下次还会再买的。 ,-,-,2021-06-23
110,王**3,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,下单时没有看到有沙拉汁三个字。有的话会考虑的。尝尝吧。会实事求是的追评的。物流很不给力，没有按照淘宝收货地址送货。放到了附近的菜鸟驿站。很不满意。 ,-,-,2021-06-26
111,h**7,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,水煮菜配油醋汁或芝麻汁味道很喜欢，再次复购 ,-,-,2021-06-22
112,妈**督,口味: 0脂黑胡椒酱250g+0脂辣椒酱250g,好评,此用户没有填写评价。,打开要用，发现周全一层白色类似变质的居然说是正常的。谁敢吃，免费寄出！！,-,2021-06-26
113,至**逃,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,非常好吃  和超市买的一模一样  无限回购  拌面蔬菜沙拉首选  值得购买   ,好吃好吃  非常nice   无限循环购买,-,2021-06-23
114,s**韵,口味: 0脂0蔗糖千岛沙拉汁240g+0脂黑胡椒酱250g,好评,为了减脂买的，黑椒酱感觉只有咸味，千岛酱味道还不错 ,-,-,2021-06-26
115,给**3,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,忘了从哪里看到的这个酱了，搜了一下，发现这家的好像还不错就下手了，到了之后整了份轻食，淋上这个千岛酱很好吃！,-,-,2021-06-23
116,娟**y,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,商品成分：第四次还是第五次购买了，味道很好👍 新鲜度：日期都很新鲜 减脂餐全靠它了维持下来，很棒！坚持 会成为自己想要的样子！ ,-,-,2021-06-06
117,8**a,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,口感味道：超级好吃 包装品质：特别好阿  新鲜度：喜欢啊 超级喜欢吃！ 这个是我点外卖的时候知道的！  要不然我都不知道竟然有油醋，汁这个东西哈哈哈哈 不好意思 我孤陋寡闻了 ￼ ,-,-,2021-06-06
118,黯**e,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,"小兔聪明吗? 一天,小熊请小兔来做客,小兔一早就出发了,等小兔走到小河边时,河很深,小兔突然看见河边有：救生圈、小筏、竹竿,小兔灵机一动,就把救生圈套在身上,自己做在小筏上,拿着竹竿游到了对岸,顺利地到了小熊家,小兔还把事情的过程告诉了小熊,小熊连连夸奖,小兔有点不好意思的笑了.你说小兔聪不聪明?  ",-,-,2021-06-17
119,2**o,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,第二次买了，减肥搭配水煮菜非常的好吃。 ,-,-,2021-06-24
120,王**3,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,此用户没有填写评价。,买过很多次了，建议正在减肥的小伙伴买它，彻底告别白水煮青菜，这个味道真心不错。包装得很好，用心的商家。已经推荐给身边好几个朋友了，她们也买了，回购指定是他家！,-,2021-05-30
121,m**希,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--掌柜推荐,好评,买了好几次啦，✌️味道真的不错。 这是我喝过最好喝的油醋汁了，味道真不错，买来减肥的。😬 这次趁着活动入手了好几瓶，天天吃都不腻。😄 这个牌子的产品可以放心买，不会失望的。💓 喝光两三瓶了，再次囤货。美味。😋。 ,-,-,2021-06-07
122,s**2,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,挺好的，之前同事买的，吃完了，然后自己买的，拌沙拉特别好吃，蘸牛肉也很好，拌黄瓜也好😁 ,-,-,2021-06-24
123,蕙**9,口味: 0脂0蔗糖油醋汁250g+0脂青梅250g,好评,包装到位无破损，油醋汁拌沙拉味道不错，还送了鸡胸肉。 ,-,-,2021-06-25
124,午**8,口味: 0脂0蔗糖油醋汁250g+芝麻230g--尼扣推荐,好评,包装严实没有破损，日期新鲜。看着挺好。吃过后追评。,-,-,2021-06-22
125,t**1,口味: 芝麻230g*2瓶,好评,口感味道：最近减肥，用这个拌生菜球，做沙拉吃，味道特别棒 ，😊， 新鲜度：收到货，也很新鲜，不错哦，还是会回购的哦 😄  ,-,-,2021-06-24
126,t**6,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,很方便，拌菜浇上就可以了，不用麻烦几个瓶瓶罐罐,-,-,2021-06-24
127,t**y,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,包装严实，没有破损，送的鸡肉不错，希望2种汁能好吃。 ,-,-,2021-06-21
128,无**9,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,味道不错，但为什么吃完会觉得很渴呢？是太咸了吗 ,-,-,2021-06-26
129,嗨**女,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,以前买过，喜欢那个芝麻的，拌沙拉很好吃，但是当时不知道开盖七天之内早吃完，所以后来吃的时候，味道有些怪怪的，打算开始减脂了，试试好不好用！ ,-,-,2021-06-25
130,晓**9,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,商品成分：成分安全健康😎 融化程度：可口美味🥳 包装品质：包装严格😜 口感味道：酸甜可口😘 新鲜度：日期新鲜🤩 ,-,-,2021-06-05
131,玲**铺,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,物流一般，这个酱汁还不错，尝了一下味道不错，期待做沙拉时的融合～😘😘 ,-,-,2021-06-24
132,t**7,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,包装的很完整，还有附送的鸡胸肉。进口的，要安全，一定要选品牌。 新鲜度：够新鲜 ,-,-,2021-06-23
133,摩**儿,口味: 日式油醋230g*2瓶,好评,买好几次了，这次的路上撒了，卖家又给重新发了两瓶，还送了鸡胸肉，诚信卖家，一如既往的支持😊 ,-,-,2021-06-23
134,唐**1,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,第三次回购了，真的是把他们家的味道都买了个遍，还送鸡胸肉，好吃😊 ,还是一如既往的喜欢，黑椒口味很浓，油醋汁很解腻，赞！坚持健身餐！,-,2021-06-19
135,忧**之,口味: 芝麻230g*2瓶,好评,商品成分：安全，我0脂肪 融化程度：易容 包装品质：很好 口感味道：清爽不油腻 新鲜度：近期产品，品质好 ,-,-,2021-06-23
136,素**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,商品成分：成分安全 融化程度：可以 包装品质：不错 口感味道：一切都甚好，我很喜欢 ,-,-,2021-06-20
137,t**5,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,包装品质：尚可 和荞麦面简直绝配🤤🤤🤤😁 口感味道：对我来说没看仔细  味道有点儿淡 ,-,-,2021-06-19
138,t**2,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,包装品质：包装完好，瓶子的形状蛮可爱的 口感味道：挺搭配蔬菜的 好吃好吃，大吃一碗水煮包菜豆芽也开开心心。会回购的 ,-,-,2021-06-21
139,今**岁,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,口感味道：我个人是很喜欢这个味道的 ,-,-,2021-06-23
140,l**3,口味: 芝麻230g*2瓶,好评,口感非常不错，减脂期的宝贝们必须买这款，我吃了一个月瘦了8斤，叫外卖怕不干净，不如买了沙拉酱回家自己做，他家这款真的是无限回购款 ,-,-,2021-06-20
141,z**9,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,包装完好，口感不错，会回购。 ,-,-,2021-06-22
142,世**珍,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,包装日期很新鲜，两大瓶，应该可以用很久了，价格很实惠哦，物流也快 ,这个味道基本都可以接受的，用来拌水煮肉菜还挺好吃的，用了大半瓶才来追评的。,-,2021-06-17
143,陌**0,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,吃过好几种油醋汁了，这个是味道最好的，拌蔬菜特别入味，还不会担心长胖，同事也在吃这个牌子的，简直了，拌啥啥好吃，强烈推荐！ ,-,-,2021-06-06
144,艾**7,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--雪梨推荐,好评,减肥期间用的，价格蛮实惠的。客服也很不错。能在丢件后迅速帮忙补发。味道感觉有点咸了，其他的都还不错。 ,-,-,2021-06-20
145,琦**7,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,应该是蛮好吃的，但我并没有吃到…买回来就被猫打碎了，一屋子辣酱的香味，真的好香，可以想像拌饭应该很好吃，但是和我无缘😭😭😭😭🤯🤯🤯🤯,-,-,2021-06-24
146,t**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,看上了油醋汁买的，结果芝麻酱的味道更好，更百搭。夏天用来蘸各种蔬菜，吃起来就很爽口。这次618又买了两瓶，感觉夏天足够了。 ,-,-,2021-06-24
147,我**你,口味: 0脂肪0蔗糖油醋汁250g+0脂肪蒜蓉辣椒酱250g,好评,商品成分：蒜味重，辣椒辣🌶️  包装品质：严实 口感味道：可以 新鲜度：可以 ,-,-,2021-06-26
148,t**0,口味: 0脂0蔗糖油醋汁250g+日式油醋230g,好评,怎么说呢，这油醋汁真的很绝，很好吃。我觉得我能干n碗面。,-,-,2021-06-21
149,你**m,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,此用户没有填写评价。,真的不对我口味啊，我是在小红书看见推荐买的，结果我就吃了一次一直放置在冰箱，关键是这两瓶没有一个是我喜欢的味道，真的真的不好吃。全麦面条还是可以买的,-,2021-05-25
150,t**3,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,宝贝收到、延迟几天、之前快递弄碎了、好在又给我补发了、服务挺好的、味道也不错、吃完下次再购买。,-,-,2021-06-23
151,吴**9,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,融化程度：OK 包装品质：包装OK，没有任何破损 口感味道：是喜欢的味道 新鲜度：5/21的生产日期，挺新鲜 ,-,-,2021-06-21
152,明**圣,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,商品成分：满意 包装品质：完好无损 口感味道：超级满意，回购 新鲜度：新 ,-,-,2021-06-21
153,傲**节,口味: 0脂肪黑胡椒汁250g+0脂肪蒜蓉辣椒酱250g,好评,已经是第二次购买了，强烈推荐黑胡椒味道的非常好吃，0脂肪特别适合减肥的宝宝吃。包装也很用心，非常值得购买。 ,-,-,2021-06-06
154,王**9,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,口感味道：口感真的不错，很好吃🤩🤩🤩 包装品质：包装很仔细，客服也很有耐心🥳 减肥期间回购了好几次了，值得推荐给身边的朋友，还会继续购买的 🥳🥳 ,日期新。回购了好几次了，味道真的绝了,-,2021-06-22
155,幸**0,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评, 最近正在减肥，比较了很多家，最终还是选了百利，味道果然不错，我买了油醋汁和黑胡椒，个人比较喜欢黑胡椒的，黑胡椒比油醋汁稠些，口味更好一點，推荐购买   ,-,-,2021-06-24
156,t**3,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,和我在超市里买的一模一样，但是价格简直太划算了🤔两瓶和超市一瓶的价格差不多，太满意啦😄😄有了这个0脂肪油醋汁可以放心减肥啦！😍😍 ,-,-,2021-06-01
157,超**果,口味: 0脂0蔗糖千岛沙拉汁240g+0脂黑胡椒酱250g,好评,包装完好，真的是零脂肪，非常适合健身的朋友们吃，味道也很正宗，物超所值 ,用了一段时间，味道非常好哦👍物超所值，真正0脂肪,-,2021-05-31
158,y**7,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,黑胡椒汁有点撒露出来了，不影响使用，味道很好，很喜欢吃,-,-,2021-06-22
159,l**1,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,真的很好吃，一次能吃一盆青菜的那种，回购继续 ,-,-,2021-06-24
160,d**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,商品成分很安全，因为我是特别挑的人，我会去看成分，然后口感很不错，等我做减脂餐来反馈🥄🥢😀💪 ,已经使用了，做了蔬菜沙拉🥗好好吃哦😋，买起来，有了这个减脂餐也好吃了😋,-,2021-06-16
