数据下载时间：2021-07-01 13:56:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/576047571236/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
54,k**4,颜色分类: 【宝宝小米粥】有机胚芽米赠品为黄小米 买2发3 买3发5,好评,满满家的这款胚芽米粒粒饱满，米香味浓，煮的粥香香糯糯的，宝宝吃了营养又健康，宝宝辅食一直都是买的秋田满满 大品牌值得信赖！,-,-,2021-06-18
55,s**4,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,这个胚芽米是第三次回购了，我们吃这个煮粥，宝宝吃的很好。炖粥很软糯，闻着也很香  ,-,-,2021-06-25
56,z**8,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,宝宝差两天满七个月，做了很多功课，还是选了秋田妈妈，今天收到就来一小碗。味杂香香，软软糯糯。谷香味浓。赞👍,-,-,2021-06-25
57,娃**l,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,淘宝多年，轻易不给差评，本次购物体验非常差，给宝宝买了好多东西，第一次见到态度如此之差的商家，由此可见其对于他们自己产品的态度。包裹打开以后所谓的赠品已经破损非常严重，而且不瞎的人一眼就能看出来是别人退货以后没有检查又发出来的，商家却一直狡辩是运输的原因。你的面根本就不会吃，但是你对于别人家宝宝入口的东西就是这种态度吗？商家人品就差，商品必定更差,-,-,2021-06-25
58,p**5,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,此用户没有填写评价。,胚芽米买了20天，开封不到10天就发霉，客服还不承认是发霉，也不回消息，半天就回复一句快捷回复。明显是霉点，而且手轻轻一擦就没有了，袋子上面都有一点霉，还跟我说是水稻本身的黑点。我知道水稻有些有黑点，但是这个明显就是发霉，特别是胚芽的地方很容易发霉，根本就没有处理干燥。。。对这家真是失望。。还不知道娃儿吃了几天了。真倒霉。。,亲亲，因为咱们的胚芽米是新鲜打磨的，胚芽米有胚芽，胚芽米保留的糊粉层多，具有生理活性，开封后与空气的接触久了就会起反应，保存不好的情况下，容易产生变质，夏日天气炎热，收到货后需要放冰箱密封冷藏哦，这边客服已经联系您并把这个问题处理好了哦~,2021-06-22
59,乖**爱,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,此用户没有填写评价。,胚芽米香菇鸡肉粥，胚芽米粒粒可见胚芽，儿子一会就吃完了，无限回购！,-,2021-06-22
60,王**1,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,这个米还没有吃，但是看上去特别得好包装也非常的完美，准备给宝宝马上开始煮一顿香喷喷的香菇盖饭。￼。 ,-,-,2021-06-24
61,t**3,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,虽说是赠品，但是这个包装，也太惨了。卖家可以选择不送。不过，既然送了，就好好送。弄成这样，都坏了，感觉被老鼠啃过，谁敢给宝宝吃？ ,-,-,2021-06-26
62,开**平,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,挺喜欢秋田满满家的东西的，每次买都要买好几样！宝宝的食物做的又有营养，又方便！用有机胚芽米给娃做饭团，吃饭都香辣！,-,-,2021-06-25
63,走**n,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,宝宝8个月可以吃米了。朋友推荐秋田满满家。果然没有让我失望。胚芽米煮出来特别香，宝宝也特别爱吃，已经快吃完一袋了。又囤了好几袋。主要特别烂糊。配点小米。营养又好吃。以后就吃秋田满满家米了。强烈推荐，值得购买。  ,-,-,2021-06-18
64,m**p,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,此用户没有填写评价。,买的时候也没说保质期20天啊 ，要知道保质期20天我根本不买，现在发霉了找这些理由… 不知情的情况下给宝宝吃了发霉的米！买了米的宝妈快看下不要给宝宝误食了,亲亲，胚芽米的保质期是三个月哦，开封后的保质期是一个月哦，因为咱们的胚芽米是新鲜打磨的，胚芽米有胚芽，胚芽米保留的糊粉层多，具有生理活性，保存不好的情况下，容易产生变质，夏日天气炎热，收到货后需要放冰箱密封冷藏哦。,2021-05-06
65,仙**8,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,超级棒的胚芽米，营养价值非常高，相信大家都知道哈哈，不多说我会给我家宝宝一直回购的 ,非常好👍,-,2021-06-25
66,我**主,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,买的满满胚芽米  我和宝宝也很爱吃，大米米粒饱满，很干净，分量很足，有机认证，营养远高于普通大米，开始煮粥喝了。煮完亮晶晶的，很诱人，口感超棒的，真的是很好吃的大米。 ,-,-,2021-06-17
67,文**0,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,胚芽米包装精美，每个独立包装的小袋子都有满满的爱意，这个是我一直给宝宝吃的一款米，煮熟口感也很软糯，闻着特别香，宝宝易消化，打算无限回购的一款～推荐大家买 哦  。  ,-,-,2021-06-17
68,t**9,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,多次购买了，这次带孙宝宝回老家住一段时间，赶紧又给他买点，大米饭香味浓郁，宝宝非常爱吃。,-,-,2021-06-25
69,i**o,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,商品成分：这种胚芽米吃了对宝宝好一点，特意看了好久的成分来的，挺不错的，已经推荐给同事了😃😃😃 ,-,-,2021-06-24
70,a**8,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,此用户没有填写评价。,已经吃了一段时间了，胚芽米熬的很烂适合宝宝吞咽，泡芙小馒头不上火好溶化，出牙宝宝首选，会继续回购！,-,2021-05-21
71,t**4,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,包装很严实，给宝宝熬粥宝宝也很喜欢，加上猪肝粉给宝宝补充全面的营养，很不错呦 ,-,-,2021-06-20
72,t**5,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,宝妈推荐我的胚芽米，给宝宝煮粥的。今天试了第一次，感觉非常棒👍点赞 ,-,-,2021-06-21
73,晶**6,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,胚芽米无添加 给宝宝做饭团 可以锻炼抓握能力 不错 ,-,-,2021-06-24
74,十**果,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,给宝宝买的胚芽米，软软的香香的，味道棒棒的！营养丰富，好消化好吸收，挺好的，还会回购的！ ,-,-,2021-06-22
75,软**。,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,满满家的胚芽米很香，宝宝非常喜欢吃，一直吃的都是满满家胚芽米，早餐必备，营养丰富，物有所值 ,宝宝的面条和零食还有胚芽米都是在满满家买，宝宝很喜欢,-,2021-06-26
76,媛**5,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,秋田满满家的东西太好了，非常适合宝宝，这个胚芽米看起来真的是太好了，粒粒分明都很饱满，特别的满意，特别的好，都说胚芽米比较好消化，买来给宝宝吃 ,-,-,2021-06-19
77,r**4,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,终于收到我需要的宝贝了，东西很好，价美物廉说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，收到的时候包装完整，打开后让我惊喜的是，比我想象中的还要好  ,-,-,2021-06-16
78,a**s,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,不错，胚芽米挺好的，看了几家最后选择了这家，果然没有让我失望，宝宝很爱吃，以后会回购的！ ,-,-,2021-06-25
79,t**9,颜色分类: 【胚芽谷物米】有机胚芽米赠品为7日米 买2发3 买3发5,好评,秋天满满的东西不错，给宝宝吃很放心，第好几次买了，宝宝也喜欢吃，性价比高 ,-,-,2021-06-24
80,最**丶,,好评,此用户没有填写评价。,买来给宝宝吃了一段时间了，米非常软糯，很适合小宝宝吃，跟我们普通的大米煮出来不一样，有一次煮多了宝宝吃不完，给我们自己吃了，我爸说很好吃，但也确实蛮贵的，吃过最贵的米了，现在的宝宝真辛福,-,2021-03-30
81,妖**2,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,给宝宝煮了 是挺香 因为宝宝还没长牙就用料理机打成糊 上面就浮现一点点白白的 剧客服解释说是胚芽 ,-,-,2021-06-26
82,w**3,颜色分类: 【胚芽谷物米】有机胚芽米赠品为7日米 买2发3 买3发5,好评,不错、宝宝很喜欢秋田满满的米、吃起来好香、这次还送了面、面也是很喜欢、 ,-,-,2021-06-23
83,t**7,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,此用户没有填写评价。,胚芽米还不错，煮粥很香，我孩子很喜欢吃,-,2021-06-20
84,t**4,颜色分类: 【宝宝小米粥】有机胚芽米赠品为黄小米 买2发3 买3发5,好评, 好大一包，这个真划算呀，而且特别好煮，一会就软软糯糯的了，给宝宝吃太合适了，香喷喷   ,-,-,2021-06-20
85,想**4,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,胚芽米很好，小孩很喜欢，全五星好评，下次还来这家买 口感味道：很好 新鲜度：很好 包装品质：很好 ,-,-,2021-06-17
86,w**a,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,宝宝6个月啦，做了很多辅食的功课，对比了很多牌子，决定先试一下我们中国的牌子秋田满满，真的没有让我失望，胚芽米看着很饱满，打算下个星期给宝宝开始熬点粥喝。,-,-,2021-06-16
87,旧**e,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,商品分量：很足 包装品质：好看美观 新鲜度：十分 口感味道：还没打开看样子不错 ,-,-,2021-06-25
88,和**淋,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,第一次给宝宝做辅食，按照说明泡15分钟，煮15分钟，煮出来还是生的，又用奶锅熬了一个小时，看起来很浓稠，吃起来还是颗粒，娃完全不吃，好吧，第一次自己做辅食失败，明天用电饭煲来煮试试。 ,-,-,2021-06-21
89,彬**5,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,收到了，包裝挺不錯👍煮出來的饭很香喔，第一☝️买买品牌的，贵就贵的，怕买到不好的 ,-,-,2021-06-23
90,c**7,,好评,此用户没有填写评价。,买的米刚打开是发霉的，买的请慎重！！！！！,亲亲，胚芽米的保质期是三个月哦，开封后的保质期是一个月哦，因为咱们的胚芽米是新鲜打磨的，胚芽米有胚芽，胚芽米保留的糊粉层多，具有生理活性，保存不好的情况下，容易产生变质，夏日天气炎热，收到货后需要放冰箱密封冷藏哦。,2021-03-25
91,x**n,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,昨天收到货，今天给宝宝蒸了一点米饭，蒸出来超级好，一粒一粒的，很好闻,-,-,2021-06-23
92,s**敏,颜色分类: 胚芽米,好评,此用户没有填写评价。,他们家米真的不错，第二次买了，宝宝一包吃一个月差不多，煮之前泡一下煮完很烂糊，配上核桃油和肉松宝宝很喜欢哦！,-,2021-04-08
93,x**a,颜色分类: 【冠军胚芽米】有机胚芽米500g/盒,好评,此用户没有填写评价。,米一个月不到就发霉了，我还是看小红书才注意到自己的米，还给宝宝吃了不知道多少次，投诉,亲亲，因为咱们的胚芽米是无任何添加的新鲜打磨的，胚芽米有胚芽，胚芽米保留的糊粉层多，具有生理活性，保存不好的情况下，容易产生变质，夏日天气炎热，收到货后需要放冰箱密封冷藏哦。,2021-06-05
94,周**3,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,胚芽米推荐～感觉很黏稠，很有食欲 ,-,-,2021-06-23
95,t**4,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,不愧是好多宝妈推荐的胚芽米～米颗颗饱满圆润👍👍👍物流也很快～值得买,-,-,2021-06-20
96,生**涂,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,好评有礼物，面条有霉点 ,-,-,2021-06-24
97,刘**房,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,开始辅食就一直用满满家的，宝宝很喜欢吃，吃的放心安全！！  ,-,-,2021-06-23
98,淘**5,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,日期新鲜，一直吃的这家的胚芽米！宝宝超爱吃，浓稠软糯！粒粒饱满 ,一直吃的秋田满满的胚芽米！特别香，煮出来的粥饭 宝宝也特别爱吃！,亲亲，胚芽米富含营养多样化、膳食纤维、维生素B族、维生素E、矿物质、维生素A、植物化合物、益生元多种营养元素哦，8月龄以上的宝贝可以搭配牛肉、南瓜、山药一起食用健脾补铁哦~,2021-06-17
