数据下载时间：2021-06-29 19:53:26 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601371503810/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
74,t**8,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,说实话全麦面包都不好吃（个人不喜欢无味无馅的面包），但是这个欧包饱腹感很强，日期也很新鲜，保质期是半个月的，搭配鸡蛋异常的毫无违和感还挺好吃的（个人喜欢抹茶味的），这几天节食减肥，我昨天早上拿来当早饭，今早上称瘦了一斤！这个低卡很不错很不错，用了优惠后平均下来一个两块六，超nice！会回购的哦！ ,-,-,2021-06-26
75,请**人,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：不错，很简洁 商品分量：看着就好吃 口感味道：口感好的让我怀疑它是不是全麦 ,-,-,2021-06-22
76,t**7,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,面包的包装蛮好的 在塑料包装外还会用纸袋子包住 但味道真的不敢恭维 （可能是我平常也不怎么吃全麦面包 真的一点甜味都没有）但爱吃无糖的人，应该会蛮喜欢这款 吃起来是偏松软的 就是没有其他任何味道 保质期新鲜 21号到 19号才做的,-,-,2021-06-24
77,栗**a,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,东西收到，很满意!!真的是超级好的卖家，解答疑问不厌其烦，细致认真，关键是东西好，而且货物发得超快，包装仔细，值得信赖! 因为本仙女很懒，不想每一件商品都一样一样地去写好评，所以特意写了这样一个评论。但是这件商品无论是质量、材质还是款式，肯定都是本仙女所中意的，如果本仙女不喜欢的话，本仙女收到货肯定是会很生气的，很气很气的那种哦。 02 ,-,-,2021-06-24
78,f**m,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,新鲜度：日期新 口感味道：虽然是全麦，但面包很软，还挺好的。红丝绒的里面有紫薯馅，还挺好吃~ 减重必备！！ ,-,-,2021-06-21
79,我**学,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,同事推荐买的，当晚在直播间买的，买完立马就发货了，顺丰包邮，第二天就收到了，速度快得惊人，点赞👍！吃了口感不错，饱腹感，还会再回购的 保质期：15天 口感味道：有嚼劲，，最爱红丝绒紫薯 包装品质：完好无损 商品分量：正好 新鲜度：很新鲜 ,-,-,2021-06-19
80,c**5,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包装品质：好大一箱，竟然有那么大一箱！ 商品分量：拿到箱子回家的路上一直在想是什么东西，真的没想到是欧包。 618抢了个卷最后19.2买了12个。简直太划算了！ ,-,-,2021-06-23
81,t**3,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,12只面包都已经吃完了。其实个人感觉原味和抹茶或紫薯味道没什么差别🤔我是直接单吃面包，的确会有点干，有条件的各位可以自己加些食物在面包里面。抗饱的情况的话，早餐单吃对我来说其实中午也还是挺容易饿。味道来说就是不甜不咸的味道。总体还可以。但短期不会再购买，想换种早餐口味哈哈哈。 ,-,-,2021-06-10
82,迷**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：也可以没问题 商品分量：没问题 保质期：没问题 新鲜度：可以 口感味道：很难吃 ,-,-,2021-06-23
83,妖**荆,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：包装完整，每一个都独立包装，纸袋分装。 商品分量：一个加一杯奶管饱。 保质期：新鲜 新鲜度：期待好久，收到刚出炉的面包 服务超级好，感觉受宠若惊，处理任何突**况，都是第一时间为顾客着想！淘宝购物以来遇到最好的客服了，没有之一！ ,-,-,2021-06-22
84,i**e,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,618直播间买的，减肥还是得吃全麦面包，这个面包相对没那么粗糙，里面还有馅，味道不错，保质期十五天，说明也是先做不加防腐剂的，顺丰快递，物流也给力，好评好评 ,-,-,2021-06-22
85,小**铨,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,紫薯流心的好吃哟，不流心的其他口味的吃去感觉都是一个味道，面包很松软，好入口，每天一个当早饭，比隔壁的田园某某好吃 ,-,-,2021-06-22
86,康**柔,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,减肥，减脂期，只吃全麦面包了！还不错，包装也可以的，味道已经算不错的了！会回购，毕竟减肥要长时间坚持的,-,-,2021-06-24
87,z**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃！上次有个口味馅儿比较甜 这次紫薯的还不错 👍🏻 佳琪直播间买的价格也实惠 ,-,-,2021-06-21
88,郑**霞,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,有陷的好吃。,-,-,2021-06-26
89,直**垂,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,紫薯和抹茶的比原味好吃的，比较扎实的口感，没有加热吃，可能加热会好点。饱腹感还可以的 ,-,-,2021-06-24
90,f**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,新鲜度：应该是当天生产当天发的 保质期：两个礼拜吧 还是第一次吃欧包，馒头一样的口感，哈哈哈哈，不是很明白减脂吃这个有什么用，反正我是为了花掉李老板撒的红包买的 ,-,-,2021-06-21
91,a**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,口感松软 有紫薯夹心 挺香甜的 没有那种干硬难以下咽的情况 减脂期必备碳水 对于喜欢吃面包的我来说真的不错 xx糖面包真的不能吃了 太容易胖了😂 ,-,-,2021-06-21
92,y**y,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,趁着搞活动的时候买的，真的是好划算啊，好实惠啊，以后还是要把东西都囤起来，趁着有活动感觉买真的是可以省很多钱吗，做一个会薅羊毛的小能手哈哈哈！我可真棒啊！！！以后还会继续回购的啊不错不错呢！以往以后活动力度大大的 ,-,-,2021-06-23
93,飘**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,李佳琦直播间推荐的七年五季全麦面包不管是带馅的红丝绒还是不带馅的都都都深得我心，肉眼可见的燕麦麸皮，红丝绒的紫薯馅流心太诱人紫薯yyds! 口感扎实耐嚼!微波炉或蒸锅加热一下的发现新大陆!  ,-,-,2021-06-20
94,飞**萤,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,只吃了红丝绒的，挺好吃的，紫薯馅很细腻。个头比我想象的大，比一个拳头稍大一点。 ,-,-,2021-06-23
95,冷**y,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,佳琦直播间购入，七年五季的欧包很有名。第一次购买，包装精致，放冰箱冷冻可存放30天。 ,-,-,2021-06-21
96,蔷**有,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,口感味道：一吃，就知道是纯全麦的，连吃了三个，减肥绝佳伴侣，，最好吃的还是紫薯的，有夹心，好吃，还会回购的 ,-,-,2021-06-22
97,d**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：独立包装，挺不错的 商品分量：一袋6个 保质期：保质期不错 新鲜度：挺好的 口感味道：味道不错 ,-,-,2021-06-22
98,a**n,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：包装很好，每个是塑料包装，每六个用牛皮袋装 商品分量：正常欧包大小 保质期：保质期15天 新鲜度：新鲜度很好，17号生产日期，18号凌晨购买，内蒙收货地点21号收到货 口感味道：红丝绒是正常欧包口味里面是紫薯馅儿，其他的还没有尝 ,-,-,2021-06-22
99,李**叶,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,每天早午分别一个，红丝绒的最好吃，有紫薯泥夹心，其他的味道都会让你不喜欢吃饭，很饱腹，已经瘦了三斤多了 ,-,-,2021-06-24
100,g**5,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包装品质：好看  口感味道：特别美味好吃 回购好几次了 减脂的朋友看过来 ,-,-,2021-06-24
101,白**号,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,刚收到就吃了个红丝绒，还以为全麦会喇嗓子，结果还挺好吃的，晚上回家做了汉堡哈哈，全麦面包配上鸡块很完美了，吃着就很健康了（心里觉得嘻嘻） ,-,-,2021-06-21
102,董**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：用牛皮纸袋装的，很棒。 商品分量：真的是全麦，不是很好吃的味道，肯定全麦 保质期：日期很好 新鲜度：很新鲜。紫薯红丝绒真的很好吃。 口感味道：全麦口感真的不是很好，但也很喜欢。 ,-,-,2021-06-23
103,李**鹏,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,个人感觉味道可以，细细品味有一点点微甜。低脂餐里算是好吃的了。颜色很棒看着很有食欲。,-,-,2021-06-21
104,a**x,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,到手立马试了一下红丝绒的，太有点太甜了，没有馅的还不错，自己加了鸡蛋芝士鸡胸肉。用了直播红包好划算。,-,-,2021-06-21
105,t**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,李佳琦直播间买的很优惠。 简单一顿代餐，想着暴瘦的目标努力着，味道什么的不重要，主要是满满的健康和饱腹感，好东西这是！有人说难吃，但是我觉得是可以接受的味道！一包面包，加上芝士和鸡胸肉！！丢进烤箱或者煎一下就无敌惹！！再配上牛奶，完美！！集美们，冲鸭！！ ,-,-,2021-06-20
106,啊**生,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装挺好的，吃了两个，一个原味的全麦，一个红丝绒，纯吃的话全麦味道还是不错的，下次我做三明治试试 ,-,-,2021-06-21
107,a**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,一开始还以为会很难吃，没想到口感蛮不错，在+7直播买的，非常划算，吃下来还是觉得红丝绒紫薯好吃， ,-,-,2021-06-25
108,玫**g,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,是我们村第一一个在网上上买东西的人。这里大部分人是不网购的。他们买东西价格一般不超过五块，听说我在网上买东西后，整个村都震惊了，村长跑到我家里对我爸说我是不是疯了?说这日子没法过了，让我出去租房子住，面对重重压力， 我坚持要买。我举着它，骄傲的站在村口，他们就跳井， 吓得我赶紧收起宝贝，挤出人群落荒而逃。为测试我立刻去我们村高达100米山上村长家客厅里测试宝贝效果，用完后，在全村人羡慕的目光中，仰首挺胸扬长而去。,-,-,2021-06-23
109,雾**谁,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：不错 商品分量：不错 保质期：十来天吧 新鲜度：不错 口感味道：最爱红丝绒紫薯夹心 快递巨快，晚上在佳琦直播间买的没一会就发货，第二天就到，顺丰厉害 ,-,-,2021-06-19
110,o**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,口感味道：很棒 618凑单在佳琦直播间买入，味道顶呱呱，感觉红丝绒有馅料的更好吃呢 ,-,-,2021-06-23
111,f**1,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,没有想像的好吃，全麦的口感也好吃不到哪里，减脂食品嘛，饱腹感强，我真实的感受。包装倒是挺好的，干净卫生！,-,-,2021-06-21
112,牛**1,口味: 6只混合装+6只红丝绒紫薯馅【席鑫推荐热卖爆款】,好评,包装品质：包装很好没有破损 商品分量：很扎实，紫薯馅的非常不错 保质期：保质期内可以吃完 简直是减肥利器 新鲜度：很新颖 口感味道：口感不错 饱腹感很强  ,-,-,2021-06-23
113,t**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,买的混合装的  个人觉得红丝绒的有馅的那款好吃些   搞活动的时候买比较划算        口感还行吧  ,-,-,2021-06-26
114,c**y,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,为了低脂全麦，手工日期很新鲜，红丝绒有馅，先尝试了一下，不吃馅的，选择面包即可 ,-,-,2021-06-26
115,杜**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：包装很好 密封性很好 保质期：日期蛮新鲜的 口感味道：比很多全麦的口感好很多 可以的  ,-,-,2021-06-23
116,元**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：小箱子里有纸袋，纸袋里面有独立包装，打包的很用心  口感味道：全麦面包里算很好吃的，饱腹感强 ,-,-,2021-06-22
117,k**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,欧包挺好吃的，没有什么味道，很适合减肥。蒸一下会更软，早餐吃一个再配一杯牛奶就够了。配料表也很健康。 ,-,-,2021-06-23
118,x**n,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,这是第三次买他家面包了，趁着搞活动在囤一批，价格实惠好吃，买来做早餐很合适 ,-,-,2021-06-22
119,叫**哥,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,宝宝很爱吃，味道不错，,-,-,2021-06-20
120,喵**8,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,顺丰物流挺快的 我还以为是有馅的，还期待了一会，想不到居然是全麦的，心累了 个人还是比较喜欢吃有馅的 还挺大一个，口感还行吧，就普通面包味，全麦口感会偏硬一点，下午茶配点其他喝的还可,-,-,2021-06-22
121,张**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,很健康的味道，6只红丝绒紫薯馅料的，6只实心的，6只实心的也是三个味道，非常全面，都尝尝。 ,-,-,2021-06-25
