数据下载时间：2021-07-01 13:28:21 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/588304046005/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
117,1**瑰,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,非常好吃，果也很大，比店铺实惠太多了，多次购买，老客户了，无限回购。,-,-,2021-06-22
118,a**2,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,味道还不错，颗粒大分量足，这是第三次购买了 ,-,-,2021-06-22
119,悠**兰,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,可以，是大的果 ,-,-,2021-06-24
120,吃**1,食品口味: 【体验装大颗粒】：250g*1包,好评,卖家发货很快，收到货包装很精致，日期新鲜，打开里面果仁很大，又脆又香，吃完再回购。 ,-,-,2021-06-20
121,越**虹,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,好吃，就是涨肉 ,-,-,2021-06-26
122,t**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,非常非常的好吃😋,-,-,2021-06-21
123,t**3,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,这家店老板服务态度很好！货收到了！很实惠！,-,-,2021-06-24
124,p**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,首次下单，感觉不错！腰累香脆，包装精美，物流快捷，服务到位！ ,-,-,2021-06-20
125,f**5,食品口味: 【体验装大颗粒】：250g*1包,好评,宝贝收到，好吃！ ,-,-,2021-06-26
126,j**宝,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,果仁整体不错 个别有小一点的颗粒 比较香 值得回购 希望下次回购同样满意,-,-,2021-06-18
127,t**4,食品口味: 【体验装大颗粒】：250g*1包,好评,带皮腰果收到，口感不错，儿子喜欢吃，吃完回购。物流挺快。,-,-,2021-06-21
128,盛**肥,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,包装品质：精美 商品分量：还可以 保质期：新鲜 新鲜度：鲜 口感味道：  酥脆度一般 ,-,-,2021-06-20
129,t**2,食品口味: 【体验装大颗粒】：250g*1包,好评,非常好吃，又香又脆，包装也非常好！物流一般般啦，没有传言中那么差呢，也没有广告中那么好呢。,-,-,2021-06-23
130,d**5,食品口味: 【体验装大颗粒】：250g*1包,好评,还不错，味道好，份量足，碎裂少！,-,-,2021-06-23
131,x**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,价格合理，盐焗味道正宗，质量可靠，给个点赞！,-,-,2021-06-26
132,j**2,食品口味: 【体验装大颗粒】：250g*1包,好评,经济实惠，果仁粒饱满 香,-,-,2021-06-25
133,马**徽,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,挺好吃的！,-,-,2021-06-26
134,w**6,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,还没来得及拍照就吃完了，不错呦个大又脆，而且干燥剂不像某多多拿细石头做的又重。这个好吃马上再回购 ,-,-,2021-06-16
135,u**3,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,东西味道不错，物美价廉。首先包装很好，干净卫生，东西非常好吃，而且分量太大，吃完居然撑了，非常酥软可口，平常很少给评价的，能让我写评价的商家基本都是我最满意的商家，送货速度很快，外卖小哥辛苦，没办法了，以后只能点这家得了，太好吃了，完美。,-,-,2021-06-12
136,夏**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,很实惠了，一袋很多呢，很新鲜，不错，会继续光顾的,-,-,2021-06-18
137,山**乐,食品口味: 【体验装大颗粒】：250g*1包,好评,物流很快，东西很快收到，包装精美，口感酥脆！ ,-,-,2021-06-17
138,m**3,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,带皮大腰果多次购买了，味道一如既往的好，继续好评 ,-,-,2021-06-21
139,t**3,食品口味: 【体验装大颗粒】：250g*1包,好评,有部分已经变质,-,-,2021-06-24
140,嘉**a,食品口味: 【体验装大颗粒】：250g*1包,好评,嗯！好吃！ ,-,-,2021-06-24
141,凡**0,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装品质：好 商品分量：量足 保质期：日期新 新鲜度：基本没有坏的 口感味道：好 ,-,-,2021-06-19
142,t**2,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,此用户没有填写评价。,不错，果仁新鲜，好吃，价格再便宜一些就更完美了！！！,-,2021-05-29
143,w**9,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,买二袋，发一袋，提醒转运仓的朋友们，不要在这家买东西，还要提供什么快递外包装照片，我相信我用的转运公司，大过于相信你，14块钱的东西，至于吗！,-,-,2021-06-25
144,t**2,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,物流很快，这次腰果比上次的小一点，不过还是可以的，这个价格非常实惠，口感也好，祝卖家生意光隆。 ,-,-,2021-06-16
145,小**4,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,挺好的，下次还买。,-,-,2021-06-21
146,男**8,食品口味: 【体验装大颗粒】：250g*1包,好评,第二次购买了，值得推荐,-,-,2021-06-23
147,优**a,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,腰果很好，是越嚼越香那种，但要少吃会上火。 ,-,-,2021-06-15
148,周**2,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评, 真的好大颗，很好吃，每天吃几颗，健康又营养，已经买过很多次了，每次买2斤。,-,-,2021-06-25
149,s**e,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,货物与实物一致。发货迅速。本评价只针对本次交易，评价人不对评价产生的任何影响负责。,-,-,2021-06-21
150,h**0,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,分量足，颗粒大，颗颗松脆。,-,-,2021-06-22
151,观**4,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,选了个特大果粒的，感觉一般吧，一袋里面确实有部分个人觉得是特大，只是有一部分而已，大概三分之一吧，其它果粒没感觉特大。特大果粒没有惊喜。味道不错，口感也还行。 ,-,-,2021-06-25
152,t**5,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,发货快，包装好，分量足，香香脆脆好吃。,-,-,2021-06-26
153,t**8,食品口味: 【体验装大颗粒】：250g*1包,好评,质量不咋滴！最让我郁闷的是收到货就降价了，联系客服，客服说总价没变，只是有优惠券了，难道优惠券用完价格降了就不是降价吗？客服强词夺理说价格没变是优惠券让总价降了，不算降价不补差价，哪还承诺15天保价个*，没诚信的商家，应该说不降价就你家这质量卖不出去吧？,-,-,2021-06-23
154,t**6,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,已N次回购了，感觉货真价实。 包装品质：好 商品分量：足 保质期：新 新鲜度：鲜 口感味道：正 ,-,-,2021-06-21
155,魔**离,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,还是那么好吃，赶上有活动，价格也实惠，还会再来的，好评！ ,-,-,2021-06-22
156,t**9,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,很小  左边密封袋里的是在其他家买的,-,-,2021-06-22
157,t**5,食品口味: 【体验装大颗粒】：250g*1包,好评,还不错，腰果比较香脆，密封袋包装，满意 ,-,-,2021-06-26
158,t**y,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,腰果质量很好，味道很美，好评！,-,-,2021-06-16
159,t**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,回购的上次试买了一次非常好，所以又回购了一斤特大腰果。很好 ,-,-,2021-06-19
160,v**多,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,打开看了挺大个头，品相不错，会继续关注,-,-,2021-06-21
161,没**9,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,一闻到这清香就知道腰果肯定很是新鲜！一吃就停不下来了！腰果颗粒饱满，果粒特别大，口感酥脆，我简直太喜欢吃了！而且价格那么实惠，可以实现坚果自由了，原本再别人家买的太差了，都打不来，他家的太满意了，还在观望的朋友们可以下手啦。～  ,腰果挺大的～脆脆的。是我一直在找的～店铺东西价格实惠 推荐购买,一步步走来，我们珍惜沿途的景色，也向往高处的风光！我们坚持做高品质的坚果！店铺所售的坚果均为精挑细选，我们只想把最好的给您！您的满意是我们永恒的追求，我们【每果时光】所做的一切只为了获得您对我们的肯定！感谢您的支持，祝您生活愉快！！！-------【每果时光旗舰店】小果,2021-05-26
162,j**0,食品口味: 【体验装大颗粒】：250g*1包,好评,个大饱满，酥脆香，就是有个别的坏果，总体来说还不错的,-,-,2021-06-23
163,t**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,不错！已经回购！😀😀,-,-,2021-06-21
164,z**哥,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,颗粒是真的大，好吃，实惠,-,-,2021-06-21
165,无**h,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果颗粒很大，儿子很喜欢吃 ,-,-,2021-06-24
166,月**2,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果品质很好，又大味道也非常好，价格优惠，比直播间卖的便宜，值得购买。,-,-,2021-06-23
167,t**1,食品口味: 【体验装大颗粒】：250g*1包,好评,本来想买了尝尝的，没想到口感超乎想象的好，,-,-,2021-06-22
168,杨**0,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,口感味道：很好吃，孩子很喜欢吃 ,-,-,2021-06-24
169,坚**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,颗粒小，而且多是坏的。浪费我钱。,-,-,2021-06-23
170,仝**世,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,味道还不错，可以，值得回购 ,-,-,2021-06-18
171,悠**9,食品口味: 【体验装大颗粒】：250g*1包,好评,包装袋漂亮，腰果的质量也不错，吃起来香香的好吃，价格还便宜，想买的亲们可以放心下手了，哈哈哈，吃完准备再次回购，呵呵呵。,-,-,2021-06-12
172,乒**9,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装品质：带塑锁包装 商品分量：可以 保质期：很新鲜 新鲜度：很脆 口感味道：很好， ,-,-,2021-06-12
173,s**龙,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,还没开吃，别的挺好的，这个应该也不错，日期新鲜 ,-,-,2021-06-24
174,j**1,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,好吃！值得购买,-,-,2021-06-22
175,z**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,比市场上便宜，值得回购！,-,-,2021-06-26
176,w**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,买了好多次了，618平台有优惠，当然要回购了,-,-,2021-06-24
177,m**1,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,颗粒大而且无坏果。值得购买。这是第二次购买送给妈**。货都快到家门口了才反应过来收货人的电话号码错了。感谢商家和韵达快递帮忙快速的更改收货电话。对她们的服务点赞,-,-,2021-06-19
178,阳**g,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,一直吃这家店的腰果，日期新鲜好吃不贵，发货收到及时，好评。 ,-,-,2021-06-19
179,逍**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,口感味道：很好 这个带皮的腰果仁颗粒很大，是经过简单加工保持风味，带点盐味，配料表比较简单，皮还好拨的，好多次购买了，颗粒饱满，口感不错，适合老人孩子都能吃，每天吃一些，吃了会继续回购的，的确很大个，推荐大家购买哦。性价比高，产品品质不错，值得入手的腰果。  ,这个腰果好吃的根本就停不下来，又香又脆，空口吃或洒在隔夜麦片上吃都超级棒，每天都要来几颗补充优质脂肪！,让我们红尘作伴，吃的白白胖胖！策马奔腾，共享美食满堂~，谢谢您带来好心情分享，感谢您一路上支持，因为有您，小果的生活才更加丰富多彩~~，期待与您再次相遇哦(*^__^*)——【每果时光旗舰店】小果,2021-06-08
180,巅**哥,食品口味: 【体验装大颗粒】：250g*1包,好评,腰果是一种营养丰富的坚果类食物，因为形状像肾形而得名，含有油脂、蛋白质、碳水化合物、不饱和脂肪酸、钾、钙、钠等多种矿物质和维生素，既可以当零食来吃，也可以制成美味的菜肴，而且腰果还有一定的药用价值：1、润肠通便：腰果中含有丰富的膳食纤维，一方面可以促进肠道蠕动，同时还可以吸水膨胀，使粪便逐渐软化，起到通便的效果；2、延缓衰老、美容养颜：腰果中富含维生素E以及多不饱和脂肪酸，具有抗氧化作用，可以清除体内多余自由基，避免自由基过度氧化，从而起到延缓衰老、美容养颜的作用；3、改善心血管,-,-,2021-05-29
181,t**1,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,多次回购，物美价廉，超级好吃，需要的朋友闭眼入吧，不会后悔的,-,-,2021-06-22
182,t**9,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果可以，挺大的，期间有一两个不是很好，可以接受，谢谢啦 ,-,-,2021-06-22
