数据下载时间：2021-06-30 09:43:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/604280051331/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
84,全**延,口味: 【关晓彤同款礼盒】黑之养600g*2+鎏金杯,好评,买来生发用，不知道会不会真的乌发浓密，慢慢调理 早餐和睡觉前都吃 不会很甜，五谷杂粮营养丰富。看能不能发际线没那么高了，味道还很不错的，对了，送的杯子很漂亮 ,-,-,2021-06-20
85,回**意,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,包装很高大上、不论是自己喝还是送人都很有面子、每一桶核桃芝麻黑豆粉都配有一把勺子、还额外赠送了一个杯子、喝着味道也不错！ ,-,-,2021-06-16
86,噢**宝,口味: 黑之养-核桃芝麻黑豆粉600g*2.+星空杯,好评,冲着杯子来的，还送了两条黑豆粉，味道不错，芝麻味浓，可以当早餐和晚餐，懒人必备，希望能保住我的头发,-,-,2021-06-16
87,c**8,口味: 黑之养-核桃芝麻黑豆粉600g*2.+星空杯,好评,618活动满减下来很划算，之前喝过口感很丝滑，现在怀孕了问了客服说孕妇可以喝，所以又买了2罐，买了带杯子的，杯子也很漂亮，尽管家里有很多杯子了可还是阻挡不了买杯子啊。 ,-,-,2021-06-19
88,居**无,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,发货快，期待开吃，活动优惠,-,-,2021-06-23
89,叫**3,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,50多块钱买的还送了个杯子真划算，好巧不巧的说早上拍的还是90两盒，正好看直播间有活动立马拍了划算的不得了 ,-,-,2021-06-23
90,j**3,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,味道不会很甜，挺适合我的！买它主要是因为脱发比较厉害，喝一点希望能改善，聊胜于无吧！按照说明冲出来比较稀，我是比较喜欢喝浓稠的。 ,-,-,2021-06-20
91,t**8,口味: 核桃芝麻黑豆粉600g*2..,好评,这个核桃芝麻黑豆粉回购好多次了，挺不错吧。甜度适中，我觉得对我的头发有一定的改善，原本我的头发是很细很细的，现在发现有的头发变粗了。,-,-,2021-06-22
92,芳**2,口味: 黑之养-核桃芝麻黑豆粉600g*2.+星空杯,好评,先不说东西怎么样、就这个套路让人恶心透了、里面给你一个抽奖单、抽中后不发货 、除非你再一次在他们店铺下单买东西才给你 、不然就不给、 既然不给就不要搞、搞了又不兑现恶心谁呢、 完全就是骗子 ,-,-,2021-06-24
93,秋**i,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,溶解难易：很容易溶解 配件问题：还送了杯子一个喜欢 包装品质：包装很好 外观品相：很好看呀 口感味道：味道很好甜味基本没得 喜欢这种原味的 ,-,-,2021-06-22
94,吴**武,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,"溶解难易：容易溶解 配件问题：没问题 包装品质：礼盒装好,包装完好 外观品相：良好 口感味道：香甜可口 ",-,-,2021-06-16
95,紫**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,味道不错   包装盒精致   喝完可以利用一下 盒子 好装东西,-,-,2021-06-21
96,c**0,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,超实惠了，薇娅好给力，礼盒包装很好，送人自留都好看 ,-,-,2021-06-26
97,林**9,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,包装好，高档，送人非常不错，味道很好，大人孩子都爱吃，推荐购买 ,-,-,2021-06-16
98,l**5,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。  ,-,-,2021-06-21
99,阳**赞,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,买了正在吃，还是不错的微苦，希望产产品内置添加比较真吧，这样才能觉得吃到的货真价值,-,-,2021-06-26
100,t**9,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,包装品质：完好。 ,-,-,2021-06-23
101,杨**6,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,外观不错，还送了赠品。 ,-,-,2021-06-24
102,瑶**k,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,很是不错呢 味道很不错  营养又健康,-,-,2021-06-26
103,k**果,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+杯子（颜色随机）,好评,很喜欢这个糊糊，好溶解，用牛奶冲泡，口感更加。 ,-,-,2021-06-19
104,t**曦,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,好喝，又有营养！！值得选择购买,-,-,2021-06-26
105,幸**裴,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,威亚直播间买的 ，买一赠一 ，还赠送一个杯子，很划算 ，味道不甜 ，如果喜欢喝甜的，可以放一点儿白糖 ，会回购,-,-,2021-06-26
106,i**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,溶解难易：非常好溶解，开水一冲搅拌一下就冲开了 配件问题：有量勺很方便取粉 包装品质：礼盒很好看，虽然是自己吃 外观品相：还送了一个杯子，很好看，早上一杯的量 口感味道：不是特别甜，很喜欢，成分也非常好。之前在线下买过现磨的五谷粉，很不错，线上更便宜，物美价廉。 ,-,-,2021-06-10
107,娜**美,口味: 黑之养-核桃芝麻黑豆粉600g*2.+星空杯,好评,拿到包裹的时候包裹已经有一边打开了。是尝了朋友的黑芝麻糊才买的，味道可以 好吃，香醇。但是快递真的不怎么样。 ,-,-,2021-06-21
108,唯**筱,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,味道挺好的 不甜 香香的 非常方便 ,-,-,2021-06-23
109,s**c,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,评价模板：翩若惊鸿，婉若游龙，荣曜秋菊，华茂春松。仿佛兮若轻云之蔽月，飘颻兮若流风之回雪。远而望之，皎若太阳升朝霞；迫而察之，灼若芙蓉出渌波。（曹植）,-,-,2021-06-23
110,四**n,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,溶解难易：易溶 用热水冲也不咋结块  口感味道：不甜的 适合不爱吃甜的人 健康的味道。就是芝麻糊的口感。浓稠程度看放水多少啦 ,-,-,2021-06-18
111,l**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,不是很甜，很浓的芝麻味，好吃，期待白发能变黑,-,-,2021-06-21
112,t**2,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,溶解难易：开水泡边搅拌一下子就化开了很好， 配件问题：很喜欢这期的星空杯， 包装品质：锦鲤红装看着就喜庆！ 外观品相：一如既往的好！ 口感味道：口感刚刚好，本人不太喜欢吃甜食，这款是刚好能接受的程度。 ,-,-,2021-06-09
113,是**手,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,礼盒装很是高端大气上档次！味道还是那个味道！极好，在薇娅直播间买的！还送了一个杯子 ,-,-,2021-06-17
114,王**洋,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,味道比较香，但是又不腻，特别是浓郁的黑芝麻香让人很有满足感，价格也比较实惠！,-,-,2021-06-21
115,g**g,口味: 核桃芝麻黑豆粉600g*2,好评,好吃又有營養，吃完再繼續買！,-,-,2021-06-23
116,y**4,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,直播间买的，还想回购，代2餐！ ,-,-,2021-06-21
117,n**0,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,挺好吃挺香的，趁着这次活动又入手了。礼盒装高端大气，自用送人都不错呢！ ,-,-,2021-06-17
118,茑**飘,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,这款五谷磨房是妹妹推荐的，所以看这次搞活动就买了2罐来吃，价格也很优惠的等吃过之后再来追评！ ,-,-,2021-06-23
119,s**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,多次购买，非常好，活动期间更优惠，就是不适合囤货，保质期不长，礼盒装，送人也很好。 ,-,-,2021-06-17
120,氐**绷,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,溶解难易：很好溶解搅拌均匀就可以。 配件问题：带了一个勺子，每次用勺子控制量。 包装品质：包装很好，有盖子，每次弄完之后再盖上，不容易结块，挺防潮 口感味道：我喜欢喝这种不是很甜的黑芝麻，五谷杂粮的糊糊，很理肠道，很健康。 ,-,-,2021-06-10
121,徐**2,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,多次回购，给父母食养身体用的。老爸也喜欢喝，食物本身自然口味。细粉老年人容易消化，,-,-,2021-06-25
122,郭**智,口味: 核桃芝麻黑豆粉600g*2.,好评,溶解难易：容易 包装品质：好 口感味道：好喝，加点奶粉或者冰糖更好。 ,-,-,2021-06-26
123,z**胖,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,这次活动买的超级划算 买来给老妈子当早餐的 五谷磨房的的确很香 妈妈说很好喝 比之前买过的牌子还好喝 打算下次继续回购！ ,-,-,2021-06-21
124,f**j,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,发货速度挺快的，之前已经买过红豆系列的，东西真的挺好的，日期也是新鲜的需要也会继续来的。就是希望以后活动能多点 ,-,-,2021-06-16
125,王**8,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,包装品质：看着和门店的是一样的 口感味道：味道不错，不是特别甜，挺好喝的 ,-,-,2021-06-24
126,天**巴,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,买了第三次了，这次准备送给长辈，买了礼盒。  礼盒无破损，这点不错。  ........哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 哈哈哈哈哈哈哈哈哈哈 ,-,-,2021-06-07
127,小**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,因为没时间吃早餐买了这个，希望能代替早餐，也希望喝了对头发好哈哈哈哈哈哈哈～不爱喝甜的，这个就是食材本身的味道，挺好喝的～ ,-,-,2021-06-18
128,l**n,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,屯了两次货，感觉还不错这个，味道也挺好的，很细腻，618买的很划算用可以喝半年了 ,-,-,2021-06-21
129,零**9,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,宝贝很好喝，不是很甜。喜欢吃甜的可以加点蜂蜜或糖。还送了一个杯子挺好看的,-,-,2021-06-19
130,a**秋,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,味道很好，不是很甜的那种，我挺喜欢吃的，配料表也简单，没有添加很多东西。 ,-,-,2021-06-17
131,l**2,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,这个自己喝送人都可以。以前常在超市里购买，口味纯正天然，我很喜欢喝。 ,-,-,2021-06-18
132,朱**9,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,包装非常好，每一桶都有送一个勺子，好贴心呀，另外店家还赠送了两条礼品。核桃味黑芝麻味浓浓的香味，一直吃的五谷磨坊的品牌，大牌子，质量信的过。快递也非常快，第三天就收到了。,-,-,2021-06-22
133,y**8,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,在超市买过，很不错，这次直播间有活动，比超市便宜 ,-,-,2021-06-19
134,s**2,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,口感很好 我不喜欢吃糖 这个喝着刚刚好 黑芝麻的味道很香 和姐姐拼的单 喝完再来。 ,-,-,2021-06-24
135,云**8,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,只冲了赠送的两小包，还不错，618期间买了红豆薏米粉，黑豆浆，暂时不想开封 ,-,-,2021-06-22
136,t**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,哈哈哈哈哈哈哈，其实收到有两天啦，就懒么，，就一直就没有那个过来这里评论，还没开始用呢，哈哈哈，直播间里抢到的，哈哈，把之前用的那个就已经扔了哈哈哈哈，还没有开始用呢哈，还不知道咋样呢哈哈哈，用用咋说拉 ,-,-,2021-06-26
137,s**m,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,家里空罐了好几瓶了，这次薇娅直播间有礼盒的，还送了个杯子果断买了，比在超市的便宜很多。 ,-,-,2021-06-18
138,彩**8,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,一直到在吃这款黑芝麻糊  不是很甜我很喜欢 而且两大罐 能吃四个多月吧 还是很不错的 值得购买 ,-,-,2021-06-16
139,悲**亚,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,应该是正品吧，价格也比较实惠，还送了一个小礼品。,-,-,2021-06-25
140,蓝**号,口味: 核桃芝麻黑豆粉600g*2..,好评,为了养发，回购款，喜欢这款的口味不是很甜，偏清淡，早上冲了来喝，希望可以少掉点头发,-,-,2021-06-21
141,q**7,口味: 核桃芝麻黑豆粉600g*2,好评,味道不错哦，坚持吃一段时间，看能不能把头发变得乌黑乌黑哒,-,-,2021-06-18
142,1**啦,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,在超市买过，中间换过别的牌子，感觉还是他家的喝起来厚一些。比平时买划算很多。 ,-,-,2021-06-26
143,l**s,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,豆香味儿和芝麻香很足，不甜，所以没有甜的口感好，但更健康，对于想减肥又想喝芝麻糊的人来说，不失为一个好的选择🤣,-,-,2021-06-22
144,一**0,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,第N次回购了，这次最划算，送的杯子也很有质感 ,-,-,2021-06-16
145,f**0,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,这次买了罐山药薏米芡实粉，想着有山药薏米芡实莲子茯苓，正好是五行健脾散的配方，喝了能健脾养胃，结果喝的时候怎么感觉浓浓的豆浆味，再看了一眼介绍，黄豆成分明明排名是最后的，我再看一下罐子上的配料表才发现黄豆成分多到仅次于山药，而薏米芡实莲子和茯苓都排在后面，少的可怜。这次买的很后悔,-,-,2021-06-10
146,齐**a,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,口感很好，不是很甜，感觉有些油腻呢，冲完杯子上有油油的感觉。,-,-,2021-06-22
147,旋**7,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,无限回购中！活动力度大就多囤一点，基本1月2罐！多次购买品质真的不用说！溶解度真的很好，早晨两勺+200ml纯奶（不兑水）真的好赞！这次送的星空杯好好看！插一句，发的是顺丰哦,-,-,2021-06-23
