数据下载时间：2021-06-30 09:55:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/643976644608/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
75,1**你,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,挺好吃，劲道。过凉水拌面不错 ,-,-,2021-06-23
76,缪**林,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,非常不错！口味口感绝佳！ ,-,-,2021-06-22
77,老**妖,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,感觉泡不开 煮熟也得半天,-,-,2021-06-23
78,夜**零,口味: 0脂免煮荞麦面【买30送30#3C实发60包】[不送酱汁],好评,荞麦面的方便面，都是独立小包装，0脂肪的，减脂期也可以吃，只要开水泡一下就可以了，口感很好，饱腹感也强。这方便面也太好了，非油炸的而且还是粗粮的，夏季减肥 瘦身必备，热水泡泡，拌上赠送的油醋汁就能吃，口感筋 道，顶饱又减脂，吃完回购。,-,-,2021-06-13
79,z**8,口味: 0脂免煮荞麦面【买15送15#3C实发30包】[不送酱汁],好评,包装很好，一看就不是劣质产品，吃着放心！ ,-,-,2021-06-26
80,柳**妈,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,五星好评，已推荐同事购买,-,-,2021-06-25
81,说**p,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,喜欢吃面，然后好怕吃成胖子，朋友给推荐的这个面她自己吃过一段时间，说0脂的，有饱腹感，可以满足食欲又可以控制体重，今天煮了一个潮汕式的面汤，真香！ 😃我想说，刚我把油醋汁直接淋面上，真的好爽口，跟我一样想控制体重的可以试试！ ,-,-,2021-05-17
82,t**4,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,首次的购买，外包装完好无损，卖家发货速度快，物流光速，好评好评👍 ,-,-,2021-06-24
83,m**9,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,面用煮的还不错，调料就不怎么样了,-,-,2021-06-24
84,尕**s,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,好吃，面很软，容易泡开，口感像泡面，不知道卡路里会不会高，没法确定，纯粹当做心里安慰吧 ,-,-,2021-06-20
85,t**2,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,很干净的荞麦面，减肥加 ,-,-,2021-06-25
86,香**白,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,好吃，孩子也爱吃，也很方便,-,-,2021-06-25
87,t**3,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,超级难吃超级难吃超级难吃，我很少发评价，但吃过几家的之后，这个是真的难吃。面坨的要*，轻点的话又会不熟，总之一个字，难吃的要*。 ,-,-,2021-06-21
88,克**月,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,东西不错，还送油醋汁。 ,-,-,2021-06-24
89,l**踩,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,打开有股怪味，刚放水泡有好多泡沫，泡完水面上浮着一点点油，有点不太敢吃🤢,-,-,2021-06-24
90,w**2,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,整体评价：还不错 ,-,-,2021-06-23
91,奋**0,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,自从开始减肥，我爱上了农夫慢的荞麦方便面！爽口劲道，口感真的好！0脂肪，非油炸，健康又简单，中午回家只需花几分钟就搞定了午餐，配合运动，减肥效果超赞呢！饱腹感特别足，中午吃一包，一下午都不会感觉到饿！ ,-,-,2021-05-19
92,d**7,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,味道不错，还送了酱汁。,-,-,2021-06-22
93,在**你,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,味道还不错，用小锅煮的，喜欢吃软一点的，不会长胖又可以吃面条，开心 ,早上吃荞麦面皮，晚上吃荞麦面条，我这一天天的也是醉了，哈哈哈，不过很开心，能减肥嘛，希望有好的效果！,-,2021-06-11
94,痛**笑,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,整体评价：不错 ,-,-,2021-06-21
95,老**酸,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,方便，一包合适。,-,-,2021-06-25
96,喜**鱼,口味: 0脂免煮荞麦面【买30送30#3C实发60包】[不送酱汁],好评,分量正好一餐 开水泡一下就可以吃了 很方便,-,-,2021-06-16
97,h**8,口味: 0脂免煮荞麦面【买15送15#3C实发30包】[不送酱汁],好评,五星好评，非常好！想不到那么快就到了！ ,-,-,2021-06-23
98,t**3,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,家人们 吃了就蹿稀真棒 油醋汁也是一等一的难吃 生产日期可以擦掉感觉不太妙啊,-,-,2021-06-21
99,t**7,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,味道确实不错,-,-,2021-06-22
100,笑**谜,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,口感味道：很好 实惠 物美价廉 ,-,-,2021-06-15
101,嚣**5,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,希望好吃,-,-,2021-06-19
102,t**3,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,还行。对我来说酱汁总的来说大概就是醋味，醋中不开胃。,-,-,2021-06-21
103,野**泪,口味: 0脂免煮荞麦面【买15送15#3C实发30包】[不送酱汁],好评,还凑合吧，面饼有点小,-,-,2021-06-26
104,c**3,口味: 0脂免煮荞麦面【买15送15#3C实发30包】[不送酱汁],好评,还是煮着吃比较好。 ,-,-,2021-06-23
105,r**o,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,此用户没有填写评价。,虽然这个差评！对商家已经没有伤害了！但还是要说说！ 为了省事。。多花了几块钱“买了30送30 送两瓶油醋” 然而到货了 发现只给了四小包油醋汁。。 和客服理论。。客服却说他们家没有我提供照片的“油醋包”。。算了不矫情了！,-,2021-06-17
106,t**4,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,这客服棒极了，本来是快递一直滞留的然后问完客服之后就超级快,-,-,2021-06-24
107,1**i,口味: 0脂免煮荞麦面【买15送15#3C实发30包】送【0脂油醋汁】,好评,回购，吃着还可以 ,-,-,2021-06-25
108,孙**坊,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,看着很不错，明天开始吃！希望能瘦 到时候来分享 哈哈😄 ,-,-,2021-06-17
109,宣**啊,口味: 0脂免煮荞麦面【买30送30#3C实发60包】[不送酱汁],好评,口感味道：方便面很劲道，口感很好，轻轻一煮就散了 ,-,-,2021-06-18
110,z**4,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,可以的 口感味道都还好   有意向回购～ ,-,-,2021-06-16
111,免**白,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,整体评价：大家都觉得你到哪经典款打卡打卡是 ,-,-,2021-06-23
112,小**嗨,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,整体评价：还可以的，刚拿到手感觉比较小包，但是泡了五分钟感觉够吃了。再来个水煮蛋完美。姐妹们可以参考哦，整体还是不错的。 口感味道：个人觉得好吃，搭配送的油醋汁 我还买了海苔碎和花生米拌在里面（减肥的姐妹忽视）因为我买这个面主要是感觉比较健康。哈哈哈 ,-,-,2021-05-28
113,t**8,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,还可以吧，我以为和方便面一样有独立的料包，没想到只有单独的醋汁,-,-,2021-06-15
114,t**5,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,饱腹感很强，加了油醋汁味道也还行 ,-,-,2021-06-20
115,t**0,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,很好吃，就是面饼比较小，一包60g，但是泡起来会变大看起来多一些。味道肯定没有方便面香，毕竟是零脂的，荞麦面条味，单吃可能会吃不大下去，配上那个零脂的油醋汁还行，自己加点黄瓜西红柿鸡蛋更好一点，减肥适合，轻饮食也适合。 ,-,-,2021-06-05
116,t**8,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,真的推荐啊，快递速度特别的快，爱了爱了,-,-,2021-06-15
117,t**4,口味: 0脂免煮荞麦面【买30送30#3C实发60包】[不送酱汁],好评,好吃，这个价格买到这么好的东西，真的是太划算了。 ,-,-,2021-06-24
118,假**m,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,低脂低盐，口感不错，吃起来也很方便 ,-,-,2021-06-19
119,s**s,口味: 0脂免煮荞麦面【买30送30#3C实发60包】[不送酱汁],好评,好吃，怒赞！,-,-,2021-06-23
120,秋**4,口味: 0脂免煮荞麦面【买30送30#3C实发60包】[不送酱汁],好评,0⃣️脂肪的荞麦泡面第一次买，真的太好吃了，一盘下子就吃完了，太香了，吃起来很q、关键很方便，几分钟就搞定，好吃又能减肥太棒了，非常合适减肥的朋友们～很赞值得购买 ,-,-,2021-05-17
121,f**5,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,还可以吧 ,-,-,2021-06-25
122,独**e,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,能泡开，口感可以，价格也合理 ,-,-,2021-06-16
123,雪**森,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,速食面真的很不错，赶时间马上就好了，口感也不错！配上辣椒酱真的绝了！ ,-,-,2021-06-11
124,o**y,口味: 0脂免煮荞麦面【买15送15#3C实发30包】[不送酱汁],好评,感觉吃了挺增体重的,-,-,2021-06-21
125,星**环,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,整体评价：很好，配个辣酱拌一下非常好吃！ 胀包问题：没发现有损坏或者有问题的 口感味道：我感觉和普通方面很像，非常好吃，是减脂的最佳选择  ,-,-,2021-06-13
126,t**8,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,味道不错，减脂可以哦，以后会光顾~❤️,-,-,2021-06-15
127,d**6,口味: 0脂免煮荞麦面【买30送30#3C实发60包】送2瓶【0脂油醋汁】,好评,荞麦面的方便面，都是独立小包装，0脂肪的，减脂期也可以吃，只要开水泡一下就可以了，口感很好，饱腹感也强。 ,-,-,2021-05-16
128,吖**为,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,之前买的面皮味道不错，这次又买了方便面 ,-,-,2021-06-19
129,t**8,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,性价比高，一顿吃一包，接近二两，加根黄瓜哈哈两根鸡胸肉肠，绝绝子减肥餐,-,-,2021-06-15
130,吃**啦,口味: 0脂免煮荞麦面【买10送5#3C实发15包】[不送酱汁],好评,nice,-,-,2021-06-21
131,小**7,口味: 0脂免煮荞麦面【买30送30#3C实发60包】[不送酱汁],好评,这个真的是减脂必备，饱腹感很强，泡三四分钟就好，再搭配鸡蛋鸡胸肉蔬菜拌一拌，好吃又低脂，减肥星人的福音，饱腹感比普通面条强多了，搭配着送的油醋汁我觉得也挺好吃的  ,-,-,2021-05-18
132,柳**世,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,口感不错，一袋的量比较少，吃起来还不错 ,-,-,2021-06-15
133,t**3,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,味道好 操作简单 热量低 无限回购 ,-,-,2021-06-21
134,1**y,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,我觉得还行，用热水泡5 6分钟就可以了，一包够我吃两顿，nice ,-,-,2021-06-21
135,l**呀,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,确实不错，也挺好吃的，会推荐朋友 ,-,-,2021-06-16
136,半**已,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,质量还是挺不错的，适合早餐食用。 ,-,-,2021-06-17
137,s**m,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,小小一包，吃起来很方便，泡一下就行了！吃完会再买一点。 ,-,-,2021-06-09
138,y**9,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,之前买的荞麦面，这次试试荞麦方便面 ,-,-,2021-06-15
139,茶**猫,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,还不错，味道也还行,-,-,2021-06-17
140,陈**辣,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,比较清淡 还不错很方便 ,-,-,2021-06-19
141,树**年,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,量比较少，吃起来不是特别有味，包装还好，客服很好 ,-,-,2021-06-23
142,t**1,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,不错，减肥有希望了,-,-,2021-06-22
143,t**1,口味: 0脂免煮荞麦面【买10送10#3C实发20包】送【0脂油醋汁】,好评,淋上那个酱 感觉很好吃  推荐大家购买,-,-,2021-06-22
144,t**2,口味: 【0脂荞麦方便面20袋+0脂荞麦面皮10袋】送2瓶【0脂油醋汁】,好评,还没吃，便宜是真便宜 ,-,-,2021-06-25
145,s**r,口味: 0脂免煮荞麦面【买15送15#3C实发30包】送【0脂油醋汁】,好评,价格很实惠，每个都是独立包装，看起来很干净！日常囤货，面还没有吃，尝了尝油醋汁，个人觉得有一点点偏酸，但是味道还是不错滴！等面吃了再追评 ,-,-,2021-06-10
146,l**0,口味: 0脂免煮荞麦面【买15送15#3C实发30包】送【0脂油醋汁】,好评,口感味道：口感很好 和普通方便面相差不大 但是升糖指数很慢 控糖效果不错 适合糖尿病人吃 ,-,-,2021-06-14
147,t**5,口味: 0脂免煮荞麦面【买5送5#3C实发10包】送【0脂油醋汁】,好评,此用户没有填写评价。,那个汁有点怪，第一次吃可能不习惯,-,2021-06-09
