数据下载时间：2021-07-01 13:27:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/596615247881/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
102,t**4,口味: 减3元 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,包装都还挺好，就是运输时候箱子上面开了个口，不过里面东西应该没丢，码放听整齐的,-,-,2021-06-26
103,我**红,口味: (仅19.8)黑麦代餐500g送全麦粗粮500g.,好评,这个全麦面包买了当早餐吃廷好的，营养也不错也方便实惠，很喜欢口感很好，吃完再来买  祝商家生意兴隆！ ,-,-,2021-06-23
104,f**u,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,不错，今天早上的减脂餐，牛奶全麦面包西红柿,-,-,2021-06-22
105,百**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,面包收到，黑色全麦的，减肥吃了不涨肉肉，还是挺好的，喜欢吃就好！ ,-,-,2021-06-22
106,t**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,刚打开箱子就能闻到面包的香味了，还没吃，看起来不错 ,-,-,2021-06-18
107,t**7,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,性价比挺高的！！热量也不是很高，搭配代餐粉吃的话饱腹感很强，一杯代餐粉再加一个这个就可以撑4个小时左右了,-,-,2021-06-24
108,t**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,满满一大箱子面包好吃经济实惠  还会再会回购的,-,-,2021-06-24
109,q**6,口味: (仅19.8)黑麦代餐500g送全麦粗粮500g.,好评,面包很好吃一点都不干，都在她家买了好几次了 ,-,-,2021-06-12
110,张**6,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,老公血糖高，给他买的，饱腹感强，适合我，口感不错，油油的香香的,-,-,2021-06-22
111,t**2,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,一个奇亚籽含有人工奶油一个黑麦 起酥油，2个都是反式脂肪酸，本来是想控制体重 这下倒好摄入反式脂肪酸 !!!!垃圾完全不推荐 ,-,-,2021-06-17
112,t**9,口味: 【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！,-,-,2021-06-24
113,z**5,口味: 减2元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,味道不错，下次还回来！ ,-,-,2021-06-21
114,t**8,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,大小很合适，吃起来有嚼劲，很香，来得也快，数了一下少一个，可以原谅，下次会回购。,-,-,2021-06-20
115,b**6,口味: (仅19.8)黑麦代餐500g送全麦粗粮500g.,好评,好吃。而且还不贵。大家可以入呀呀呀 ,-,-,2021-06-25
116,t**7,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,第n次回购了，买了这么多全麦面包还是这家黑麦的更好吃点，健身减肥人士值得入手,-,-,2021-06-24
117,t**8,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,味道好吃，配上果酱更好吃,-,-,2021-06-20
118,君**2,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,第二次买了，味道不错 ,-,-,2021-06-24
119,t**9,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,面包挺好吃的，松软有嚼劲，日期新鲜，两片一个小包装，无破损，食用方便。,-,-,2021-06-24
120,靥**髅,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,生产日期近，当早餐不错，多次购买了 ,-,-,2021-06-23
121,尚**庭,口味: 【1%低脂全麦欧包】400g送400g(发800g/箱仅17.9]这款是低脂.,好评,欧包有点硬、难以下咽，这才是全麦面包应有的特征。挺好吃的，吃完再来买。日期新鲜。 ,-,-,2021-06-16
122,m**1,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,好吃  日期新鲜 ,-,-,2021-06-24
123,t**5,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,口感味道：就是解馋用的  ,-,-,2021-06-22
124,山***,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,包装品质：差 天猫过来最差的包装，也可能快递的暴力，撕开居然是那样的包装，严重怀疑质量和管理问题！分量到是正常范围之内，本以为要少呢！ ,-,-,2021-06-21
125,a**5,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。 ,-,-,2021-06-25
126,桐**贝,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,口感不错，很好吃 ,-,-,2021-06-25
127,9**室,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,这也是第二次买了，就干吃，慢慢嚼，真的有一种很好的味道慢慢出来，我是和牛奶一起当早餐 ,-,-,2021-06-21
128,9**悠,口味: 减3元 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,包装品质：可以的 ,-,-,2021-06-25
129,t**8,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,收到啦，味道不错，虽然吃的一直是这个面包，但第一次在这家店买 下次还会回购 ,-,-,2021-06-20
130,p**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,商品分量：还挺划算的量也比较多 口感味道：口感也是可以的 ,-,-,2021-06-24
131,t**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,面包很好吃。是全麦的。买回来以后大人小孩都爱吃。吃完以后还会回购的。这个价格真心不贵。好吃又便宜,-,-,2021-06-18
132,c**i,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,面包日期很新鲜，放办公室饿了吃两片,-,-,2021-06-17
133,我**a,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,不想说什么了，整个包装乱七八糟的，这次又买了一次，还是一样，包装都是裂开的，四个漏气，压的乱七八糟的，谁敢吃 包装品质：巨差 ,-,-,2021-06-26
134,朱**8,口味: 【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,很好吃喜欢吃会回购的呀！喜欢的放心买  ,-,-,2021-06-24
135,榨**生,口味: 减3元 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,第二次买了，面包挺好，就是包装太次，两次包装箱都破损了，希望改善。图片是两次的破损程度。,-,-,2021-06-23
136,相**离,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,包装精美，口感柔和，代餐佳品，搭配牛奶很好。 ,-,-,2021-06-23
137,w**8,口味: 减1元【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,黑麦全麦面包整箱欧包吐司代餐饱腹0无糖精早餐低脂肪热量零食品  ,-,-,2021-06-20
138,f**2,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,这个牌子的味道一般，有其他品牌的更好吃，不过这个挺便宜的,-,-,2021-06-21
139,小**鸟,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,包装品质：打开22个，全部有水气 商家:刚生产出来热乎乎的，所以当然有水气啊 所以，如果吃出问题，也是正常。 商品分量：买一斤是12小包，买2斤是23小包，再买是22小包，商家解释，我们是机器分捡。正常！ 所以少了是我们消费者活该 新鲜度：非常差 客服回答问题估计看心情。。想回就回！不想理你等着吧 ,-,-,2021-06-21
140,t**6,口味: 含20%黑麦代餐400g+送低脂全麦欧包400g[2箱仅15.9],好评,真.“全麦”面包,-,-,2021-06-25
141,浅**2,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,家人每天早上的早餐就是它了！一碗燕麦片+牛奶+黑麦面包，既健康又营养！独立包装，非常满意！好评！ ,-,-,2021-06-22
142,t**6,口味: 含20%黑麦代餐400g+送低脂全麦欧包400g[2箱仅15.9],好评,"不错有喜欢的亲们可以拍哦﻿☀,但是有一箱诶﻿☀,大概十八九个﻿☀,没有香精味﻿☀,早餐三明治首选﻿☀,吃完还会再来﻿☀,就真的好喜欢﻿☀,商品分量：份量足够﻿☀,自己可以涂一点酱料﻿☀,不会太干而且奇亚籽的颗粒感有很强﻿☀,面包很好吃﻿☀,口干不错刚到货就吃了一袋﻿☀宝贝非常nice...爱了、爱了哦",-,-,2021-06-11
143,雅**质,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,喜欢吃这款面包，货真价实！ ,-,-,2021-06-22
144,t**9,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,我也是醉了，居然拿个烂袋子装，还脏兮兮勒，看了肚子都气疼,-,-,2021-06-24
145,l**4,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,还可以，面包挺软的，直接吃也不是很难吃，夹**蛋加点沙拉酱很美味，中间切开很方便，早餐两分钟解决，奈斯 ,-,-,2021-06-23
146,云**悠,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,不间断的买。这次囤货，吃完再买。好评！ ,-,-,2021-06-25
147,q**7,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,碰上下雨天，外包装被泡水了，客服及时处理，值得肯定。这一款，连我挑剔的妈妈都说好，也是我每次买必入的最爱之一了。,-,-,2021-06-24
148,x**4,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,面包挺好吃的，好实惠呀，一大箱，太便宜了,-,-,2021-06-23
149,x**n,口味: (仅34.8)黑麦代餐1kg送全麦粗粮1kg,好评,第二次来了，上次买的奇亚籽面包，这次换个口味试试，这款粗粮的是厚切 ,-,-,2021-06-22
150,t**0,口味: 减1元【1%低脂全麦欧包】400g送400g(发800g/箱仅17.9]这款是低脂.,好评,很有嚼劲，水分很少，一个100大卡左右，可以分两次吃 脂肪含量基本为零,-,-,2021-06-18
151,可**猪,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,都被我吃完了，才来评论，哈哈哈！ ,-,-,2021-06-23
152,孤**5,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,送的奇亚籽的有点甜成分中还有人工奶油对于减肥来说不好,-,-,2021-06-25
153,五**茗,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,面包吃起来有点干，味道还行吧，感觉夹心面包更柔软好吃 ,-,-,2021-06-20
154,冰**花,口味: 黑麦代餐1kg送黑麦粗粮1kg(2箱仅34.8),好评,已多次购买，面包很新鲜，当早餐很方便，非常喜欢！ ,-,-,2021-06-19
155,s**8,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,味道非常正，好好吃，已经来了很多次了，最美味的早饭或零食 ,-,-,2021-06-19
156,杨**6,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,非常好，祝卖家生意兴隆！ ,-,-,2021-06-26
157,一**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,居然生霉了也发货 我原本以为是黑麦的原因 差评等我吃了三四个了 万一出现问题怎么办哟,-,-,2021-06-21
158,岁**g,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,有点硬 吃着就跟那种法式小面包几乎一个味道 就这样吧,-,-,2021-06-26
159,琴**音,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,挺好的，刚刚拆，分量蛮多,-,-,2021-06-22
160,灰**8,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,满满一大包，划算，味道也还可以。好评！ ,-,-,2021-06-19
161,t**6,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,面包不错，很喜欢！！ ,-,-,2021-06-24
162,t**9,口味: 【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,味道还不错，作为减肥餐用的这个价格很合理，便宜也有一大包。客服也很耐心。,-,-,2021-06-24
163,q**1,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,包装品质：独立包装 干净 卫生 方便 商品分量：很好控制食量 保质期：最新日期 新鲜度：很保鲜 口感味道：好吃 老人小孩都爱 ,-,-,2021-06-19
164,满**5,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,面包收到，日期新鲜，口感不错，价廉物美值得购买哦。 ,-,-,2021-06-24
165,t**7,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!这是在淘宝一次比较满意的购物 ，无论是客服的态度还是对物品，我都非常满意的。客服态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向客服表示由衷的敬意，这样的好客服可不多 ,-,-,2021-06-24
166,淳**香,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,多次购买了， 新鲜度：最新生产日期 口感味道：好，很好 ,-,-,2021-06-22
167,张**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,买了好几次了  真的挺好的   卫生什么的都很干净  而且非常顶饿    一顿吃一包正好   存放也方便   不错,-,-,2021-06-25
168,t**4,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,商品分量：分量足 购买体验好，成为回头客。 口感味道：好吃健康 ,-,-,2021-06-26
169,t**8,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,回购的，发货快好评！ ,-,-,2021-06-20
170,真**说,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,近两年都是在这家店买黑麦面包，煎一下、夹个煎蛋、再抹点番茄酱，味道棒棒的！,-,-,2021-06-26
171,刘**意,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,两片面包一碗水，吃的贼饱，感谢面包让我从此不再饥饿,-,-,2021-06-16
172,1**y,口味: 减3元 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,数量不足。很失望,-,-,2021-06-25
173,t**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,口感味道：口感不错，减肥必备 保质期：日期很新鲜 新鲜度：非常不错 商品分量：分量够足 ,-,-,2021-06-24
174,c**e,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,感觉味道还行，早餐再加一**蛋，无糖豆浆就搞定了，方便,-,-,2021-06-25
175,飞**雄,口味: 减3元 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,产品巳经收到。质量不错 ,-,-,2021-06-25
176,t**0,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,回购第二次，一共九包，还是往常的味道，买来当早餐，还不错 ,-,-,2021-06-18
177,t**8,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,免费的一分钱没花,-,-,2021-06-20
178,我**6,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,无限回购的一款 ,-,-,2021-06-25
179,柯**修,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,包装品质：每片独立小包装 商品分量：足 保质期：正常 新鲜度：新鲜 口感味道：粗粮口味很好 ,-,-,2021-06-16
