数据下载时间：2021-06-30 17:23:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/603355551938/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
83,z**5,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,这款酵素喝着的效果真的棒，我之前喝图四泰国酵素虽然效果也很好但是那个喝了第二天肚子会痛，这款嗨吃酵素完全没感觉，就是正常清理肠胃垃圾的那种特别好，刚开始是冲着618买3送5个的活动来的，这下可以顶个一两个月了，最近的确是瘦的很明显，哈哈哈哈哈开心,-,-,2021-06-21
84,林**欢,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,第一次喝味道不错，同事推荐的说减肥促排清肠效果一级棒，有用会回购，好评,同事也说效果不错，会继续喝的,-,2021-06-12
85,t**0,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,我又来回购了，过年期间吃了这个酵素，解油腻不长胖，而且用过之后减掉了4斤，也不反弹，很给力。夏天多买了一些，用来减肥和保持身材。,没反弹，减肥效果不错 比减肥药靠谱多了,-,2021-06-12
86,这**z,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,快递小哥给放到快递柜也没通知，导致我以为快递发了一周；第二次买了效果很好 就是要坚持多喝几天才能明显；之前喝水少就便秘 现在便秘也好啦 上厕所费劲的回忆太惨痛了,-,-,2021-06-11
87,李**2,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,我一开始购买这个产品当然是为了我的减掉小肚腩！我现在不仅没有小肚腩了,-,-,2021-06-25
88,少**云,颜色分类: ★强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,味道不错👍期待能瘦下来,-,-,2021-06-25
89,荆**杰,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,好好喝，味道还不错，期待瘦瘦的，,-,-,2021-06-21
90,与**n,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,喝她家酵素几年了，一如既往的好评；这次快递没给送家门口好大一箱我自己去快递柜搬的，买的多还是备注送到门口吧升级后感觉重了一倍多,包装很好，瘦了最大的好处就是不反弹。,-,2021-06-13
91,t**4,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,无数次的回购啦，效果好，喝下1个小时就有便意，解决了多年的毛病，这个酵素搭配他家的益生菌那就更好了，现在感觉肠道很通畅，而且他家的性价比高，有需要的可以下单了,好用才会一直回购，真的不错呢,-,2021-06-26
92,t**5,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,之前大吃后恨不得一顿胖三斤，现在大餐和睡前都1袋，没怎么控制饮食，该吃吃该喝喝，经常奶茶炸鸡，没有重有时候还能轻一点我真的要求不高这样就挺好，符合我吃货的保养零食，点赞点赞~,-,-,2021-06-10
93,寄**8,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,姿美堂的老客户了 之前一直喝酵素粉 酵素饮喝着更方便 吸收更好 口感升级 喜欢喜欢 买这个喝不是为了减肥 只是想清清肠排毒 每天早上一杯温水 一袋酵素饮 半小时后再吃早餐 午餐晚餐照常吃 偶尔吃大餐也不怕 平时多喝白开水没问题的,-,-,2021-06-23
94,丰**1,颜色分类: 1盒装 （无买送79.9/盒）【推荐买5发9更实惠】,好评,这款酵素，以前朋友给代买的，喝过效果特别好，肠道通畅，主要还有活动，以前买过其他的酵素喝完都没有效果，这个是真的好完美，现在上厕所舒服多了，给商家点赞,-,-,2021-06-09
95,婷**4,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,每天喝一袋，早上都会大便，排的很舒服，现在偶尔不喝便秘问题便秘也不严重了 想起来就加一包,-,-,2021-06-11
96,p**8,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,复购很多次 前几天看群里的照片发现自己比以前瘦了好多，温馨提示 喝酵素一定要多喝水 多喝水 多喝水，重要的事情说三遍，买了这么多次总结的经验，喝水多真的可以提高代谢，睡一觉都能轻，试了很多次发现规律了，活生生从120瘦到103啦,真的是很惊喜，不要在犹豫的集美们,-,2021-06-11
97,b**7,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,在林依轮直播间买的 喝了有几天了，我觉得对于我的便秘还是挺管用的，以前25毫升的有点酸我都兑水喝 现在这个直接喝口感很好,加量不加价，好评，还会回购,-,2021-06-11
98,菁**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,味道还不错，偏甜了些。,-,-,2021-06-26
99,t**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,618预售价格低又买了一堆，跟客服谢姐姐要检测报告态度很好 给我找了半天发我了，我应酬很多，酵素需要经常喝，断断续续喝了几次米前来看吃大餐果然一点没胖，大肚子都小了点，坚持喝希望能瘦 再来回购,-,-,2021-06-12
100,妖**衫,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,之前吃外卖偷喝同事一包，促排效果简直太特别神奇哈哈拉了好多好多，趁活动囤了几盒，还没喝期待效果 目前105斤！,喝了一段时间了，每天都在正常排毒。还挺好的，感觉脸色都变好了,-,2021-06-10
101,实**4,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,酵素现在好火感觉好多人都在喝之前喝她家胶原10多年了 最近才买的酵素，才刚开始喝排便很顺畅，瘦了一斤多点，坚持喝看下能瘦多少吧,-,-,2021-06-12
102,小**x,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,已经收到了，味道还不错，坚持下去看看效果如何。 ☺☺☺☺,一直都在坚持喝呢，感觉还不错没有不舒服☺☺☺,-,2021-06-09
103,绚**e,颜色分类: 1盒装 （无买送 69.9/盒）【推荐买5发9更实惠】,好评,还行，买一盒试试，一天两袋中晚饭前，前两天的时候吃完这个和饭后一个多小时左右就肚子咕咕的响然后拉肚子，拉的是很稀的，好像是把吃的都溶解成稀水了，然后就是忍不住要上厕所拉肚子，第三天吃完就没第一二天反应大了，只是肚子咕噜噜响有气，但是不会像头两天一样拉肚子。我觉得一般吧。,-,-,2021-06-26
104,高**凌,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,餐前喝餐前喝餐前喝，重要的事情说三遍，前两天都是睡觉前喝，效果不明显，第三天改成晚饭前喝，效果很明显，很快肚子就开始咕噜，只闹不疼，配合健身操希望能尽快减肥，口味也很好，会回购,-,-,2021-06-23
105,柯**雪,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,味道不错，满满九大盒子，而且每袋45ml，太划算了,没啥效果，喝了这么久，一天两包，还有点便秘，好评都是刷出来的，坑人啊,-,2021-06-17
106,爱**吖,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,迫不及待的就打开喝了一袋,-,-,2021-06-19
107,涵**0,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,天天坐着吃外卖 一坐下游泳圈就出来了，嗨次酵素喝了很多次了 现在就是外卖后加一包 小肚子游泳圈小多了 坚持喝一段时间再来评效果,回购，效果很明显，好东西继续服用，长期看效果。,-,2021-06-11
108,y**4,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,这么大一箱酵素粉和酵素饮，至于效果么吃了告诉你们，期待中,-,-,2021-06-21
109,探**5,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,特地用了一段时间才来评价 刚开始服用效果不明显，现在已经瘦了4.6斤了 ，只要坚持下来减重是没问题的。,-,-,2021-06-09
110,t**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,味道很好，很方便，出门也可以带着，可以当饮料喝，刚收到就喝了俩袋，半个小时后，就有便意了。没有便秘现象，就是想瘦几斤，希望会有点效果。喝完再回来反馈,-,-,2021-06-12
111,t**4,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,收到货喝了2天暂时还没看到效果，就是排便效果很好 不过我同事说减肥的效果不错 再服用一段时间来追平,-,-,2021-06-26
112,g**j,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,买了两次了，每天早上准点大便，准的没谁了，也不肚子疼就是排便很舒服，之前买的时候害怕踩雷自己多虑了，买酵素还是要看成分，姿美堂酵客服说卖了7 8年了,确实好产品，以后会一直回购,-,2021-06-13
113,喵**丶,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,卖了很多次了，我和我老公都在吃，开始的时候肚子会胀气，排气比较厉害，最明显的就是排便很顺畅，卖了很多次了，还是值得信赖。,-,-,2021-06-26
114,r**3,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,第一次尝试 希望有效果吧 味道还是蛮好的 喝下去也没什么不舒服 不想着减肥 就想着吃多了清理一下肠道,-,-,2021-06-26
115,t**5,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,图一是我上次买的九盒里面的，撕开就可以喝得出来，先不管它有没有瘦身的效果，至少打开后喝出来还是很方便的。 图二是这次收到的联名款，撕开后很难吸出来，还要剪刀再剪多一节，非常不方便。 再喝完这个九盒再来追评吧，第一个九盒可能瘦了三斤吧，关键是我这一个多月还天天运动了45分钟吧。,-,-,2021-06-20
116,o**i,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,今天收到货打开满满的一箱，酵素饮喝了味道很好，期待喝后的效果。,-,-,2021-06-19
117,t**2,颜色分类: 1盒装 （无买送69.9/盒）【推荐买5发9更实惠】,好评,物流有点慢以前2天就到了，这次晚了一天多周末出去玩没带周一才收到，买了好多次啦都，清肠效果很好，每次吃大餐前喝吃多少拉多少没啥罪恶感,吃这个 产品不怕出去吃吃喝喝变胖，真的不错,-,2021-06-18
118,筱**冰,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,上个月刚囤9盒 618预售为了凑够赠品大半夜又买了 我囤的货估计要喝到8月了 按照一盒瘦一斤的速度 我怕是要瘦到80斤了 我可太开心了呢,又瘦了一点呢，真的好开心啊,-,2021-06-11
119,小**b,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,姿美堂嗨吃酵素饮收到了，之前在抖音上买了两盒，感觉挺好而且味道很好喝，这次618做活动价格优惠买了九盒，收到货估计仓库疏忽少发了一盒，联系客服，客服海芋态度非常好，了解情况后又给补发了一盒，九盒估计够喝一个月的，期待有效果，非常满意的一次购物！,-,-,2021-06-23
120,小**哇,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,昨天直接早上空腹喝了，然后昨晚和今天都蹲厕拉了好多，这效果有点快哈，而且直接开喝很方便，出门也方便带在身上，味道就和喝苹果醋饮料一样～不错👍,-,-,2021-06-22
121,梦**甜,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,卖家服务态度很不好。先说一下产品吧，效果就那样吧，说可以减肥那是骗人的，抖音上说的那些瘦到没朋友的都是假的。这些也就算了女人也都是求个心理安慰吧。瘦不瘦的就算了，但是产品坏的也寄过来了，打开一盒那一下里面的水都流手上了，盒子里面都发霉了，我找他们了，叫他们给我补发一盒，她们还问我具体破了几袋，你们说那里面即使只破了一两袋我其它的还敢喝吗，都是入口的。不想赔我就算了也就30几块钱。但是我要把她们这么恶劣的做法告诉大家。希望其它姐妹不要再上当了。,-,-,2021-06-25
122,g**r,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,酵素现在越来越受欢迎了，这个酵素的量挺多的，一盒有7袋，一袋有45ml。减肥效果不错，吃了一段时间掉了4.3斤的肉。想减肥的小仙女，一定要试试这个,-,-,2021-06-09
123,t**1,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,"买过好多次了，调理肠胃,通便感觉效果还可以，价格合适会继续购买。",效果很好，老客户了，好评,-,2021-06-20
124,s**6,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,本人165cm 第三天 从120.4 斤喝了7包 今天116.8 早上空腹两包 800 ml水 早餐牛奶鸡蛋 梳打饼 中午正常 淀粉主食不超过一拳头 ，下午一包 灌水，晚餐清淡 肉菜  目标在108-110 追加够十盒,-,-,2021-06-21
