数据下载时间：2021-06-30 17:31:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/528050289054/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
110,f**u,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,无论是掌柜的态度还是对物品，我都非常满意的。小琳态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我。 ,-,-,2021-06-24
111,t**1,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,特别好还有保温袋泡沫纸箱不会坏,-,-,2021-06-26
112,t**9,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,宝贝很好的、收到就做了四个和西餐厅的一样味道、之前看评论有说收到有坏的、我收到没有坏的味道很好、孩子很喜欢、吃完了还会来回购的、可惜我忘怕图了,-,-,2021-06-26
113,快**族,颜色分类: 【9年品牌】大号蛋挞皮30个+雀巢焙烤1L,好评,这个蛋挞皮真的不错，酥脆可口,-,-,2021-06-21
114,w**6,颜色分类: 【9年品牌】大号蛋挞皮30个+乳脂蛋挞液500g,好评,蛋挞皮挺酥的，发货快，包装好，放了多冰袋！就是蛋挞吃完嘴里发酸！ ,-,-,2021-06-21
115,随**墨,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,很好吃，和肯德基的差不多，葡式蛋挞yyds！！,-,-,2021-06-25
116,t**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,还不错。价格略贵。以下的模版。已经多次购买了。孩子老人都可以用。便携装还是很好用的，出门旅行带在包里面，随时可以用。物流不错，包装也很仔细。希望店家可以搞点活动回馈大家。说实话东西还是有点小贵的，如果价格能优惠就更好了。,-,-,2021-06-22
117,t**1,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,今天下午收到盒子被水侵湿了，里面蛋挞皮全部挤压在一起，严重变形，烤出来的蛋挞超级没形。,-,-,2021-06-26
118,t**5,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,物流很快，烤的很香，特别好吃，蛋挞液没有了之后，自己调配了一点，味道也不差😂😂 ,-,-,2021-06-25
119,佳**4,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,收藏了好久了，总怕路上化了，终于还是买了非常不错一点没化没变形，有好几个冰袋，冰袋也一点没化，包装很严实，明天准备烤了试试，吃完再来,今天试了一下，好香满屋子的奶香，不错，吃完再来,-,2021-06-20
120,a**x,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,包装很好，送过来还是硬梆梆的。这草绳是赠品吗？🐶,-,-,2021-06-23
121,优**0,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,在你家买了好多好多东西，想做但是不会做，光买东西了！！买来就放那了！也不用！真的是三分钟热度啊，哈哈！太尴尬了！但是你家的东西还是很好的！质量也不错！以后有需要还会继续购买的！给个大大的好评！好评好评好评好评好评好评好评好评好评！ ,-,-,2021-06-22
122,银**恋,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,老顾客了，一如既往的好！刚试了用蛋挞皮做汤圆完美！,-,-,2021-06-22
123,a**8,颜色分类: 【9年品牌】大号蛋挞皮51,好评,买过几次啦，好评。虽然不怎么健康，胜在方便，偶尔吃一次。 ,-,-,2021-06-24
124,红**9,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,不错，奶香味足，第一次尝试就成功了，开心,-,-,2021-06-22
125,玉**兰,颜色分类: 【芝士蛋挞】蛋挞皮30个+蛋挞液500g+芝士碎250g,好评,昨天试了一下，还可以，口感也不错 ,-,-,2021-06-22
126,晴**村,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,不错的一次体验，自己调的蛋哒液，加热20分钟，口感不错！ ,-,-,2021-06-12
127,凡**1,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,还不错，自己做便宜多了 ,-,-,2021-06-25
128,我**子,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,快递速度非常快很快就收到了宝贝质量非常好客服也很好还会回购的没有质量问题很好很好超级喜欢啊非常好看啊以后有需要还会再来回购的非常愉快的一次购物体验太棒了质量非常好特别喜欢  口感味道：好吃 ,-,-,2021-06-20
129,y**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,空气炸锅做的蛋挞，非常不错！ ,-,-,2021-06-24
130,w**8,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,挞皮分量足，酥酥脆脆。第一次做蛋挞，外酥里嫩，现做蛋挞比在外面买的好吃多了。,-,-,2021-06-19
131,l**3,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,收到后就直接做了，还不错，这个蛋挞做的不错，我吃着很好,-,-,2021-06-21
132,刺**7,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,收到了。很好。一股奶香味。头天下单隔天就到，还冻的很好。 ,-,-,2021-06-26
133,妙**r,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,返购多次，烤出来比较酥脆，牛油味很香 ,-,-,2021-06-23
134,t**3,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,挺适合新手小白的 不错 挺好吃的 家人都喜欢,-,-,2021-06-25
135,桐**8,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,已经第二次回购了，很满意的，必须给好评哟  ,-,-,2021-06-24
136,t**7,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,一拿到蛋挞皮就开始做蛋挞了非常成功很好吃哈哈！ ,-,-,2021-06-23
137,d**熙,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,蛋挞皮，挺好吃的。迷你版好可爱 ,-,-,2021-06-23
138,维**铺,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,尚巧厨手抓饼10片原味家庭装家用包邮正品正宗早餐面皮商用旗舰店,-,-,2021-06-23
139,t**3,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,一直在他们家买，感觉挺好的 ,-,-,2021-06-25
140,°**灬,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,融化程度：快递到达代收点的时候我没有立刻去取，差不多晚了三小时吧。干冰已经全部升华了，冰袋几乎化完了。蛋挞皮有一点点的黏连，不过到家之后把它们都分开了。 口感味道：买的是30个大号蛋挞皮加上现成蛋液。收到之后就全部烤掉了。就是很酥，哪怕蛋挞皮有点黏连了，烤完之后还是很酥。然后就是很好吃，感觉跟在快餐店买的一样，而且这还是更新鲜的。 新鲜度：这个不好说，反正蛋挞皮没有长毛，蛋液没有怪味。 图片不多，仅供参考。太好吃了，没想起来拍照。哦，还有一点就是这个套餐的蛋液是不够给30个蛋挞皮每个倒八九分满的。≥A≤。没有买小号蛋挞皮，不知道有多大，感觉大号就是平常买的那么大。 ,-,-,2021-06-20
141,雨**侠,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,蛋挞皮松脆,-,-,2021-06-24
142,t**3,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,我用这个蛋挞皮做了蛋挞和红豆酥，香浓可口😋,-,-,2021-06-25
143,s**4,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,这个小的蛋挞皮特别适合家里的小烤箱，一次12个，一点浪费的空间都没有，小小一个，孩子吃也正好，非常棒,-,-,2021-06-19
144,白**莉,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,融化程度：还可以 包装品质：不错 口感味道：不错 新鲜度：不错 ,-,-,2021-06-15
145,t**2,颜色分类: 【9年品牌】大号蛋挞皮80个*2,好评,底部总是烤不酥， ,-,-,2021-06-19
146,平**b,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,好吃，蛮酥脆的，物流也快，第二天早上就送到了 ,-,-,2021-06-23
147,君**晨,颜色分类: 【芝士蛋挞】蛋挞皮30个+蛋挞液500g+芝士碎250g,好评,包装挺好的，等制作追评 ,太好吃了，是熟悉的味道哈哈哈哈,-,2021-06-21
148,q**1,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,味道不错，和肯德基味道一样…孩子也很喜欢吃，第一次做蛋挞，完美 ,-,-,2021-06-17
149,t**9,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,可以烤出来好吃,-,-,2021-06-22
150,唯**窝,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,好吃，收到就做了，不错，一家都喜欢吃，下次再来买。  ,-,-,2021-06-23
151,刘**0,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,跟买的一样，酥酥脆脆的。联系购买 ,-,-,2021-06-13
152,兰**谢,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,小小一盒蛋挞皮有三十个，拿到手干冰袋是空的，趁着没解冻赶紧撕开几个做了蛋挞，还是不错的！好评 ,-,-,2021-06-15
153,袁**啊,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,这个挞皮烤出来贼香～,-,-,2021-06-22
154,t**2,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,蛋挞皮很酥，蛋挞液奶香非常浓郁，绝了👍👍,-,-,2021-06-19
155,t**3,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,买过几次了，都做得挺成功的，好吃 ,-,-,2021-06-25
156,d**u,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,很棒，很好吃，味道很好,-,-,2021-06-23
157,晶**号,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,蛋挞皮很好，第一次做也很奈斯 ,-,-,2021-06-21
158,w**妮,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,还可以吧  搞活动买的  过一久弄来试试  ,-,-,2021-06-25
159,t**x,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,挺好的，昨天到了做了口味还行 ,-,-,2021-06-24
160,可**花,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,物流好快哦，一到手就做了6个了，气很好吃，就是我自己做的蛋挞液不尽人意，哈哈哈，第一次做，再接再厉（无滤镜，肉眼可见的美味） ,-,-,2021-06-17
161,爱**5,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,超级好还第一做，好不好自己看😜😜🌹🌹🌹 ,-,-,2021-06-23
162,钟**9,颜色分类: 【9年品牌】大号蛋挞皮30个+乳脂蛋挞液500g,好评,很不错，和买的味道一样 ,-,-,2021-06-25
163,贾**3,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,虽然过程有点波折，但是买家很给力，东西很好，大爱,-,-,2021-06-25
164,爱**余,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,放空气炸锅叮10分钟就行。很好吃。只用了蛋黄加牛奶加白糖 ,-,-,2021-06-16
165,蒋**焱,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,非常好吃，第一次买，也是第一次做 ,-,-,2021-06-22
166,t**6,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,口感味道：多次够买，特别好吃，物流特别快昨天买的今天早上就到了，还是冰冻的大热的天一点都没化，超级喜欢。 新鲜度：特别新鲜 ,-,-,2021-06-25
167,初**g,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,好好吃，又方便制作，拿来当早餐 ,-,-,2021-06-25
168,一**6,颜色分类: 【9年品牌】大号蛋挞皮30个+乳脂蛋挞液500g,好评,味道美极了😄😄😄 ,-,-,2021-06-22
169,t**7,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,很不错，挺大个，足量。 ,-,-,2021-06-23
170,t**0,颜色分类: 【9年品牌】大号蛋挞皮30个装*2,好评,不错的选择,-,-,2021-06-22
171,y**9,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,味道好极了，第一次做的非常好 ,-,-,2021-06-23
172,雨**3,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,不错，烤出来的蛋挞皮脆脆的，很好吃  ,-,-,2021-06-23
173,t**4,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,嘻嘻，态度好超级好，东西好吃，非常喜欢，多多支持你们 多谢夙心和全心小姐姐，你们太美了，给你们大大的赞   ,-,-,2021-06-21
174,t**5,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,此用户没有填写评价。,哈哈  好神奇  第一次烤好吃，买的黑芝麻，花生碎，芝士碎也派上用场。然后还用蛋挞皮还做了个香蕉酥加了芝士，好吃到爆炸  😋😋😋😋,-,2021-06-25
175,l**8,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,很快就到了，烤了几个味道不错，小号的有点小，下次还是买大号吧 ,-,-,2021-06-19
176,l**3,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,口感味道：酥酥脆脆的，口感非常好。就是蛋挞皮稍微压的有点变形，不过不影响使用。 ,-,-,2021-06-23
177,蟹**板,颜色分类: 【9年品牌】大号蛋挞皮51,好评,烤出来的蛋挞很好吃，外皮很酥脆！ ,-,-,2021-06-16
178,袁**4,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,上次在这家买的蛋挞液很好吃 可惜没货了 就买了这款 吃起来跟豆腐渣一样 没办法入口,-,-,2021-06-24
179,天**泪,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,包装品质：发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买 ,-,-,2021-06-23
180,t**8,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,已是第二次回购，当时下单时和客服沟通一下，担心天热，没想到物流非常快，店家包装的也非常好，感谢您！里面的冰还没有完全融化，为了不辜负美食，晚上到家就来点……,-,-,2021-06-12
181,小**9,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,收到货就尝试做了完美🙋 ,-,-,2021-06-22
182,5**二,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液500g,好评,非常棒，刚拿到货就烤上了,-,-,2021-06-25
183,j**9,颜色分类: 【9年品牌】大号蛋挞皮30个装*2,好评,一直买这个牌子的，最好吃 ,-,-,2021-06-26
184,y**1,颜色分类: 【9年品牌】大号蛋挞皮30个+蛋挞液1kg,好评,不错，每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去,-,-,2021-06-23
185,l**l,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,很好吃，又买了两份 ，发货也快，推荐想买的亲放心购买吧 ,-,-,2021-06-22
186,3**l,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,再次购买，完美作品。 ,-,-,2021-06-24
187,不**8,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,还不错哦，很好吃，还会回购 ,-,-,2021-06-22
188,潇**鱼,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,新鲜度：在我们农村一般是没有人会网购的，一般花钱都是十元八元的花，第一次花了几百元网购的这件物品，村长都到我家找到我的父亲说我是不是疯了，等到漫长的快寄之后，开快寄的当天，村长给我家请来了吹唢呐的，还当天排了几百桌子，庆祝一下买了一件几百元的东西，当时我的自信心就瞬间爆炸，我就是我们全村人的希望，我就是我们全村人的骄傲，现在我在我们村也是有头有脸的人物，非常感谢卖家能卖出这么好的物品，让我站在人生巅峰，站在了人生的最顶端，以后还会光顾的你的小店，还会在来选购你的物品。 ,-,-,2021-06-11
189,糖**真,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,好吃，相当的好吃，准备继续买！,-,-,2021-06-24
190,t**7,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,第一次做，完美。客服小紫态度非常好。还会回购。 ,-,-,2021-06-23
191,g**8,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,非常好吃！！！有一点保存失误，小奇客服也给我快速的答复以及解决方法了，非常满意！ ,-,-,2021-06-25
