数据下载时间：2021-06-28 14:03:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638315492570/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1245,t**5,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,价格非常的美丽，东西还是不错的，会继续回购！全五分！奈斯奈斯～,-,-,2021-05-29
1246,吕**啊,颜色分类: PD快充线2米【原封正品】2条,好评,宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购买,-,-,2021-04-06
1247,t**2,颜色分类: PD快充线2米【原封正品】2条,好评,宝贝做工挺不错的，细节做工都很不错 充电接口很紧，不会显示不支持充电，是正品，现在用这个用习惯了，不用PD快充真的浪费了苹果的快充功能，充电速度很快，一个小时不到就好了，比原装好用多了，不发烫不会伤电池。,真心不错的产品，手机没电用这个很快就充满了。外观非常漂亮，充电速度非常快，这个质量这么棒用到我手机坏了都没问题呢，充满电1个小时多时间，省下了不少充电时间,-,2021-06-01
1248,亲**2,颜色分类: PD快充线2米【原封正品】2条,好评,搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！,-,-,2021-04-22
1249,纯**罗,颜色分类: PD快充线2米【原封正品】2条,好评,外观漂亮，数据线挺漂亮的，线身柔韧结实，充电妥妥的，稳定不发烫，也没有接触不良或弹窗的情况。在家一根数据线就可以满足多个人的充电需求，实用性价比高，物美价廉，值得购买。不错很好用,-,-,2021-03-19
1250,傻**雨,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,好评,-,-,2021-04-15
1251,1**花,颜色分类: PD快充线2米【原封正品】2条,好评,质量很好，客服态度也特好，会再次光顾的，物流非常快,-,-,2021-04-19
1252,t**0,颜色分类: 【苹果12套装】PD快充线2米+20W快充头【原封正品】,好评,很好很强大，线的包装一流，宝贝的外观和实用性一级棒：自带一个理线魔术贴带，收纳方便；线非常粗，看着跟用着都很放心，绝对能上20W的快充。试过了配上20W的PD快充头，比祖传的5福1安充电要快上不少，全五星好评,-,-,2021-04-21
1253,巴**空,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,数据线收到了，包装完好没有破损。充电速度很快，一点不输苹果原装，接触良好没有弹窗之类的，很耐用插入手机插孔不会有松动，做工精致，小个头颜色正，很满意呢，品牌的就是好用，长一点充电玩手机比较方便，值得买。,好用,-,2021-03-19
1254,华**君,颜色分类: PD快充线2米【原封正品】2条,好评,是官方认证的用起来很放心，大概一个小时左右就可以充满我的iphone12，真的很不错！ 不愧是正品快充，充的快还不热，特别适合我这种离不开手机的，爱了，手机控福音,-,-,2021-03-17
1255,t**8,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,充电器质量好，充电快，线长，好用，真心满意,-,-,2021-05-30
1256,肖**城,颜色分类: PD快充线2米【原封正品】2条,好评,质量是真的很好，价格实惠便宜，没想到这个价格能买到这么好的质量，完美，用了几天，充电速度也可以，买了好几家了，就这家我觉得最适合我，我想在买个放了办公室用，客服态度也很好！,充电器充电速度非常快，外形也特别简洁大方，最重要的是，也不伤害手机电池，真的是物美价廉，又便宜又好用！,-,2021-04-27
1257,美**螺,颜色分类: PD快充线2米【原封正品】2条,好评,"现在有了这个充电器再也不怕没电了呀，价格公道。：*质量也很不错我苹果12的手机一个小时左右就充满了，原装的确实太慢了，跟不上节奏，★,很优秀的产品★,：*",-,-,2021-03-18
1258,田**8,颜色分类: PD快充线2米【原封正品】2条,好评,效果很好，没有弹提示框、不发热。充电没有不兼容的情况，接口连接手机接触很稳不会松动，质量强硬，外观也很好看，线够长了，插上插头之后，而且用起来还不碍手，真的很不错👍,-,-,2021-03-19
1259,开**3,颜色分类: PD快充线2米【原封正品】2条,好评,不错不错,-,-,2021-05-15
1260,精**气,颜色分类: PD快充线2米【原封正品】2条,好评,数据线是超级快充的，即插即用，插口很紧实，不会出现接触不良的情况，充电特别快。我的手机很快就充满了，真的是划算又实用的一个数据线，性价比超级高的 很赞,-,-,2021-03-16
1261,t**0,颜色分类: PD快充线2米【原封正品】2条,好评,质量很不错，价格也非常美丽，会继续回购！全五分！奈斯奈斯～,-,-,2021-04-21
1262,黄**林,颜色分类: PD快充线2米【原封正品】2条,好评,数据线做工很精致，外观很简约大方。线也很粗，质量很强硬，接口连接的很紧实，没有松动，充电速度快，反应迅速，插上就显示在充电，物有所值，很不错的一次购物。以后有需要会再来。客服卖家服务态度很好，很周到。性价比超高的一款产品。,-,-,2021-04-12
1263,小**9,颜色分类: PD快充线2米【原封正品】2条,好评,接口处也非常牢固，没有松动的痕迹，兼容效果高，还挺耐脏的，有质感有认证的，安全性也高，在插座上接触很稳不会很松动 ，插拔也比较顺滑。携带特别方便，兼容效果也特别高，边充电边玩游戏也可以正常充电，便宜质量又好，性价比又高。,-,-,2021-03-18
1264,t**4,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,质量很不错，性价比很高，下次还会来购买，很棒的购物体验，好评！,-,-,2021-04-29
1265,易**8,颜色分类: PD快充线2米【原封正品】2条,好评,好用,-,-,2021-04-19
1266,这**g,颜色分类: PD快充线2米【原封正品】2条,好评,五星好评,-,-,2021-05-06
1267,x**5,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,用了一段时间也没有出现过弹窗等问题。而且材质还超级好必须是五星好评！也会推荐给朋友来的，充电快，服务也很好，值得信赖,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理,-,2021-04-19
1268,叶**寞,颜色分类: PD快充线2米【原封正品】2条,好评,数据线是超级快充的，即插即用，插口很紧实，不会出现接触不良的情况，充电特别快。我的手机很快就充满了，真的是划算又实用的一个数据线，性价比超级高的 很赞。👍👍👍,-,-,2021-03-22
1269,任**沫,颜色分类: PD快充线2米【原封正品】2条,好评,趁着优惠，赶紧入手，是正品，包装也非常的好，没有破损，质量也是没得说，棒👍,-,-,2021-03-25
1270,t**5,颜色分类: 【苹果12套装】PD快充线2米+20W快充头【原封正品】,好评,终于拿到这个pd充电器啦，确实是快充呢，一分钟就可以充几个电了，真不愧是正品，充电快不会发烫，速度提升非常快。爱啦，现在天天都能快充啦 爽的很 而且款式很好看，出差带出去杠杠的，实用。,-,-,2021-05-29
1271,鏊**者,颜色分类: PD快充线2米【原封正品】2条,好评,很漂亮很精致的一款产品，支持快充， 质量跟耐用强硬结实，材质不错，值得购买噢！🥰🥰🥰,30分钟就充一半的电了。节约了很多时间。一直嫌弃苹果充电太慢，终于有快充了，等活动再买一套放公司用。❤🌹,-,2021-04-11
1272,t**8,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,还行,-,-,2021-05-30
1273,浩**你,颜色分类: PD快充线1.5米【原封正品】2条,好评,很不错,-,-,2021-04-30
1274,t**8,颜色分类: PD快充线2米【原封正品】2条,好评,充电器收到了，质量不错，充的挺快的，也不会发热，不错，满意的一次购买,-,-,2021-05-30
1275,就**2,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,宝贝收到了，很不错的产品，还会继续光临支持，卖家服务态度很好，物流也很快，值得信赖，祝卖家生意兴隆，财源滚滚特别好用，颜值也高 。一个小时多就可以充满了，充电效果不错。还不发热，性价可以,充电速度：对比了一下，参数排版字看着完全一样，摸着线的手感跟粗细是跟原配一样的，经朋友鉴定过这家是正品货用着很放心 比实体店便宜很多，效果一样，值得购买！数据线收到后就一直在使用，充电速度非常快，这个价格不贵很划算,-,2021-04-19
1276,七**耶,颜色分类: PD快充线2米【原封正品】2条,好评,发货很快，已经用上了，很适合，充电很快，满意,-,-,2021-04-25
1277,点**3,颜色分类: PD快充线2米【原封正品】2条,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了,-,-,2021-05-05
1278,武**荣,颜色分类: PD快充线2米【原封正品】2条,好评,挺好的，满意,-,-,2021-04-23
1279,像**扬,颜色分类: PD快充线2米【原封正品】2条,好评,很不错，好用,-,-,2021-04-28
1280,t**7,颜色分类: 【苹果12套装】PD快充线2米+20W快充头【原封正品】,好评,充电很快而且很稳定，接口用起来很好用，而且看起来很耐用啊，这个做工呢，很精细，外观感觉挺漂亮的，实惠价格低性价比高。充电舒服果然很快，跟描述的一样，稳定且不弹窗。买了这个充电器很值，还性价比很高。以后有需要还会再买！,-,-,2021-04-30
1281,任**沫,颜色分类: PD快充线1米【原封正品】,好评,价格非常的美丽，东西还是不错的，会继续回购！全五分！奈斯奈斯～,-,-,2021-04-30
1282,妈**恼,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,物流很快就到了，拆开以后立马就用上了。反应很迅速，充电速度一下就上去了，比之前用的那些快了很多，接口很结实，不会轻易脱落卖家的服务也很好，很不错的购物体验。,物流挺快的，已经收到了，这种线材看起来很结实耐用！包装很不错！价格平民，质量感觉挺好的哦，摸着手感很不错。插上充电反应很快,-,2021-04-29
1283,执**y,颜色分类: PD快充线2米【原封正品】2条,好评,品质一级棒，包装也不错，物流很快，而且价格合理，很实惠，很喜欢,-,-,2021-04-16
1284,a**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,数据线真的很好用。数据线高端大气上档次，材质很赞，做工真的非常棒，这个长度也是够用的。充电速度真的很快，接触很稳不会松动。经济实惠挺划算，性价比超高，总体感觉是一次非常愉快购物体验。,-,2021-04-07
