数据下载时间：2021-06-29 09:19:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628429797548/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
629,怡**翩,颜色分类: 黑色,好评,心仪的空气炸锅到家了，颜值高，品质好，容量大，易操作，好清洗… 新锅首秀：180℃，11分钟，香甜酥脆的蛋挞新鲜出炉 解锁轻油美食，开启健康生活！ ,-,-,2021-06-04
630,麦**2,颜色分类: 黑色,好评,客服小晴人很好，东西很棒，想了很久,-,-,2021-06-11
631,g**5,颜色分类: 黑色,好评,大家伙可真棒，锁鲜,-,-,2021-06-09
632,t**9,颜色分类: 黑色,好评,相信品牌！,-,-,2021-06-15
633,毛**林,颜色分类: 黑色,好评,非常好用  ,-,-,2021-06-17
634,晴**儿,颜色分类: 黑色,好评,外观材质：材质很有质感 是否方便清洗：方便 功能效果：非常好 喜欢的不得了，颜值在线实力担当，等搬进新家了 做美食再来晒图 ,-,-,2021-06-04
635,吴**2,颜色分类: 黑色,好评,宝贝真是太棒了 前所未有的棒 客服荣荣服务周到 这种服务态度的商家让人心情愉悦 真是用过之后真的完美 ,-,-,2021-06-10
636,门**谁,颜色分类: 黑色,好评,此用户没有填写评价。,非常好用、颜值也杠杠的,-,2021-06-10
637,y**8,颜色分类: 黑色,好评,6.1活动，比较了很多牌子，想着还是买心仪的大牌，果然非常好用，运行声音是微微的风扇声，关键是没放一滴油，烤出的鸡腿特别诱人的金黄色，赞👍,-,-,2021-06-03
638,t**0,颜色分类: 黑色,好评,此用户没有填写评价。,看了很久的空气炸锅，有太多的品牌了，最后还是选择了最新款的飞利浦，毕竟是个老牌子，用起来放心点，质量也好，而且新款特别适合人多的时候，可以一次性烤好多！,-,2021-05-23
639,w**m,颜色分类: 黑色,好评,昨天收到炸锅已是晚上，所以今天一早开始各种尝试，首先炸了花生米很成功，中午做了香酥带鱼和薯条。晚餐试了蒜香烤茄子，太棒了，很解馋下饭。晚上孩子饿了做了炸鸡柳，给娃当宵夜，酥脆好吃关键再也不用油炸了。 ,-,-,2021-06-05
640,s**z,颜色分类: 黑色,好评,颜值高，操作方便，可以帮女儿**吃的烤鸡翅啦！,-,-,2021-06-14
641,f**1,颜色分类: 黑色,好评,老妈一直让我买一个，用起来很方便，东西腌一下就可以直接放进去，特别适合家里有小朋友喜欢吃鸡翅薯条的，平常不太喜欢做鱼的用这个烤点鱼给小朋友也很方便,-,-,2021-06-04
642,k**a,颜色分类: 黑色,好评,外观材质：很有质感 是否方便清洗：方便 一擦就干净了 功能效果：温度调控和时间控制很棒  ,-,-,2021-06-05
643,x**1,颜色分类: 黑色,好评,购买的炸锅准备搬新家用的，飞利浦的东西我相信产品的质量，所以也没有打开看，送的东西拆开来了，很美外观好看，等用了以后再来评价。客服都很有耐心很好 ,-,-,2021-06-09
644,一**3,颜色分类: 黑色,好评,这款空气炸锅容量非常大，外观很时尚大气。炸篮可以单独取出清洗，容易操作。客服小冰也非常好，不厌其烦的答疑解惑。赠送的食谱书质量也很好，操作步骤具体。,-,-,2021-06-03
645,周**皮,颜色分类: 黑色,好评,做工不错 触控屏可 大容量适合家庭使用 ,-,-,2021-06-14
646,m**0,颜色分类: 黑色,好评,炸锅颜值不错，纯黑色我比较喜欢，容积挺大，今天特意在家做了烤玉米、烤红薯都不错，简单好用！过几天再做烤翅、烤鸡胸无油又能减脂，客服小风也很有耐心解答我的问题，人很好！,-,-,2021-06-08
647,x**7,颜色分类: 黑色,好评,和网评一样感觉真是够大啊，高颜值，好看，又很好用，预热一下马上使用，没经验一样做出喜欢的食品，开心. 以后早餐可以简单炸个牛排或者韭菜盒，或者考个地瓜，简单卫生又营养！ 客服荣荣也很耐心，愉快的一次购物.,-,-,2021-06-07
648,晓**贝,颜色分类: 黑色,好评,外形非常好看，可拆洗清洗，还可以进洗碗机。送的食谱很实用，机器本身还有多种智能选择，可以直接烹调食物，这价格还是花的很值的。 ,-,-,2021-06-04
649,张**4,颜色分类: 黑色,好评,收到空气炸锅了 大牌就是不一样 包装很细心 一点破损都没有 赠送的书很实用 有各种美食的制作方法和说明书 特别表扬一下可爱的冰冰小客服 很有耐心解决我的问题，yyds💕 ,-,-,2021-06-03
650,g**n,颜色分类: 黑色,好评,这款锅我是买来给女儿省去煎牛排油烟、炸春卷、鸡米花、鸡翅、鱼米花、秋刀鱼、红烧肉用哒。 听说他们薯条炸的也特别好，打算周末去入手袋装冻薯条，亲测试试，期待中… 已空气炸锅做熟了牛排、春卷、鱼米花，得到小家伙和老人好评，操作起来很方便，送的食谱，照着做。 入手冷冻食品，背后也有温度和时长，这个锅操作实在是很容易上手。 ,-,-,2021-05-22
651,向**喵,颜色分类: 黑色,好评,不错，非常好用，让我爱不释手！,-,-,2021-06-09
652,快**9,颜色分类: 黑色,好评,早就想买一台空气炸锅，去商场看了同样的空气炸锅要两千多，这次趁着活动买一千多还是比较划算的，而且还送电饭煲，迫不及待的卖了点鸡翅，做了，味道还可以，在慢慢摸索中，挺好的，下次想吃再也不用去外边买了,-,-,2021-06-06
653,毕**c,颜色分类: 黑色,好评,厨房多了好多乐趣,-,-,2021-06-13
654,小**0,颜色分类: 黑色,好评,颜值太高了，爱不释手呀，触控板操作非常灵活方便，一会去买食材，各种食物捣鼓起来 ,客服小晴，小萌都不错,-,2021-06-21
655,王**0,颜色分类: 黑色,好评,好看也实用，比普通的炸锅健康多了！很棒~ ,-,-,2021-06-09
656,d**0,颜色分类: 黑色,好评,炸锅很漂亮…,-,-,2021-06-10
657,l**n,颜色分类: 黑色,好评,产品收到，够大，试过鸡翅，红薯，，效果都很好，忘了拍图，下次做了拍图再上传，唯一不好，就是所谓的食谱，只是介绍一下菜，根本不是教你怎么做的，连什么温度，大约定多长时间的都没教的。其他还好的。不配那烤蛋糕的烤盘，但其实很多菜品都是用那烤蛋糕的烤盘完成的。所以我还没买那盘的，就只能加个锡纸了。。还可以,-,-,2021-06-19
658,美**y,颜色分类: 黑色,好评,非常实用，感谢感谢,-,-,2021-06-11
659,t**1,颜色分类: 黑色,好评,还未使用 追评 ,-,-,2021-06-19
660,q**5,颜色分类: 黑色,好评,小冰很好，小冰辛苦了，心心念这款飞利浦空气炸锅好久了，终于到手，迫不及待的想展示一下，油炸食物吃多了胖，有了这款不用油的飞利浦空气炸锅，可以放心吃了，六升大容量，一只烤鸡不成问题。首先最想尝试的是烤地瓜🍠，是不是很意外嘻嘻😁 ,-,-,2021-06-03
661,f**0,颜色分类: 黑色,好评,飞利浦空气炸锅收到，外观设计漂亮，方便清洗，功能强大易操作，烤了鸡翅和红薯，非常成功。并且给客服小晴点赞，及时解决疑问！ ,-,-,2021-06-06
662,l**1,颜色分类: 黑色,好评,外观材质：厚实，高大上 是否方便清洗：很容易清洗 功能效果：棒棒的！特别是客服容容有问必答，耐心！ ,-,-,2021-06-26
663,张**娜,颜色分类: 黑色,好评,很好😃好用好用 ,-,-,2021-06-12
664,l**q,颜色分类: 黑色,好评,很好的做工，内胆周边是金属的更环保，比塑料的好太多！第一次试用烤份大虾，味道好极了👏比之前买的牌子好太多，食品安全才是第一位的。好评！好的很！ ,-,-,2021-06-05
665,张**柱,颜色分类: 黑色,好评,买回来就立刻试了一下，效果还可以，但与烤箱比就差那么一点点，如果要求不高不想占地方的这个可以 ,-,-,2021-06-16
666,姚**鸭,颜色分类: 黑色,好评,今天收到空气炸锅了，外观高大上、容量也很大，期待你能给我带来美味的菜肴 ,-,-,2021-06-08
667,我**猪,颜色分类: 黑色,好评,一开始觉得大，但实际使用下来还是大的好。买这个主要是给先生做健康餐，方便简单高效，食物还美味。,-,-,2021-05-28
668,j**6,颜色分类: 黑色,好评,对比了一圈，最终选了飞利浦，到手果断没有失望，快递包装牢固，收到完好，颜值超高，看了下说明书，很详细，马上炸了个薯条，很不错，口感媲美外面买的！客服小晴不错，有问必答还很快！,-,-,2021-06-06
669,张**1,颜色分类: 黑色,好评,用了之后很不错！喜欢 ,-,-,2021-06-15
670,天**胜,颜色分类: 黑色,好评,飞利浦的空气炸锅一直很有名，趁着618大促入手，性价比很高。虽然家里有烤箱了，但是空气炸锅更加方便快捷，搭配洗碗机更是厨房必备。 ,-,-,2021-06-08
671,方**8,颜色分类: 黑色,好评,空气炸锅一收到就炸了鸡排和鸡柳，制作过程中声音很小操作也很简单容易上手，做出的食物也很美味，关健颜值也高！！！！太爱了！！！！,-,-,2021-06-18
672,c**4,颜色分类: 黑色,好评,这个空气炸锅，高颜值，声音很小，6.1买的，很划算，孩子们抢着吃！,-,-,2021-06-04
673,怒**腐,颜色分类: 黑色,好评,空间超级大 比便宜的大很多 可以直接放一只鸡进去 烤了牛排 水饺 方便 懒癌福音 又能放进洗碗机 很方便,-,-,2021-06-05
674,晴**莉,颜色分类: 黑色,好评,外观时尚大方，因为工作关系，买了这几天都还有用过，不过相信大牌，忙完这阵就要开始炸物之旅了！加油加油,-,-,2021-06-06
675,y**6,颜色分类: 黑色,好评,宝贝用了半个月，特别的好，清洁起来特别方便，人性化设计，外观看起来高大上！总之很满意。周末准备做蛋糕杯…… ,-,-,2021-06-21
676,小**2,颜色分类: 黑色,好评,性价比高，颜值高，操作清洁都很方便。,特别适合不会做菜的厨房小白，做了个烧排味道真的不错,-,2021-06-12
677,g**8,颜色分类: 黑色,好评,外观材质：超大号的，满足全家的需求量，外观大气漂亮，而且超作起来真的很方便，试了一下炸薯条，孩子很爱吃 ,-,-,2021-06-05
678,吮**玥,颜色分类: 黑色,好评,薇娅直播间买的，第一次用空气炸锅，不知道怎么操作，问了客服很耐心的帮忙解答了各种问题。做了烤红薯和烤肉，都很不错，送的菜谱也挺实用的~ ,-,-,2021-06-14
679,方**5,颜色分类: 黑色,好评,这款空气炸锅非常好，早上给孩子做了爆米花，还有就是他们家的客服人特别好，有问必答，为他点赞 ,-,-,2021-06-14
680,e**3,颜色分类: 黑色,好评,外观很喜欢，没用过空气炸锅，先来烤只鸡试试！,完美👏,-,2021-06-13
681,f**r,颜色分类: 黑色,好评,收到后用了三天了，很好！烤了薯条，薯饼，三文鱼，很方便还能减油，很适合我家爱吃薯条鸡块的小孩 ,-,-,2021-06-13
682,l**1,颜色分类: 黑色,好评,还没有试用过！包装很稳！直播买的，期待放假回来后天天烤鸡翅,-,-,2021-06-26
683,f**4,颜色分类: 黑色,好评,收到马上拆包，好大一只！比想象中要大，炸篮带把手，家里台面的洗碗机放不下，以后只能手刷了。不过黑色看起来很高大上，宝宝取名叫黑胖子。 提前买好了薯条，马上开炸。操作简单，时间温度交替显示，只是触摸没有声音，按照包装说明设置了时间和温度。工作时外壳温度不高，这个很好，声音也不大。 第一次使用没有把握好时间和温度，中间也没有拉出来看，有点糊了，可能需要磨合一段时间。整体很满意，之后补晒完美成品。,-,-,2021-05-08
684,x**n,颜色分类: 黑色,好评,非常方便实用，容量够我们一家人吃，十分钟搞定早餐，牛排肉肠炸出来比较鲜嫩，也不干，继续研究其他美食,-,-,2021-06-05
685,v**安,颜色分类: 黑色,好评,空气炸锅的快乐你也可以拥有～ 今天收到货就马上开始操作啦，傻瓜操作，效果真不错！ 附送的小菜谱也很有用！  食物不用加油，健康又美味～ ,-,-,2021-06-03
686,w**达,颜色分类: 黑色,好评,一收到货，女儿就迫不及待的制作美味。大呼太好用了，操作简单方便，实物美味健康。客服小冰耐心热情，👍一个。,-,-,2021-06-06
687,t**5,颜色分类: 黑色,好评,同期某东买了小米空气炸锅，最后留下了它，小米颜值高，这款质感要好些，它不用手动翻面我觉得更适合我这种懒人。 ,-,-,2021-06-18
688,c**8,颜色分类: 黑色,好评,大品牌的产品 ，物流很快，东西已经收到了。容量大、外观大气、功能多，客服小晴错 很热心耐心解答疑难问题，所以会介绍朋友来购买,-,-,2021-06-13
689,阳**诗,颜色分类: 黑色,好评,试炸了一次土豆，按照菜谱。还不错。方便 ,-,-,2021-06-10
690,a**a,颜色分类: 黑色,好评,此用户没有填写评价。,声音不是很大；外观比较时尚；操作方便；食谱实用！,-,2021-06-03
691,散**儿,颜色分类: 黑色,好评,买了已经有好几天了，特意试了试再来评价。首先颜值很高，大小还可以，家里的三个吃货，让我选择了这款容量大的，放在厨房一角也不是很大～试了烤地瓜，蛋挞，鸡翅，上手简单，操作方便。给了一本食谱，很全，手残党表示有点难，但自己摸索也很有乐趣，总之是一次满意的购物～ ,-,-,2021-04-21
692,l**0,颜色分类: 黑色,好评,期盼已久的空气炸锅终于到货了还没使用，打算明天早上试试。期待效果。看着挺大，外观简单大方，容量大，家里五六人使用没问题 ,-,-,2021-06-04
693,f**t,颜色分类: 黑色,好评,种草很久，一收到货就尝试做了几个蛋挞，10分钟就可以6个，比烤箱效率太多了。哈哈，简直对我这种怕麻烦的人太幸福了。也感谢客服小姐姐小风，耐心细致，有问必答。,-,-,2021-06-08
694,明**1,颜色分类: 黑色,好评,买了以后先尝试炸了藕饼，刷了油之后外表金黄，实际上口感和炸的有比较大差别，做出来更多的是韧感，不是硬脆。不过能减少不少油的摄入，看起来也好看，推荐买。 ,-,-,2021-06-18
695,琴**方,颜色分类: 黑色,好评,第一次用空气炸锅，听朋友推荐选择了飞利浦，比起市面上几百左右的，只能说一分钱一分货，操作很简单，要做什么附送的菜谱都有，先炸**肉尝尝～(￣▽￣～)~，感谢客服小风的讲解,-,-,2021-06-05
