数据下载时间：2021-06-27 18:31:10 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638492953451/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
110,t**9,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,靠着舒服，减少长时间驾驶疲劳，对颈部有好处。腰靠很不错，开车久了很累可以靠着，价格实惠合理和卖家描述的一样很好用非常喜欢 ,这家的东西质量很好 物流也快 服务态度好。性价比高很满意质量很好，透气不错。颜色耐脏。开车很舒服。记忆棉很舒服,-,2021-06-17
111,谢**8,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,推荐购买🎅没有气味，特别柔软，颜色和内饰特别搭配推荐大家购买👍相当有性价比的非常柔软舒适，颜色也很漂亮，做工精细 ,质量很好，用着很不错，安装方便，推荐购买！！😜材质感觉不错，闻着没有异味，拿在手上觉得柔韧很好，弹性也很足[烟花],-,2021-06-09
112,一**～,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,质量很好喔 有材质不错 软软的头很省力 符合大小 做工精细度比较好 看得出 体验一下不错 直接放座椅上就可以了 很简单 ,这款腰靠很舒服，设计很好，坐上弹性足，支撑到位，相当舒服了！颈枕贴合舒服，皮革透气，非常满意,-,2021-06-12
113,h**9,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,这款汽车腰枕物有所值，挺舒服的，开长途用着很好…,-,-,2021-05-28
114,方**3,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,宝贝收到打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。，老婆说开车脖子后背坐着舒服多了，卖家服务态度也不错，好评！,头枕跟腰靠质量非常好，布料摸起来很舒服，没有多余线头，价格也实惠，朋友看了也想买。,-,2021-06-12
115,z**7,颜色分类: 银离子抑菌-单个腰靠-灰色【针织款】,好评,感觉还可以吧，挺软得，不知道会不会热，感觉有电小贵,-,-,2021-06-25
116,清**8,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,这个腰枕对于我这个女司机来说真的很不错，再也不用把座位调到前面了 ,头枕也不错，打算再入手一个,-,2021-06-05
117,l**燕,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,整体评价：很不错，物有所值 做工形式：做工比较精细 ,-,-,2021-06-24
118,t**9,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,整体评价：靠垫太舒服了，做工好，没味道，回弹快。值得购买[勾引]做工精致大方，感觉很实用，质量很好，颜色高级耐脏[福]垫子回弹好，用在腰后很舒服 ,物流很快，材质挺好的，安装着也挺合适的，很喜欢🐠东西很满意哦，美观时尚大气，客服超级有耐心🌵做工好，这个设计的合理，蛮好用的,-,2021-06-17
119,1**e,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,同时买了两家对比，最终选择了这家的，靠着很舒服，支撑力也够，颈椎枕也不错，非常满意 ,-,-,2021-06-03
120,y**4,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,靠上去开长途也没事，不痛了。物流速度也点个赞！[转圈]用了一段时间了，确实很方便，开长途感觉会很轻松[福]流线型设计很酷，靠着开车感觉很舒服。 ,安装后坐在车里还非常的舒服，没有什么味道，很好，可以放心使用[月亮]环保无异味，按上也很稳固，价格实惠，可以放心购买[烟花],-,2021-06-08
121,t**8,颜色分类: 银离子抑菌-头枕两个装-黑色【针织款】,好评,整体评价：老舒服了。老好了。真的。特别舒服。对腰特别好。买吧。推荐。 ,-,-,2021-05-31
122,爱**永,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,质量非常好，收到货后放车里试了试非常舒服，开车非常舒服，长途再也不怕了。,-,-,2021-06-01
123,妻**3,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,客服很有耐心，有问必答，有疑必解，黑色和我的车座椅颜色非常搭配[哇]整体颜色好看。不违和，好看整齐[福]品质还不错，垫起来也会舒服一点  ,值得推荐！[玫瑰]整体评价：质量很好，用着很舒服！ 使用体验：值得购买！👍喜欢的赶紧下单哦，不要犹豫了,-,2021-06-08
124,q**4,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,看起来不错，靠垫很舒服很柔软，买来就用上了，腰酸的问题应该能得到缓解！,-,-,2021-06-04
125,辽**鹤,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,做工精细 质量很好 长途开车一点也不累 ,-,-,2021-06-07
126,y**1,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,美美的期待，终于到货了。非常好，推荐朋友购买,-,-,2021-05-27
127,默**回,颜色分类: 银离子抑菌-单个腰靠-灰色【冰丝款】,好评,总体来说很满意…如果再略微小一点就完美了…这个可能得在C级车上才显得没那么大吧,-,-,2021-06-19
128,杨**3,颜色分类: 银离子抑菌-头枕两个装-黑色【针织款】,好评,质量不错，特别舒服，安装也简单，需要的可以下手了 ,-,-,2021-06-01
129,幸**3,颜色分类: 银离子抑菌-头枕腰靠套装-灰色【针织款】,好评,整体评价：非常棒，值得购买 使用体验：不错 安装情况：合适 做工形式：精致正好放到我们家车上，前边司机和副驾的靠背上，质量也挺好 ,发货挺快，服务不错，质量也可以，用上这个腰靠，确实舒服很多，护颈枕也很好，贴合脖子，很软透气，总体很满意。,-,2021-06-12
130,大**4,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,很舒服 放在车里刚刚好 腰也不酸了 舒舒服服的 质量很好,-,-,2021-06-24
131,t**3,颜色分类: 银离子抑菌-头枕腰靠套装-灰色【冰丝款】,好评,质量简直杠杠的，物美价廉，摸起来软软的，很舒适，而且还很精致[转圈]确实是记忆棉的靠着很舒服[福]柔软有弹性，开车不累。,质量很好也没有什么味道，细节做工也还可以，整体很满意！买过好几次了没有失望过，下次继续光临支持你的宝贝😊,-,2021-06-13
132,z**8,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,已经收到货了，价格挺合适的，用着也不错。 ,-,-,2021-06-05
133,只**灬,颜色分类: 银离子抑菌-单个腰靠-黑色【绵柔款】,好评,此用户没有填写评价。,买回来想着可以舒服点 谁知道一点都不舒服 还不如不要 买回来一直在车子后备箱放着,非常感谢亲的评价，您的每一个肯定和赞美，都是我们斯麦欧全体员工前进的动力。精湛的工艺是我们坚持生产高品质头枕的理念，simaiou旗舰店也将持续尽心竭力为您提供更优质的服务！我们做产品是认真的，从材质到制作都是严格按照高标准去执行，我们坚持以顾客健康为核心的发展理念，更贵的材料、专业的检测都是为了给亲们一个放心。无论您在产品的使用中遇到了什么问题，都可以咨询我们的客服，我们必将尽心尽力为您提供服务哦～我们承诺会以优质的产品和服务回馈我们的顾客，也期待着您在将来为我们的发展提出宝贵意见，simaiou旗舰店将尽心竭力提供优质服务。温馨提示：在保修期内若使用过程中有任何问题和建议迎主动叮咚，我们会虚心接受并改正。再次感谢您的支持【斯麦欧祝您阖家幸福、健康快乐！】,2021-05-16
134,t**8,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,好，送老公的，老公特别喜欢！已经用上了！,-,-,2021-06-14
135,宝**家,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,收到了，做工不错用上以后腰背舒服了很多 ,-,-,2021-06-15
136,王**4,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,用着很有效果，靠背很合适，手感也很好,-,-,2021-06-24
137,偏**圭,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,非常好，特别舒服，买的这家的超级舒服[哇]好几个朋友看了后问我在哪里买的，都说颜值高，我自己也很喜欢，舒服多了，质量做工很精致。,做工精细，摸着面料舒服，最主要的是腰部支撑非常棒，开车靠着真舒适。做工很好、 产品材质：面料柔软舒适,-,2021-06-11
138,小**e,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【绵柔款】,好评,此用户没有填写评价。,质量不错，用上之后开车腰部舒服多了，！好东西,-,2021-05-28
139,萍**8,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【针织款】,好评,暂且不说物品好，客服服务特别好，想着父亲节收到，客服顺丰发过来，正好父亲节当天收到了，感谢🙏,-,-,2021-06-21
140,菲**7,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,很好用。比想象中好 之前买了很多 不太好用。这款真心不错。我以后还会来购买,-,-,2021-06-23
141,t**8,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,不错，好安装，做工质量很好，放在车上很奈斯，赞赞赞 ,-,-,2021-06-20
142,特**慧,颜色分类: 银离子抑菌-头枕腰靠套装-棕色【针织款】,好评,品质不错，跟车颜色也很搭。,-,-,2021-05-28
143,心**6,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,20元成本，卖79元，真敢卖，内胆海绵，外加层织布！ ,-,-,2021-06-25
144,珊**仔,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,有了这个腰靠，确实舒服很多，护颈枕也很好，贴合脖子。终于不再开车脖子疼腰疼了。很软，有孔透气。总体满意 ,真挺不错的，价钱很便宜，质量也不错整体评价：可！ 安装情况：适合效果不错，很超值的一次购物。很舒服,-,2021-06-12
145,瑞**王,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,此用户没有填写评价。,东西还是不错的  比较贴合,-,2021-05-23
146,沙**啦,颜色分类: 银离子抑菌-头枕腰靠套装-杏色【冰丝款】,好评,这么软，肯定好热，用了来，看这冰丝有用没得哦！,-,-,2021-06-23
147,t**3,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,款式很大方，质量非常好，价钱也很合理 ,-,-,2021-06-25
148,t**3,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,爱人拿到的，我还没有看怎么样？先好评！用了在追评吧！ ,-,-,2021-06-25
149,e**彬,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,宝贝坐着很舒服  非常的软 物流也很快 卖家也很客气 下次还会光顾,-,-,2021-05-30
150,s**0,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,做工很好，坐上后腰也有支撑了，很不错！ ,-,-,2021-06-18
151,h**9,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,赠品很实用，靠垫感觉软了一些，尤其下半部分,-,-,2021-06-21
152,咖**彰,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,拿到后就垫上了，感觉还是不错的，可能考虑再买一个办公室用,-,-,2021-06-23
153,清**玲,颜色分类: 银离子抑菌-单个腰靠-咖色【针织款】,好评,很好用的腰靠，不必担心腰部出问题了，质量很好，顺风包邮，五分好评！ ,-,-,2021-06-22
154,y**9,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【针织款】,好评,商品质量不错，舒适柔软点赞👍🏻 ,-,-,2021-06-05
155,紫**梦,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,很好用质量也好，非常满意，再买个头枕,-,-,2021-06-21
156,w**0,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,很不错的宝贝，非常舒服，再也不怕长时间开车了,-,-,2021-06-20
157,流**吃,颜色分类: 银离子抑菌-单个腰靠-黑色【小清新】,好评,材质不错，做工精细，没有异味，挺好的满意,-,-,2021-06-23
158,莳**7,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,用起来感觉还不错，忘记结算了，要不是时间到了，自动结算我都忘了,-,-,2021-06-22
159,活**9,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,不理想，对腰部的支撑没有感觉，就只是感觉像个垫子而已，没有盯着要的感觉，体验不好 ,-,-,2021-06-24
160,c**8,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,产品全靠吹，二十来块钱的产品，就是一块布包了一块海棉，卖家吹到89元。我想详情页介绍的这么好，可能产品也值这么多钱，收到产品我才知道了89元的产品中有69元的智商税。我退货。 ,-,-,2021-06-21
161,t**0,颜色分类: 银离子抑菌-单个腰靠-红色【针织款】,好评,用了好多天了，老公开车，他说特别舒适，再也不会因为长途开车腰疼了，催我赶紧给评价一下，真不错，之前用过两个都没有这款好,-,-,2021-06-18
162,好**发,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,此用户没有填写评价。,东西不错,-,2021-05-28
163,t**3,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,经济实惠，比较好,-,-,2021-06-25
164,o**g,颜色分类: 银离子抑菌-单个腰靠-黑色【针织款】,好评,帮朋友买的，性价比不错，到货实物与卖家描述的基本一致，还算满意，基本符合期望值，发货速度很快，下单就发货了，包装仔细,真心喜欢这款，这颜色，耐脏好看，姑娘买一套，我买一套，下次在买，还会选择这款，经济实惠好看冬夏两用,-,2021-06-12
165,y**7,颜色分类: 银离子抑菌-头枕腰靠套装-黑色【冰丝款】,好评,父亲节买给爸爸的礼物，感觉很棒。 ,-,-,2021-06-23
166,消**0,颜色分类: 银离子抑菌-单个腰靠-黑色【冰丝款】,好评,就是一个海绵垫子 还行吧 ,以前在淘宝买东西都是系统自动好评。花了好 多好多钱，后来才知道淘宝评论得积分可以涨淘气 值，才知道评论的重要性,-,2021-06-25
