数据下载时间：2021-06-26 20:39:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/560856092783/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
64,辰**汐,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,贴合度：非常好 尺寸大小：非常棒 防摔耐刮的效果很好，质感确实是不错的，屏幕看着好舒服，很清晰透亮，比我之前在别家买的好太多了，触感也很灵敏。 ,性价比较高，钢化膜的手感顺滑度我要拼命给它加分，触感简直不要太nice，质量很好，全屏设计，可以完美保护手机屏幕。,-,2021-06-11
65,阿**轩,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,宝贝一收到，自己就贴上了，蒽，最喜欢的是这个手机膜的触感，非常润滑，触屏无压力，而且干净无指纹。这种膜可以很好保护着手机屏幕，贴上和手机完全匹配，与卖家描述的完全一致,-,-,2021-06-16
66,t**5,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,闪魔用了好久了，一直都是用的闪魔的品牌。值得信赖！ ,-,-,2021-06-21
67,s**雪,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,货收到啦，钢化膜的质量真的很不错，和屏幕贴合的很好，膜是全屏保护的，防护性特别好，玻璃材质比原屏的手感还要顺滑  贴合度：贴合度非常不错，没有翘起，很平滑 尺寸大小：尺寸和手机完全吻合 材质手感：不留指纹非常棒 ,膜真的不错哦。手感杠杠的 ，很薄，裸感十足 ，效果真的没话说啊,-,2021-06-12
68,胜**0,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,膜非常的贴合，而且贴上手感很好，滑动起来滑溜溜的，没有涩涩的感觉钢化膜用了很不错。贴上后和手机原屏一样，也不会粘指纹，既能保护好手机又不会影响触感，好用的哦,膜的材质挺好的，摸上去非常有质感的，贴上以后完美覆盖了屏幕，触摸的手感很顺滑，玩起游戏来特别舒服，也有防指纹的效果，真的是非常好用的一款钢化膜，性价比也挺高的，推荐哦,-,2021-06-22
69,7**7,适用手机型号: iPhone12 Pro 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,贴合度：很好 尺寸大小：服贴 材质手感：不错  无边膜看着很舒服，跟我的新手机搭配的很好，比以前的好多了。超级喜欢贴了后拿着完全就是裸机手感放在兜里也不拍磨蹭了，一点痕迹没有 ,果然没有让我失望的，使用效果特别的好🏉🎾，是我想要的那种钢化膜,-,2021-06-07
70,芳**涛,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,"gl材质手感：很舒服⛄,触摸反应灵敏☁,材质手感：边缘覆盖着很好🌄,非常适合看小说🌅,玩久了也不会有指纹留下,不会有卡顿的显现,保护性非常的好🌂,和手机对准放下就可以了,防指纹挺不错☔,裸屏一样的触感☔,手指在上面点触也舒服了很多🌃非常好  ",-,-,2021-06-20
71,时**灵,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,收到钢化膜一看真的很满意，很快就收到了，出乎意料，物流竟然这么快，已经使用上了，边缘弧度圆滑，尺度大小很符合手机，买膜得买大品牌，膜的厚度适中，贴了跟没贴一样，反应很灵敏。钢化膜很服帖，贴完之后看起来很舒服，手感也很棒。质量很好哦，全玻璃不碎边质量强硬。赞。真的对比其他家的膜 柏奈儿的好太多了。而且价格还比他们 还实惠。真的是赚到了。下次接着买。表示对店家的大力支持。,-,-,2021-06-19
72,t**0,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,材质手感：完美 尺寸大小：正好  质量非常强硬，送的贴膜工具也给力，对着视频学，自己贴也贴好了，细节到位，膜的贴合度很完美，把手机屏幕盖得妥妥的，包装非常喜欢 ,贴上也和我的手机完全搭配，吻合度刚刚好，大小合适，手机感应很灵敏。,-,2021-06-23
73,w**2,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,膜是自己贴的☁，膜的贴合度和开孔都非常的精确，而且膜贴上之后屏幕很清晰，屏幕看起来舒服。性价比非常高👽,自己动手也可以贴好，跟手机很吻合，不碎边质量非常好，质量强硬🐸,-,2021-06-08
74,t**9,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,贴合度：完美 尺寸大小：很合适 材质手感：原屏质感 回购很多次了，他家膜一直用着很好。膜整体来说很好，👽膜贴上之后屏幕看上去很清晰，手机触屏的灵敏高。 ,贴了几天了，膜很贴合手机，效果挺好的💝，送的贴膜工具非常好用，一点都没有进灰尘，膜非常的好用。,-,2021-06-16
75,猪**6,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,材质手感：不错 尺寸大小：完美 贴合度：好 收到之后就贴上去了，很不错，🌽钢化膜清晰度非常的好，弧度也不割手。质量很强硬！这款完美的诠释了完美贴合的钢化膜 ，🎾贴上屏幕还是反应灵敏，高清透亮防指纹，裸机手感，喜欢，防指纹防摔效果也好！真心不错！ ,打游戏很灵敏，而且摸起来🐬和原机手感没什么区别，最喜欢的是手机膜的触感。非常滑，触屏无压力。而且干净🍮不会有指纹。和手机🌟完全匹配，防爆不碎边，质感很强硬，还会再来购买的,-,2021-06-16
76,z**5,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,他们家的东西一直挺不错的，不然我也不可能一直回购好几年，以后也会继续使用！  ,-,-,2021-06-18
77,中**3,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,钢化膜还原屏幕颜色，非常透亮，性价比很高，全覆盖的边边都能覆盖的保护很到位，触摸屏反应也是很灵敏的，边缘滑动反应也贼快，整个手机屏幕很光滑细腻，不会粘指纹 这家的产品果然没有没有让我失望  贴合度：不错 尺寸大小：完美 材质手感：帮 ,抗蓝光效果非常到位，这下能够能好的保护眼睛了，实在太让人满意了，边缘做的也精细，不会有刮手的，感觉宝贝很好，也很实惠，推荐买,-,2021-06-15
78,小**儿,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,钢化膜看着很清晰的样子，手感和质量都非常不错，贴膜的工具也齐全，摸起来👀非常的舒服，质量非常强硬。, 清晰度没影响，看着挺舒服🌺🌺,-,2021-06-07
79,x**0,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,触屏反应很灵敏，喜欢玩手机贴这特别合适。  手机膜轻薄很正规的膜，实用率太高了，膜很软有韧性,简单易用，一次成功，🖖👌而且防指纹的效果很不赖外观也很好看用起来并不会粘指纹，完美无瑕疵这个膜最大优点就是尺寸精准，,-,2021-06-23
80,此**川,适用手机型号: iphone8 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,好赞，第二次买了。包装很好。🈵配的除尘贴，干巾⚡，湿巾都很好用，尤其是外面那个定位框，不用担心把膜贴歪啦。🈵贴上新膜，感觉跟新的一样，⚡同事还问是不是换了新手机，哈哈。,抗指纹超级强，🉑透明度丝毫不影响，看的很清晰，🉑闪魔的钢化膜做工质感方面没的说。一级棒的。,-,2021-06-12
81,y**啦,适用手机型号: iPhonexr 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,完美 ，钢化膜把手机保护的好好的，🌷使用贴膜神器非常精准，质量非常强硬，值得安利下💐,贴在屏幕很干净，适合打游戏看小说，🌷妥妥的,-,2021-06-11
82,t**3,适用手机型号: iphone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,此用户没有填写评价。,超级好用！买了两片，感觉会用很久很久，手感很好的🉑！,-,2021-05-12
83,i**明,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,膜非常漂亮清晰，看着就像是没有贴膜一样，而且丝滑般的触屏手感，使用触感特别好，而且有防指纹的效果，摸着没有油腻的感觉，质量很不错。  ,"贴上之后，手感特别的棒，没有涩涩的感觉，看上去都高级了,没有影响到原来的视觉效果，触摸感极强，质量很强硬，包装很高大上，防指纹效果也不错。",-,2021-06-24
84,d**啦,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,"AC大品牌大店就是💺不一样,不会影响散热,🍁这次再购买了一个钢化💃膜。手机的配件都是选😰择闪魔这里购买的,贴👯上以后,产品的质量还🎅是非常的不错的。已经♉多次购买过这家店铺的💂产品了,贴膜神器,屏🚀幕非常干净,  ",-,-,2021-06-10
85,1**5,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,全面屏看起来很透亮清澈的样子，对手机屏幕的显示是没有影响的，确实是很好的膜，手感很好，❕很出色，确实是很合适的。,贴膜也简单，而且用上后看膜的样子就可以感觉到质量挺好的，手感非常棒，一点没有顿挫感，贴质量非常的强硬，性价比也高,-,2021-06-23
86,李**i,适用手机型号: iPhone 11 Pro 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,此用户没有填写评价。,屏幕很清晰，不卡顿，特别爽滑。钢化膜是曲面全包的，喜欢这种全包边的钢化膜贴膜起来也非常的简单，对准孔位贴上就ok了，是自动吸附的，贴上去之后很完美不会产生气泡，孔位非常的精准触屏的手感也特别的棒，性价比较高,-,2021-06-21
87,小**9,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,硬度很好，而且贴上去就 跟没有贴膜一样很清透，使用价值很高，触摸起来的话也是很 顺滑的，手机感应很灵敏。不会沾手印，屏幕很干净，透亮，没有气泡白边什么的，四周围也不会翘边  ,灵敏度不错，手感很好的滑滑的，爱了爱了,-,2021-06-22
88,玉**4,适用手机型号: iPhone 11 颜色分类: 【加倍护眼抗蓝光】非全屏*2片*收藏送神器+后膜,好评,机型匹配价格实惠，特别喜欢，包装时尚大气物美价廉，质量很不错材质很通透，非常干净清晰的膜，看着非常的舒服，是我想要的效果，比我想的好。,感觉手机瞬间提升了一个档次，手感很不错，蛮顺滑的，值得推荐购买哦,-,2021-06-22
89,t**7,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,材质手感：好 尺寸大小：合适 贴合度：完美 膜贴上玩游戏挺好的，很顺滑，不会卡😗顿，贴上和裸机手感一样，不会有白边或者气泡的情况，灵敏度也特别高😗，买了这个手机也用过😗好几款钢化膜，目前就这个膜用着最舒服 ,屏幕贴上去很贴合，所以用😗着就和没有贴膜的裸机一样，很好用的，高清而😗且还不会留下指纹印,-,2021-06-24
90,t**7,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,买过很多次闪魔家的手机膜了，质量很好，货品种类也特别全，这次买的防蓝光的膜，送了手机支架和贴膜神器，用神器贴膜真的非常简单方便，两分钟就贴好了，也没有什么气泡，贴合的很不错，好评！,贴上膜之后用了几个小时手机，感觉防蓝光效果挺好的，也不爱粘指纹，棒棒哒👍,-,2021-06-24
91,博**0,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,挺舒服的一款手机膜，🎊不会有那种涩涩的感觉，完全没有卡顿的情况出现，使用价值很高  ,贴合度也很高，🎊触屏反应和原屏一样灵敏👀,-,2021-06-09
92,燃**焱,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,孔位对的也很准，没有瑕疵，🐯手感细腻，很顺滑，玩游戏没毛病。全玻璃不碎边质量强硬,很防碎，磕磕碰碰也保护到位🌴，用着很安心，卖家还送了贴膜工具很容易贴。,-,2021-06-23
93,t**4,适用手机型号: iPhone12 Pro max 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,带手机壳不会有影响，很满意，以后买膜就锁定这家了，非常好看，钢化膜既不厚也可以保护手机！,钢化膜的规格大小很适合，贴在屏幕上也刚刚好，也能防指纹边缘也不会翘边，,-,2021-06-23
94,冷**4,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,材质手感：钢化膜尺寸刚刚好，贴上手感也很好，换上后我都感觉手机视觉也很好，就和摸在了原屏上一样，手感和灵敏度都很好。 ,贴上之后可以看出来和手机是完美贴合，没有出现所谓的气泡啊，翘边啊什么的，值得买！,-,2021-06-22
95,你**1,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,贴合度：很服帖没有气泡 新手也可直接入手 不用担心贴不好 尺寸大小：正好 手机壳也不会顶到钢化膜 很赞 材质手感：不会留指纹在屏幕上 真的很棒 ,-,-,2021-06-08
