数据下载时间：2021-06-28 12:04:47 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600964690207/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
516,海**6,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,还不错音量挺大的电池容量也挺大的音质感觉就一般,-,-,2021-05-30
517,花**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,发货速度非常快。音质很好。续航时间久。 ,-,-,2021-06-05
518,萧**叶,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：很棒！充电速度也比较可以。之前断断续续的用了一周左右都没充电，最后听了一下午歌才把电耗到剩下10%左右。发现一个现象——从满电到80%，电量很耐用，但是电量低于百分之六七十以后，耗电会变快。 佩戴感受：很自然，没有什么不舒服的感受。不用担心摘下耳机无处安放或者不注意弄丢，佩戴和摘下都很方便。 外观材质：摸着很舒服，没有异味。 声音效果：中规中矩，音质确实不如手机大厂几十块钱的有线耳机，这很正常，但是满足日常使用包括语音通话都没问题。 ,-,-,2021-05-12
519,w**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质效果很好！物超所值！,-,-,2021-06-01
520,小**j,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,"特别的好，第一个耳机是M1, 用了三年了，实话质量真的很好，这个M3音质更立体一些，很棒我会一直支持",-,-,2021-06-04
521,怀**子,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机音质不错，续航超强,-,-,2021-06-08
522,z**8,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,第二次买酷狗耳机了,-,-,2021-06-05
523,王**t,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,这才多久就坏了，一直断断续续链接不上，寄回去太麻烦了，要这个要那个的,-,2021-03-15
524,爱**宫,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,声音效果：音效不错，dj杠杠的，颜色也很喜欢，充电很快，电量挺持久的，听小说很不错 ,-,-,2021-05-04
525,l**k,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳塞不错，但是不知道是不是还没戴习惯，感觉没戴多久耳朵就有点闷闷痛，不过音质还不错，给个好评吧,-,-,2021-06-16
526,牵**宝,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,超级不错，待机时间长 ,-,-,2021-05-28
527,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,很好用哦，音质和好，信号也很强，就是连上之后如果没有播放任务就会一直亮光。。。,大概就是这个样子，也算物有所值吧,-,2021-06-25
528,t**3,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,低音非常好，其他的。。。。用来运动吧，不会掉。之前买过m,-,-,2021-06-03
529,浅**鞋,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,听同事推荐的，拆开后试了一下声音质感很不错，使用起来也很方便，好评 ,-,-,2021-06-07
530,猫**类,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,接电话声音变化太大了，感觉听歌的音质也就那回事，并不怎么样，失望,-,-,2021-06-18
531,冷**然,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,自从第一次买了酷狗M1蓝牙耳机后，深深喜欢上了这个牌子，独特磁吸开关，过硬的音效，靓丽的外表，深深的爱上它了。M1给了女儿后又果断买了这个M3，想尝试更多风格，这个M3虽贵多几十元，但它的持续的时间更长，音质更好，值了，爱了。包装更是高大上，快递时间又快又准。,-,-,2021-05-16
532,佳**葭,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,还没用，不过外观很不错，卡在耳朵里不会掉，打算外跑的时候用的 ,-,-,2021-06-01
533,那**人,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,还不错，就是用于跑步经常会掉下来有点麻烦,-,-,2021-06-16
534,t**4,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,音质不错 喜欢喜欢,-,-,2021-06-25
535,t**4,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,非常满意，音质很好,-,-,2021-06-25
536,玛**力,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,太棒了 ，超喜欢 ，带上耳朵也不会太难受 ，音质音量都特别好 ，真棒,-,-,2021-06-06
537,h**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航可以，由于我两天一充，从来没有用到过没电的时候。佩戴可以，不重，不过戴久了还是会有一点不适，但是毕竟是入耳式耳机，这一点也很正常，不做评论。外观挺好看的简单大方，声音效果挺好的，音质不错，这个价位能买到还是挺划算的。蓝牙连接速度可以，只不过距离撑不到太远，平常生活也够用了。放心拍就🉑️ ,-,-,2021-05-27
538,右**义,套餐类型: 官方标配 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,感觉音质还行，值这个价。 感觉材质有点水 用一段时间看看吧 ,-,-,2021-06-02
539,t**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机特别舒服，价格还行，运动耳机非常不错,-,-,2021-06-17
540,s**2,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,续航能力：pro续航真的🉑 佩戴感受：舒适，不易脱落 外观材质：柔软 声音效果：还可以 之前用的酷狗的，丢了，再次买一款 以为喜欢它的开关功能，方便！ 性价比🉑！ ,-,-,2021-05-21
541,雨**使,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,客服服务态度好，小梅加油 续航能力：非常好 声音效果：听起来没有噪音 强烈推荐，大家可以下单使用一周感受，反正是七天无理由，总比是这远观。缺点就是耳机这个自带耳帽有点脏，至少要换新，再者这个耳机孔，真心怕水滴进去，建议贵店可以搞个橡胶盖。 ,-,-,2021-05-14
542,l**6,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,通话质量很好，拍过几个蓝牙耳机，就万酷狗M3最好，电池也耐用，值得够买！！！,-,-,2021-05-28
543,让**脸,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,第二次购买，音质不是最好，但过得去，最爱是超长待机 ,-,-,2021-06-16
544,路**8,套餐类型: 官方标配 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,挺不错的呢,-,-,2021-05-28
545,在**花,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航太强了，用两天了，没事就听歌，刷抖音，加起来可能有七八个小时吧，四个电，用了两个，,-,-,2021-06-14
546,s**f,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：带了五六个小时，，电力还是很充足！ 佩戴感受：舒适，，带长时间耳朵不疼 外观材质：材质柔软舒适，带上都没啥感觉 声音效果：无杂音，电流音，效果可以 ,-,-,2021-05-27
547,t**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,要不是被**咬断线，我m1还可以用3年,-,-,2021-06-15
548,9**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,用了断时间，感觉音质确实特别好，待机时间也很长，就是有点容易掉，其他都很好。,-,2021-06-14
549,蔡**s,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,这次是帮同事买的，我自己的那个除了充电器有点问题，耳机本身到时很好用的 ,-,-,2021-05-30
550,每**进,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,此用户没有填写评价。,贼好用,-,2021-05-29
551,l**8,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,很酷😎😎😎😎😎,-,-,2021-06-08
552,绝**恋,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,此用户没有填写评价。,耳机一般，日常听歌还过得去。买来运动的就算了吧！防汗性极差有（有图为证）充电口没有盖子进汗必定生锈，运动的慎重考虑,-,2021-01-11
553,l**4,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,宝贝很棒，质量不错，携带方便，音质很好👌,-,-,2021-04-27
554,h**b,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,物流我要说一下，真的不好，盒子都压扁了。这要是送人的就不好了，还好我只是自用。之前用的是M1质量很好,-,-,2021-06-18
555,谷**面,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质还行吧，待机很不错，用了十几个小时了才用一半电，就是戴久了耳朵疼,-,-,2021-06-08
556,t**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,第一个不小心线弄断了  第二个了 还是非常好,-,-,2021-06-23
557,t**2,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,很好用，降噪很明显，适合学生购买 ，性价比也高,-,-,2021-06-24
558,x**5,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,质量不好退货了蓝牙连接失败，又拍了一个索尼的将4百元大币,-,-,2021-06-19
559,钟**猛,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,不错，音质超好,耳机佩戴舒适，耳朵不痛、因为音质好，连续听歌八个小时，还有一半的电量，真心不错！,您的一个满意好评，滋润着我们的心灵。让我们有动力勇往直前。希望您继续关注我们。坚信因为有您，我们会更加辉煌！,2021-05-05
560,方**4,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,耳机很好能听两天左右，很好,-,-,2021-06-04
561,高**人,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,音质好，续航长，外观也很好看，喜欢的赶紧下手,-,-,2021-04-17
562,唯**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,耳机用了一段时间才来评价，音质很好，入耳也很舒服，值得入手,-,2021-05-27
563,糖**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,这是买第二个酷狗M3总的来说还是很不错的原来买的时候是258元左右因为不爱惜戴着睡觉线坏了,-,-,2021-06-17
564,p**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质很好，续航时间很长，第二次购买这款耳机了，推荐推荐,用了几天了，特别棒,-,2021-05-30
565,小**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机音质很好 不是第一次用酷狗产品了 一直都值得信赖,-,-,2021-06-01
566,h**s,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机音质没得说，用了之后别家的耳机都看不上了，这是买的第二条了！,-,-,2021-06-18
567,t**0,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,性价比很高，值得入手，音质还行,-,-,2021-05-29
568,t**6,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,很好，音质特别特别清晰，低音也是特别好，建议老铁们购买,-,-,2021-06-19
569,张**4,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,声音效果：不怎么好，还没有M1好，声音有点炸 ,-,-,2021-06-18
570,可**丁,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,质量挺好，音质不错，带着散步非常好！就是右耳塞老是会掉,-,-,2021-05-28
571,t**6,套餐类型: 套餐一 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,此用户没有填写评价。,咋么说呢，手机连接不会断，电脑一连，隔几秒断一下，隔几秒断一下，看个电影还得拿我以前的耳机，很难受,-,2021-06-19
572,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,用了一段时间才来评价，质量杆杆的，比我之前买的方便还好用 ,-,-,2021-06-25
573,t**5,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质很棒，佩戴舒适，戴一天耳朵也不会疼，电池真的耐用（真·30h），五一5天，天天戴着打游戏看剧，就充了一次电，总体比酷狗M1好太多了，超值。  可惜没有防尘塞，容易进灰进汗,做工精细，材质柔软舒适。,您好，感谢您的惠顾，充电口采用专业防水USB，为了方便用户使用，所以没有设计USB盖，请您放心使用哦，产品使用上如有任何疑问都可以联系我们在线客服为您解答的，感谢您的支持，祝您生活愉快。,2021-06-20
574,g**9,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,收到货的第一时间就试了试音质，非常不错，没让我失望，客服小姐姐也非常专业的给我解答 非常愉快的一次购物,-,-,2021-06-05
