数据下载时间：2021-06-28 11:59:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/631731092507/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
85,甘**8,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,充电速度：非常快，跟原装一样，长度也非常合适，做工非常精美，性价比非常高。很满意的一次购物。 ,-,-,2021-06-16
86,u**b,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,外观材质：粗细很合适，这是我用过最好的一条数据线，充电很快阿，一小时就充满了，闪充没毛病，想买的宝宝们抓紧时间时间抢购，抢购阿！！物流也是没的说，快递准时送达，没耽误我用，之前那根数据线用没了，还有一点手机就没电了，终于坚持到这跟数据线的到来，感谢卖家发货这么快，感谢快递小哥哥不辞辛劳的这么快送到我身边 ,-,-,2021-05-28
87,笑**期,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,我手机刚买的时候10分钟充40％，今年突然变得很慢，有时候10分钟充不进1％，我还以为是手机坏了，知道我自己的充电线外皮坏了，才发现是线的问题，在想着官方买个原装线，但是朋友推荐我来这家店买，说价格很便宜，而且充电效果跟原装的没有区别，看买家秀的评价也挺好的，就来尝试了一下。果然！！！没有让我失望！跟原装一样，充电很快！！！价格便宜！还送了保护线的卡扣(原装线就这里坏了)！很贴心 ,-,-,2021-06-19
88,飞**2,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,"宝贝收到了，非常的满意非常满意非常感谢所有人，数据线充电线充电很快来的很快，质量很好,爱了，以后会多多的买这里的商品，作为- -个oppo老客户，用这样的数据线正好。 ",-,-,2021-06-03
89,红**馆,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,接触灵敏度：灵敏度高，插头紧。手感非常满意。 充电速度：非常快，闪充和原机配的一样快。 外观材质：材质柔软，光滑。和原机线一样美，很满意，大家放心去购买。 ,-,-,2021-05-29
90,v**荣,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,比较满意，本来还担心不是闪充或者没有这么好，收到货试了下是闪充，还可以吧！,-,-,2021-06-25
91,t**8,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,服务态度很好，还带有线套，这个非常好，这个很人性化的，值得表扬，物流也很快,-,-,2021-06-22
92,愿**9,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,充电器真的好用，特意试过再来评价，充电真的挺快的，还赠送保护套，好评 ,-,-,2021-06-21
93,t**6,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,这个充电器还挺好用的，充电蛮快，还送线套什么的，还不错吧，接触灵敏度也很好，外观也挺好看的，我买的是1米的，也建议买1米的，买长了没啥用，我会推荐好友来这家店购买的。 ,-,-,2021-06-02
94,郑**呀,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,充电器很好 充电很快。跟原装的一样   ,-,-,2021-06-22
95,廖**强,颜色分类: 2米【Reno系列-FindX系列专用闪充】2条装,好评,确实可以匹配原装的快充线,-,-,2021-06-23
96,t**0,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,很不错，充电时间不长，长度也够，还送了线套，非常满意，之后会回购的,-,-,2021-06-23
97,2**0,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,东西好，包装很好，充电速度快 ,-,-,2021-06-23
98,t**2,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,快递很快！收到之后立马打开使用，是闪充！,充电线很棒跟我的手机很合适客服态度也很负责热情还送了小礼物对手机的保护也挺有用处的充电也快也不会有突然短路的风险目前挺满意的！！,-,2021-05-28
99,金**司,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,这个通充电器，充电好快好快，又便宜，真的值得选购。,-,-,2021-06-26
100,人**梦,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,淘宝以来最差的一次购物体验，虽然是我的失误地址搞错了，可是第一时间把正确地址告诉快递公司了，在我多次短信电话之后，居然送两天,-,-,2021-06-23
101,墨**0,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,线质量挺好的，可以放心购买 ,-,-,2021-06-24
102,查**沛,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝收到了，与图片一致，充电也可以，可以闪充哦，价格也很实惠，还送了保护数据线的东西，很实用啊，上一个数据线就是这么坏的，这回应该不用担心了，非常满意的一次购物体验。 ,-,-,2021-06-03
103,t**6,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,接触灵敏度：好 充电速度：很快，跟原装的一样的，好用挺好用的 跟原装的一样的，建议购买 外观材质：挺好的 挺好用的，建议购买 ,-,-,2021-06-02
104,心**场,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,接触灵敏度：和原装的一样好用 ,-,-,2021-06-25
105,y**6,颜色分类: 2米【安卓接口oppo4A闪充】2条装,好评,充电速度：是快充，线也很长，再也不担心线长不够了 一次很满意的购物😊😊 外观材质：商家还贴心的送了线套，保护手机充电那边不会断裂，很贴心 ,-,-,2021-06-25
106,周**龙,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,很好，收到货马上试了一下和原装的差不多，这次购买了二条一条备用。,-,-,2021-06-25
107,奥**n,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,充电很快，很好用，Z赞赞,数据线长得很好看，白白胖胖的，很耐用，充电嗖嗖的，贼快，贼方便，自从有了快充妈妈再也不用担心我充电慢了！！！,-,2021-06-23
108,m**3,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,前天下的单，今天就到了，速度很赞。谢谢老板，还额外赠送了俩数据救星，虽然我不懂咋用，但是体验一下也很不错,-,-,2021-06-22
109,t**7,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,线很好    充电效果不错 ,-,-,2021-06-03
110,1**杨,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,卖家发货很快，物流也非常给力，客服服务态度极好，很有耐心，给人一种亲切感，包装精美，高端大气上档次，看得出来商家很用心。宝贝真心不错，与图片相符，没有任何差异，真的是物超所值啊包装看着也高大上一些,-,-,2021-06-06
111,为**8,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,这款数据线速度超快，线也够粗，质量很好，我一次买了两根。为商家的质量点个赞。,-,-,2021-06-25
112,z**q,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,买来几块钱的东西也不想退了   就重新买吧   这根本就不是快充线   比我原装的  慢了三倍    我原装一小时充满这线要差不多四小时,-,-,2021-06-26
113,威**2,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,充电线收到了，包装完好无损，快递很快就到了，挺有质感的，和原厂的充电数据线差不多，还可以，已经是第二次购买了，第一次买的整掉了，又来你家买了一根，感觉挺好用的，以后有需要还会光顾你家充电线，卖家服务也挺不错的，客服回复消息很及时，指导购买很准确,-,-,2021-05-29
114,黛**0,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,充电手机速度很稳定，使用效果很不错，充电的时候不会发热发烫，电流也是稳定，包装也不错，看着挺耐用，不弹窗，不提示不匹配现象，反应很敏捷，超方便的，很人性化设计。卖家发货很快，质量很好。接触很稳不会松动。超级喜欢这条线,-,-,2021-06-11
115,千**2,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,充电速度快，结实好用，还送了小礼品的 接触灵敏度：非常好用 充电速度：很快 外观材质：结实 ,充电速度快，数据线很好用，还有小赠品的,-,2021-06-01
116,w**6,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,充电速度：很快 做工质感：很好 便携性能：方便。 包装也很好,-,-,2021-06-19
117,t**5,颜色分类: 2米【安卓接口oppo4A闪充】1条装,好评,这是第二次购买了，第一次拍的时候拍错型号，但是客服挺暖心的，处理方式也很好，感觉客服小姐姐真的很不错噢～长度杠杠的！充电速度适中，还是挺不错的~,-,-,2021-06-26
118,t**7,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,比原来充电快了些 还送了两个数据线保护器,-,-,2021-06-03
119,苏**苏,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,加入购物车有一段时间了，趁活动，赶紧下单，超级划算，还买了两条装的，还送了小赠品，物流也很快，而且送来都完好无损，都可以充电，接触也很好，而且充了几次，也没出现接触不良的情况，个人感觉不错 ,-,-,2021-06-05
120,t**0,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,东西收到了 挺好的,-,-,2021-06-23
121,沈**x,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,商家真是太好了，我拍错了，然后商家直接让我重拍，也没让我退回拍错的虽然我留着也没用，说省的麻烦来回还要时间，真是太好了！ ,-,-,2021-06-23
122,j**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,充电速度：充电速度很快，不错的 ,-,-,2021-06-21
123,t**5,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,质量非常好，跟原机带的质量一样，一个小时多点就可以充满电，下次还会购买，好评,-,-,2021-06-26
124,昀**1,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,充电快，线长，而且还送了个保护数据线的小东西，商家客服服务态度也跟好值得购买。，不错不错不错，，充电还是这原装的好呀快，，点赞点赞点赞😁😁😁😁😁😁😁😁😁😁😁😁😁，值得回购回购！,-,-,2021-06-05
125,传**8,颜色分类: 2米【Reno系列-FindX系列专用闪充】1条装,好评,非常好用充电是非常快,-,-,2021-06-24
126,5**n,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,拿到手就用上了，感觉非常好用，没有弹提示框、不发热充电也很快。从外观到品质都非常喜欢。用了几次质量杠杠的，而且长度也是足够长了，比 原装的要长。强烈推荐推荐！数据线还是买正品的比较耐用，而且这家店铺服务态度也一级棒 ，非常满意,-,-,2021-06-13
127,刘**q,颜色分类: 闪充套装【1.5米Type-c接口1条+4.0闪充头】,好评,这个线很好用跟原装的一样充电非常的快还送了保护套值得大家购买,-,-,2021-06-21
128,你**坤,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝不错充电快，物流给力，还送了小礼物商家太给力了，下次还会回购。太喜欢了 充电速度：很很快 外观材质：漂亮 ,宝贝很漂亮，充电超快给力，下次回购还是去他家,-,2021-06-16
129,h**3,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,效果很好，充电很快……值得购买……喝人觉得比实体店买的要好得多……,-,-,2021-06-19
130,t**9,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,数据线收到了，试了一下很满意！还送了一个保护线的小玩意，卖家发货速度快，服务态度也很好！下次还来这家店购买！ ,-,-,2021-06-24
131,t**1,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,收到货了，试了一下，确实充的挺快的,-,-,2021-06-24
