数据下载时间：2021-06-27 18:48:32 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641635006650/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
71,静**影,颜色分类: 抗菌蓝【加厚悬挂款】4.5mm（40x50cm）,好评,我老妈说必须要给好评，做完馒头后清理起来也挺容易干净，她非常满意 ,-,-,2021-06-25
72,s**6,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,这款揉面垫质量很好，产品功能：折叠起来好收纳还没有异味，质量非常好 外观材质：硅胶材质用的放心 商品品质：不会出现缝隙隐藏细菌，也不会发霉，一点都不占空间质量很好，偏好，推荐朋友买了  ,-,-,2021-06-08
73,c**4,颜色分类: 小号揉面垫20*25,好评,使用很方便，没什么气味，也很好清理。使用时先在台面用湿布擦拭一下再铺开就不容易移动，揉面很方便没什么粘连的情况。贴合度正好，垫子不会跑动，主要是没有味道，这是最重要的，揉面不沾，也不移位，还好轻易，折叠起来还省地方，很喜欢，大家可以放心的购买，非常满意的一次购物。  ,东西不错很喜欢的,有时候，需要一场明媚的阳光，这一天才变得美好；有时候，一份远寄而来的惊喜更是能带给您别样的快乐与满足，这份美好的心情，从您又传递到了我们，生活就是这样，感动于您，感动于我，谢谢您对我们的喜爱，您的满意是我们最大的追求~为您的厨房增添一份美味和温暖，定不负您的期待！森申欢迎您的再次光临，可以收藏我们的店铺和产品的哟~ 您有需要请随时通知我哟~~祝您身体壮如虎，金钱不胜数，干活不辛苦，快乐非您莫属~~ლ(′◉❥◉｀ლ),2021-06-11
74,s**s,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,挺厚实的，好清洗，背面可以粘在墙上晾干，挺方便的。推荐购买。 ,-,-,2021-06-15
75,爱**饰,颜色分类: 小号揉面垫20*25,好评,这个质量非常不错，用起来很方便，比我之前用的要好很多了，质量好还便宜，以后有需要还来这家买。,-,-,2021-06-23
76,z**5,颜色分类: 小号揉面垫20*25,好评,外观设计时尚大气，在上面和面不粘，干净卫生，特别容易清洗干净，收拾完了好打理，而且上面带标尺，做多大尺寸的都能随时显示，包饺子不会粘洗了也用开水煮了，擀面不会移位，也容易清洗，用完后叠起来还省地方，硅胶垫质量一般正合适，觉得比木板好用多了，好清洗，颜色很清新，值得购买,-,-,2021-06-14
77,l**n,颜色分类: 抗菌绿【加厚悬挂款】4.5mm（40x50cm）,好评,宝贝很好，垫子闻不到任何味道。 ,-,-,2021-06-20
78,也**哈,颜色分类: 小号揉面垫20*25,好评,做工挺好的，摸起来很光滑，也没有什么味道，也没有什么毛刺。很好用，可以粘在桌面上，这样揉面时就不会动来动去，而且也不会粘面团，还有一圈一圈的标记，做披萨时可以直接对照。容易清洗，容易擦干。,-,-,2021-06-11
79,红**3,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,宝贝很好用，大小也合适，没有异味，就是有点儿薄，再厚点儿就完美了,-,-,2021-06-19
80,d**7,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（50x70cm）,好评,无意中看到的这个加厚揉面垫，给爸妈买的，她们很满意，说以后再也不用木板那种面板了，收纳用着也方便，也不容易发霉，而且放在桌子上很防滑，卖家送的赠品特别实用，很满意，一点都不占空间，随意折放就好了 ,-,-,2021-06-08
81,景**8,颜色分类: 小号揉面垫20*25,好评,硅胶面板已收到，超级好。中间出现点小插曲，客服态度很好，都给解决，必须给个赞。 ,-,-,2021-06-24
82,l**5,颜色分类: 抗菌绿【加厚悬挂款】4.5mm（50x70cm）,好评,质量比以前买的便宜的好多了，够大，够贴，包饺子很方便。 ,-,-,2021-06-23
83,扶**川,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,1、终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!,-,-,2021-06-18
84,白**实,颜色分类: 小号揉面垫20*25,好评,揉面垫是防滑的，是那种胶质的，大小也够用，并且特别好存放，卖家发货很快，我收到包装完好，硅胶垫质量不错，材质还是很厚实的，四边是加厚的防水边的，加水揉面也是不会溢出，综合来说，偏好  ,-,-,2021-06-08
85,t**9,颜色分类: 小号揉面垫20*25,好评,质量好，和台面贴合度很好，不易滑动，满意的一次购物。,-,-,2021-06-19
86,一**8,颜色分类: 小号揉面垫20*25,好评,超薄型，无异味，对得起这个价位,-,-,2021-06-23
87,喜**0,颜色分类: 小号揉面垫20*25,好评,收到后就使用了，感觉很好，不沾面，揉面垫这个垫子硅胶材质好，我打开非常平整没有异味，包饺子不会粘，揉面好用，吸附性是比较好的，在桌面上面使用一点都不会移动的.家里之前质量差的一点也不好用已经扔掉了，后续就用这个垫子了.物流也很快，满意的一次购物。 ,-,-,2021-06-10
88,t**3,颜色分类: 小号揉面垫20*25,好评,整体来说，还是很好的，非常值得再次回购 ,-,-,2021-06-22
89,a**雨,颜色分类: 小号揉面垫20*25,好评,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠 ,-,-,2021-06-24
90,孙**0,颜色分类: 抗菌绿【特厚悬挂款】5.5mm（40x50cm）,好评,没有味道，铺在桌子上很平整，还不错！,-,-,2021-06-21
91,房**静,颜色分类: 抗菌蓝【特厚悬挂款】5.5mm（50x70cm）,好评,没有想象中的厚，边缘厚一些，里面还是薄的！ ,-,-,2021-06-25
92,t**7,颜色分类: 小号揉面垫20*25,好评,产品功能：不乱滑，还不错，揉个小面团没问题 ,-,-,2021-06-15
93,w**乐,颜色分类: 小号揉面垫20*25,好评,卖家发货很快，我收到包装完好，硅胶垫质量不错，材质还是很厚实的，四边是加厚的防水边的，加水揉面也是不会溢出。综合来说质量，我很喜欢，之前家里的质量差，扔掉了 ,-,-,2021-06-09
94,m**5,颜色分类: 小号揉面垫20*25,好评,真的硅胶的，挺好用，没异味,-,-,2021-06-22
95,剂**3,颜色分类: 小号揉面垫20*25,好评,外观材质：和图片一模一样，质量也好   客服态度好，本来我的商品被快递弄丢了   她们处理得也很及 ,-,-,2021-06-21
96,t**6,颜色分类: 小号揉面垫20*25,好评,除了味道有些大，其他都挺好，是硅胶的。,-,-,2021-06-16
97,t**3,颜色分类: 小号揉面垫20*25,好评,质量很好，没有异味，用着非常方便,-,-,2021-06-22
98,江**t,颜色分类: 清新黄【普通款】4mm可悬挂（40x50cm）,好评,贵，气味很刺鼻,-,-,2021-06-25
99,纲**空,颜色分类: 抗菌绿【特厚悬挂款】5.5mm（40x50cm）,好评,揉面垫收到了 发货迅速 包装完好 看着质量也很好 谢谢店家 ！,-,-,2021-06-22
100,l**n,颜色分类: 小号揉面垫20*25,好评,面垫很方便，可以随身携带着，质量特别好，食品级硅胶材质，没有异味，商家很细心送了几样赠品，都非常实用，最主要是面垫质感都很好，必须五星好评！,-,-,2021-06-11
101,w**2,颜色分类: 小号揉面垫20*25,好评,揉面垫真的很好用，收到没有任何异味，以前买过一款揉面垫质量还不好，洗的时候发现有个洞，不好用就退了，然后就买了这家的揉面垫，揉面的时候不会四处晃动，尺寸大小也刚好合适很厚实，随意拉扯都不会变形，收纳也非常方便，家里平时喜欢捣腾面食，垫子很厚实，擀面棍表面光滑！,-,-,2021-06-01
102,大**儿,颜色分类: 小号揉面垫20*25,好评,此用户没有填写评价。,尺寸大小合适，完全没有任何胶味，对于一个资深吃货来说，感到很安全。还有便携式收纳袋，方便收纳。其中一个角上有个可挂的小孔，可以晾干再收起来。送的硅胶刷和切刀擀面杖，都非常实用，卖家想的真周到，给个大大的赞，综合来说质量也一般，偏好,有时候，需要一场明媚的阳光，这一天才变得美好；有时候，一份远寄而来的惊喜更是能带给您别样的快乐与满足，这份美好的心情，从您又传递到了我们，生活就是这样，感动于您，感动于我，谢谢您对我们的喜爱，您的满意是我们最大的追求~为您的厨房增添一份美味和温暖，定不负您的期待！森申欢迎您的再次光临，可以收藏我们的店铺和产品的哟~ 您有需要请随时通知我哟~~祝您身体壮如虎，金钱不胜数，干活不辛苦，快乐非您莫属~~ლ(′◉❥◉｀ლ),2021-06-02
103,m**0,颜色分类: 抗菌黄【加厚悬挂款】4.5mm（60x80cm）,好评,给婆婆买的，这个够大没有味道挺好哒,-,-,2021-06-21
104,a**9,颜色分类: 小号揉面垫20*25,好评,产品功能：可折叠式案板，收纳方便，干净卫生。 平时做包子也一大一小的，现在有了刻度的每个面团均匀切割，而且不沾，质量一般，挺好的，外观材质：硅胶的很柔软 商品品质：加厚款，四周压边加厚，四角扫角抹圆角。 ,-,-,2021-06-06
105,w**0,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,此用户没有填写评价。,不贴服，擀面会跑！质量有待提高！,-,2021-06-16
106,t**6,颜色分类: 小号揉面垫20*25,好评,价格比较合理，客服服务态度很满意。包装比较严实。快递员服务态度满意。商品整体质量也满意。 自从有网购，方便很多，可以对比价格和质量，特别是活动的时候价格也比实体店优惠，给生活带来很大方便。 ,-,-,2021-06-16
107,瑞**悦,颜色分类: 抗菌蓝【加厚悬挂款】4.5mm（45x65cm）,好评,非常好比我之前买的好多了，还没有味道，放心使用 ,-,-,2021-06-20
108,f**0,颜色分类: 抗菌绿【加厚悬挂款】4.5mm（40x50cm）,好评,挺好用的，无异味，比较厚实 ,-,-,2021-06-23
109,d**4,颜色分类: 抗菌蓝【加厚悬挂款】4.5mm（40x50cm）,好评,透明材质的比之前买的彩色的更环保些，硅胶垫看起来很干净，没有添加，没有色素用的比较健康，.硅胶垫大小厚度很好，面积大，面条都可以擀。家里之前有购买过同款产品质量一般，没用多久就不好使了，现在重新购买了揉面垫，非常的满意  ,-,-,2021-06-14
110,y**3,颜色分类: 小号揉面垫20*25,好评,客服尺码推荐标准，厚度适中，,-,-,2021-06-22
111,执**4,颜色分类: 抗菌黄【加厚悬挂款】4.5mm（50x70cm）,好评,质量很好，无味，用着很方便,-,-,2021-06-24
112,w**好,颜色分类: 小号揉面垫20*25,好评,方便，给宝宝做辅食必备 ,-,-,2021-06-24
113,小**2,颜色分类: 小号揉面垫20*25,好评,产品功能：之前购买的质量一般，这款揉面垫收到了，质量真的很好，没有一点点味道，而且很厚实，尺寸大小满足家庭的需求，压硬式刻度清晰可见，质感很好不打滑，家里人都很喜欢，今天揉面，垫子不会跑动，送的擀面杖也用上了，擀面皮很好用，到时候多买几个送给朋友，哈哈。 ,-,-,2021-05-27
114,a**7,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（60x80cm）,好评,揉面垫真的很好用，收到没有任何异味，揉面的时候不会四处晃动，尺寸大小也刚好合适很厚实，随意拉扯都不会变形，收纳也非常方便，家里平时喜欢捣腾面食，垫子很厚实，擀面棍表面光滑，综合来说质量也一般，偏好,-,-,2021-06-02
115,t**3,颜色分类: 抗菌绿【加厚悬挂款】4.5mm（40x50cm）,好评,好用，没有味道 ,-,-,2021-06-22
116,快**子,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,此用户没有填写评价。,超级好用，一大张,有时候，需要一场明媚的阳光，这一天才变得美好；有时候，一份远寄而来的惊喜更是能带给您别样的快乐与满足，这份美好的心情，从您又传递到了我们，生活就是这样，感动于您，感动于我，谢谢您对我们的喜爱，您的满意是我们最大的追求~为您的厨房增添一份美味和温暖，定不负您的期待！森申欢迎您的再次光临，可以收藏我们的店铺和产品的哟~ 您有需要请随时通知我哟~~祝您身体壮如虎，金钱不胜数，干活不辛苦，快乐非您莫属~~ლ(′◉❥◉｀ლ),2021-06-15
