数据下载时间：2021-06-29 09:23:43 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/561238766238/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1485,t**9,适用手机型号: iPhone 11 Pro Max 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1486,t**8,适用手机型号: iPhone 11 Pro Max 颜色分类: 【全屏覆盖钻石膜】◆超清款1片+蓝光款2片,好评,此用户没有填写评价。,-,-,2021-06-08
1487,许**o,适用手机型号: iPhone 11 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-27
1488,乐**5,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-06-26
1489,十**w,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆防窥膜1片装,好评,此用户没有填写评价。,-,-,2021-05-26
1490,c**3,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-09
1491,c**1,适用手机型号: iPhonexs 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-12
1492,t**7,适用手机型号: iPhonexr 颜色分类: 【磨砂膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1493,唐**云,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-06-16
1494,先**店,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-08
1495,m**k,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-06
1496,y**1,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-05-24
1497,c**8,适用手机型号: iPhone 11 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-13
1498,t**9,适用手机型号: iPhonexr 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1499,亡**子,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆超清款2片装,好评,此用户没有填写评价。,-,-,2021-06-15
1500,z**3,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-03
1501,t**6,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-12
1502,香**陷,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-06-03
1503,a**9,适用手机型号: iPhonexr 颜色分类: 【磨砂膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-12
1504,8**峰,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款2片装,好评,此用户没有填写评价。,-,-,2021-05-22
1505,b**0,适用手机型号: iPhone 11 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-26
1506,且**0,适用手机型号: iPhonexsmax 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-05
1507,花**花,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-30
1508,快**我,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-03
1509,t**5,适用手机型号: iPhonexs 颜色分类: 【全屏覆盖钻石膜】◆磨砂膜1片装,好评,此用户没有填写评价。,-,-,2021-05-17
1510,易**g,适用手机型号: iPhonexr 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-25
1511,牛**1,适用手机型号: iPhone 11 Pro 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2020-12-31
1512,l**1,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-23
1513,5**n,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-12
1514,李**0,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-05-30
1515,a**0,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-04
1516,y**1,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-06-16
1517,朱**希,适用手机型号: iPhonex 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-05
1518,z**4,适用手机型号: iPhonexr 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-24
1519,丶**熙,适用手机型号: iPhone 11 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-11
1520,陈**l,适用手机型号: iPhone 11 Pro Max 颜色分类: 【超清膜2片+蓝光膜1片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-28
1521,d**g,适用手机型号: iPhone 11 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-07
1522,0**u,适用手机型号: iPhone 11 Pro Max 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-25
1523,w**9,适用手机型号: iPhonex 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-17
1524,娓**兔,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-24
1525,t**3,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1526,叼**l,适用手机型号: iPhonexr 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-11
1527,庞**5,适用手机型号: iPhonexr 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-06
1528,t**2,适用手机型号: iPhonex 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-08
1529,卢**怡,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-10
1530,冬**谍,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-31
1531,t**0,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-24
1532,沈**0,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款2片装,好评,此用户没有填写评价。,-,-,2021-06-16
1533,波**1,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-17
1534,芒**g,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-13
1535,小**8,适用手机型号: iPhonexr 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-07
1536,徐**腾,适用手机型号: iPhonex 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-07
1537,y**0,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-15
1538,y**1,适用手机型号: iPhone 11 Pro 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-21
1539,q**0,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-24
1540,t**9,适用手机型号: iPhonexs 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1541,t**7,适用手机型号: iPhonexr 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1542,z**薇,适用手机型号: iPhonex 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-27
1543,z**3,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-03
1544,小**0,适用手机型号: iPhone 11 Pro Max 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-18
1545,c**9,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-30
1546,公**楠,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-20
1547,l**k,适用手机型号: iPhonexsmax 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-05-30
1548,s**l,适用手机型号: iPhone 11 Pro 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-20
1549,李**0,适用手机型号: iPhonexsmax 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-06-06
1550,s**4,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-05-22
1551,t**2,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-02
1552,h**y,适用手机型号: iPhonexsmax 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-05-21
1553,d**e,适用手机型号: iPhonexr 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-11
1554,t**2,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-19
1555,z**6,适用手机型号: iPhone 11 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-12
1556,p**森,适用手机型号: iPhone 11 颜色分类: 【超清膜2片+蓝光膜1片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-02
1557,g**f,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-13
1558,怡**3,适用手机型号: iPhone 11 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-10
1559,t**糖,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-26
1560,丿**情,适用手机型号: iPhonexsmax 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-06-20
1561,周**琰,适用手机型号: iPhonexr 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-11
1562,t**5,适用手机型号: iPhonexs 颜色分类: 【全屏覆盖钻石膜】◆超清款2片装,好评,此用户没有填写评价。,-,-,2021-05-17
1563,c**新,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-21
1564,无**水,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-24
1565,卡**2,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-06-01
1566,t**6,适用手机型号: iPhonex 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-09
1567,z**6,适用手机型号: iPhonexs 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-24
1568,j**4,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-05-14
1569,杨**6,适用手机型号: iPhonexs 颜色分类: 【磨砂膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-21
1570,t**7,适用手机型号: iPhonexr 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1571,简**2,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款2片装,好评,此用户没有填写评价。,-,-,2021-05-20
1572,天**码,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-05-21
1573,j**6,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-24
1574,他**0,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-05-21
1575,洁**r,适用手机型号: iPhone 11 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-15
1576,t**8,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆防窥膜1片装,好评,此用户没有填写评价。,-,-,2021-05-24
1577,滥**l,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款2片装,好评,此用户没有填写评价。,-,-,2021-06-19
1578,w**8,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-06-24
1579,t**2,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-06-08
1580,沫**机,适用手机型号: iPhonexsmax 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-06-18
1581,s**0,适用手机型号: iPhone 11 Pro 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-30
1582,永**倩,适用手机型号: iPhonex 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-01
1583,抱**牛,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-31
1584,饺**锅,适用手机型号: iPhone 11 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-10
1585,t**4,适用手机型号: iPhone 11 Pro Max 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-17
1586,孤**7,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-24
1587,t**9,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1588,s**8,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-05-26
1589,南**伤,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2020-12-31
1590,方**乐,适用手机型号: iPhone 11 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-29
1591,l**）,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆超清款2片+蓝光款1片,好评,此用户没有填写评价。,-,-,2021-05-27
1592,8**s,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-16
1593,幕**a,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-07
