数据下载时间：2021-06-27 18:47:01 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/602692010657/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
60,t**3,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,才打💘了20秒就好，几乎没有噪音，给孩子做zt辅食的好帮手，小巧又可爱，还有保护💘刀片的东西，推荐购买！只说💘自己的话，功能效果：已经使用搅肉馅了非常好用💘可以非常细腻  ,大的很细腻哟，声音不是很大，加了辅食宝宝也爱吃了，总之性价比最高就完了，值得推荐哟,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-20
61,j**0,颜色分类: 粉色【6叶刀具】(全新升级）,好评,非常好用的辅食机，六个刀片打的特别细腻，宝宝的辅食全靠它了，白色塑料的盖子也是很好的设计，不会溅的到处都是，好清洗 ,小巧玲珑，好用又好看，很满意的辅食机，已经推荐给身边的宝妈们了,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-24
62,海**5,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,外观材质：外观清新可爱，玻璃杯非常厚实，还赠了这么多辅助工具棒棒哒 容量大小：容量刚刚好 噪音大小：噪音很小 功能效果：非常棒。几秒钟就可以做出想要的效果 ,真是太好用了，打出来的果泥非常细腻，用途很多，有时候也用来打蒜末棒棒哒,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-18
63,t**1,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,打的土豆泥很细腻，无论水果泥还是蔬菜泥都可以打的很细腻方便操作，价格几十块钱不贵，小小一个不会占地方,方便操作，打的蔬菜泥，胡萝卜泥，南瓜泥都很细腻，小巧不占地方,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-06-23
64,沈**1,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,此用户没有填写评价。,使用了一段时间来追加评论了，辅食机力度很大，刀片很利，每次打辅食几下就打烂了，非常好，声音分贝也容易让人接受，总之使用效果满意，推荐购买,-,2021-06-01
65,爱**6,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,好评来了，经济实惠，还好用，本来是给二宝买的，做辅食，大宝自己却打火龙果加酸奶，由于自己带2娃，要不一定得发炸的火龙果，喜欢的可以入手了。,好用，已经用过了，喜欢的可以放心入手了。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-18
66,t**4,颜色分类: 粉色【6叶刀具】(全新升级）,好评,外观材质：粉红色的包装特别小巧可爱。 容量大小：刚好可以做宝宝的辅食不浪费。 噪音大小：噪音是有的，但是可以接受。 功能效果：效果非常好。已经是第二次购买了，以前的那个被我摔坏了。￼ ,已经是第二次购买了用了一段时间了，特别好用做宝宝的辅食推荐购买哦。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-14
67,良**额,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,此用户没有填写评价。,东西质量很好，给小宝宝做辅食很方便，还送了滤网，平常做火龙果汁的话，打碎了滤网过滤一下给小宝宝喝汁，商家老板真体贴,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-19
68,丹**3,颜色分类: 粉色,好评,宝宝即将添加辅食.好朋友推荐来的.拿到手小巧精致.很是喜欢,小巧精致很适合用来做宝宝的食物.因为宝宝刚家辅食用量不大,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-18
69,y**心,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,精致小巧，底部有防滑垫，打的苹果泥会有几个大颗粒，声音有点大，很好清洗，总体感觉还是很不错的,用它搅打食物太方便了，再也不用手动剁碎了，这价格买它值了,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-19
70,t**6,颜色分类: 粉色,好评,宝宝已经开始加辅食了 少量也能打 很实用给力,很满意 推荐给朋友购买了,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-23
71,l**芳,颜色分类: 新品 无线款 粉色（玻璃杯 150ml）宝宝用,好评,功能效果：水果都打不烂一块一块的，客服说这款辅食机打泥要蒸软煮软后加水打的，连香蕉牛油果这种软水果都要蒸熟软才能打的话，这个辅食机不建议入手，再者水果煮熟才打给宝宝吃营养都没有了，而且只有两块刀片完全打不动的，客服说支持免费试用不满意可以退货，但由于家人把包装弄丢了也不好再退货了，这个坑就认了吧，建议其他宝妈慎入，辅食机一定要三片以上刀片才好用的，这款只有两片刀片，也怪我没看清楚详情就入手了 ,-,-,2021-06-22
72,珍**7,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,辅食机收到了，颜值太可了，果绿色非常好看，玻璃碗特别厚实，底部有防滑底垫，卖家还送了好多小工具，特别实用,到货后马上试用，刀片很锋利，打食物很细腻，可以适当加点水，操作简单方便，不错,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-23
73,t**5,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,还挺细腻的，比较好用，推 ,-,-,2021-06-15
74,安**1,颜色分类: 粉色,好评,瓶身很重很厚实，也没什么味道，声音也能接受，到时候可以给宝宝做各种辅食。 ,真的很好用，我还推荐我朋友都买了，实惠又方便，宝妈值得去买。,-,2021-06-25
75,鲁**7,颜色分类: 粉色【6叶刀具】(全新升级）,好评,买回来了，今天给宝宝打个橙子汁水来喝，还真的是打得细腻，好喝呀。宝宝爱喝，补充维生素。这个小巧可爱得很呢，声音大小不算刺耳朵，能够接受得。这款宝宝的分量是足够了。喜欢的朋友可以购买哟！只要轻轻按一下十几秒，就可以了。 ,真的是挺好的呀，用起来也方便，比以前传统的绞肉机好多了，他是六个刀的呀，东西更细腻多了。好得很呢。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-01
76,t**3,颜色分类: 新品 无线款 (双杯双刀)（300ml）大杯套装,好评,粉红色的小可爱，外观精致小巧，用起来方便多了，给小宝宝做辅食容量足够，省时省力省量。真的是小身材大智慧。,已经推荐给其他宝妈了，有了这个辅食机，每天换着花样的做， 宝宝对辅食越来越喜欢，每次都能吃很多呢,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-20
77,6**b,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,此用户没有填写评价。,小贝熊辅食机非常好，打的很细，很喜欢,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-09
