数据下载时间：2021-06-28 12:59:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/609038810890/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
138,d**7,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装师傅人很好，做事很细心，现场需要收费的款项也讲清楚，目前已完成安装，宝贝待使用效果,-,-,2021-06-11
139,李**2,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,售后满意 ,-,-,2021-06-21
140,相**5,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,服务特别好，上午到货下午师傅就安装了,-,-,2021-06-21
141,杜**5,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装师傅很专业,-,-,2021-06-26
142,t**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装师傅非常好,-,-,2021-06-21
143,q**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,还没装修好，先放着，用后再来追评,-,-,2021-06-21
144,z**9,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,刚收到的时候装了电池上去左边的没有火花，还以为坏了，晚上的时候又好了，装好用了两天都没有问题，火力十足，点火快，就是露在外面三颗螺丝以后可能不好清洗 ,-,-,2021-06-13
145,我**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,燃气灶很好用，火🔥旺颜色好看老妈很喜欢,亲，感谢您对美的厨房电器旗舰店的支持！我们始终都在坚持自己的信仰，不仅要有好的产品品质，同样也要做到最优势的售后服务~宝贝使用中有什么疑问欢迎联系在线客服，我们将竭诚为您服务~为您服务是我们客服至上的殊荣！,2021-06-10
146,l**9,颜色分类: Q219燃气灶 适用气源: 液化气,好评,很不错。。 ,-,-,2021-06-19
147,y**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,师傅安装很好 ,-,-,2021-06-21
148,t**9,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,送货及时，安装人员技术好，服务态度好。,-,-,2021-06-22
149,k**u,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,还没开始用，不知怎样质量如何，火力大不大，还是希望质量杠杠的耐用那种 ,-,-,2021-06-22
150,s**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,一次性买了两个，包装完好，五星好评。,-,-,2021-06-17
151,莫**琪,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,燃气灶使用效果不错！使用轻松，火力不错！燃气灶到了以后，会有美的售后免费安装！也谢谢枸杞客服的耐心解答。 ,-,-,2021-06-11
152,t**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,刚装好，就看用起来怎么样了，后期在评价,-,-,2021-05-31
153,莫**伟,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,没见有锅送！,-,-,2021-06-26
154,t**0,颜色分类: Q219燃气灶 适用气源: 液化气,好评,灶具很好用售后也好，很好,-,-,2021-06-26
155,爱**腿,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,总体来说还行，,亲爱的，好开心能为您带来网购的满意之旅，期待以后有更多机会我们能有幸继续为您提供更多的惊喜，祝您健康快乐每一天哦，如产品在使用中有什么问题可以随时咨询客服哦，“放心选择，用美的，生活更美的”！,2021-01-22
156,d**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,货已收到 ,-,-,2021-06-26
157,家**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,还不错！安装师傅也很负责任！用一段时间再来追评！总之很不错的,-,-,2021-06-17
158,幸**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,不错，产品值得信赖，服务态度很好。,-,-,2021-06-23
159,z**4,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,挺好的，火力很旺，值得购买,-,-,2021-06-25
160,小**爱,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,送货上门服务很好 ,-,-,2021-06-22
161,罗**克,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,家里买了很多美的的产品，质量是信得过的。这次要换燃气灶，果断入手了这款，外观设计的不错，火力比之前那款猛，轻轻一扭就能调节火力了。上门安装的小哥服务很好，客服枸杞有问必答，很棒。 ,-,-,2021-05-18
162,l**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,好评，特意用一段时间才来评价，美的大牌赞！,亲亲，您简短的几个字却给了我们莫大的支持和鼓励，我们希望通过我们的产品给您带来幸福的体验，我们不仅要有好的产品品质，同样也要做到最优势的售后服务！宝贝使用中有什么疑问欢迎联系在线客服，我们将竭诚为您服务！为您服务是我们客服至上的殊荣！,2021-06-24
163,t**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,回购系列！给父母买的～ 在镇上、也去安装了！真的是太棒了！质感超级好！,-,-,2021-06-16
164,i**n,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,刚装上，下楼买了两节电池，打火很顺畅，火力调节有几个档位，适合爆炒，煲汤，油炸等多个使用场景。还不错，全五分。,用上了，非常好，美的果然在家电里是首选。 我现在用了美的的冰箱，热水器，洗衣机都不错。,亲，感谢您对美的厨房电器旗舰店的支持！我们始终都在坚持自己的信仰，不仅要有好的产品品质，同样也要做到最优势的售后服务~宝贝使用中有什么疑问欢迎联系在线客服，我们将竭诚为您服务~为您服务是我们客服至上的殊荣！,2021-06-15
165,w**g,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装服务态度很好，好评！ ,-,-,2021-06-24
166,好**曰,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,售后和安装都很好，看起来很漂亮,-,-,2021-06-19
167,吴**娜,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,产品好，服务好 ,-,-,2021-06-24
168,1**h,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,宝贝不错，性价比高很合适 ,-,-,2021-06-16
169,w**7,颜色分类: Q219燃气灶 适用气源: 天然气,好评,还没安装，试了一下很好,-,-,2021-06-23
170,旧**8,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,灶具巳收到物流挺流也挺快的，开火后声音也小，挺好的的，火候也匀称，值得推荐购买,-,-,2021-06-17
171,琪**5,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,买了他们家的煤气灶还有洗碗机，都是大大好用哈，真心的啥图下，安转师傅售后都很好，很满意 ,-,-,2021-06-09
172,q**5,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,宝贝质量不错！全五星好评！,-,-,2021-06-17
173,c**莉,颜色分类: Q219燃气灶 适用气源: 天然气,好评,火力很大，就是经常打不燃，燃了一会就息了，很烦 ,-,-,2021-06-24
174,t**5,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,昨天刚收到货，安装师傅今天一早就上门帮安装好了，服务态度很好，也很专业。 ,-,-,2021-06-20
175,m**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,东西不错，火力很足！,-,-,2021-06-20
176,l**o,颜色分类: Q219燃气灶 适用气源: 天然气,好评,发货很快，火力也大,-,-,2021-06-26
177,t**3,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,价格实惠，质量好，对产品和物流都很满意。,-,-,2021-06-25
178,徐**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,灶已收到开始收到售后有点不愉快后来联系卖家服务很好给个五星,-,-,2021-06-15
179,1**g,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,性价比还是很高的，推荐大家购买，快递安装都很赞,亲爱的，感谢您支持我们美的，千言万语也抵不过您对我们一个好评，您的肯定将激励我们不断前进！谢谢您的好评，为您提供优质的产品和优质的服务是我们应该做的哦，使用好的话还请亲介绍亲朋好友到小店来购买哦~么么哒~祝您生活愉快！,2021-06-13
180,饕**徒,颜色分类: Q219燃气灶 适用气源: 天然气,好评,是否易清洗：送货快，安装及时，服务到位。 ,-,-,2021-06-20
181,t**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,货收到了还没用好用的话在来评价,-,-,2021-06-15
182,l**凌,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,好评，和描述相符，实物和图片一样的,-,-,2021-06-20
183,x**涓,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装师傅服务态度好，满意。好,-,-,2021-06-25
184,a**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,打火很快，很好用的燃气灶，美的的就是好。 ,-,-,2021-06-17
185,m**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,售后服务不错，质量可靠,-,-,2021-06-19
186,宏**化,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,6月17号约了安装，到现在还没人联系我。,-,-,2021-06-23
187,z**3,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,已经使用有段时间了  使用方便 性价比高 售后安装师傅热情 值得推荐,非常感谢您对我们宝贝的点评，因为您的赞许让我们充满动力，我们不仅仅邮寄包裹，我们还邮寄快乐！专业的服务就在您身边，期待您的再次光临！祝您生活愉快，开心快乐每一天。,2021-06-11
188,我**缘,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,炉子外观漂亮，好打理，火力大，爆炒无压力，非常棒的选择，大品牌就是不一样👍,-,-,2021-05-12
189,丶**心,颜色分类: Q219燃气灶 适用气源: 天然气,好评,客服态度挺好的 给家里买的燃气灶 家人说还不错,-,-,2021-06-17
190,t**0,颜色分类: Q219燃气灶 适用气源: 天然气,好评,安装师傅服务态度非常好，灶具点火时间过长，很少能一次性点燃的时候,-,-,2021-06-19
191,李**3,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,挺好的，给妈妈用的，感觉还行 ,-,-,2021-06-17
192,路**s,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,产品美观，安装满意,-,-,2021-06-12
193,t**4,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,燃气灶用了一阵子，还不错，客服青梨服务好。,时光轻逝，流年婉转，在我还没有熟练掌握如何用华丽的文字如何敲击出关于宝贝的解释时，亲的一句宝贝不错，瞬间觉得再美好的解释都是没有意义的，亲的话语才是美的最大的骄傲！,2021-06-21
194,期**9,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装非常满意，很热情 ,-,-,2021-06-19
195,一**粒,颜色分类: Q219燃气灶 适用气源: 天然气,好评,装修师傅干活麻利，五星好评！,-,-,2021-06-20
196,k**a,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,物流太给力了，品质一如既往的支持！,-,-,2021-06-16
197,t**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,不要在这个店铺买东西，不要在这店铺买东西，听我的，后悔了。客服态度差的要命，卖了东西就不理，牛的要命，让我自己去联系，老人家不懂手机，在家等了两天，真的是浪费时间，还是某东的服务好，京冬服务好。 ,-,-,2021-06-22
198,t**7,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,还不错吧，火不是特别大,-,-,2021-06-23
199,k**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,收到货马上开箱查验，美的煤气灶很好，美的大品牌质量扛扛的，客服有问必答服务态度很好，下次有需要再买。￼￼ ,-,-,2021-05-19
200,s**4,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,装修中还没有安装使用，用后在评价。 ,-,-,2021-06-18
201,x**u,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,火力很可以 很好,-,-,2021-06-17
202,买**了,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,国民大品牌呀，非常值得信赖！美的燃气灶做工也非常的好，🔥苗也非常的旺，黑色钢化玻璃也很好清理，我家里所以电器类全是美的。永远支持你美的  ,-,-,2021-06-03
203,曹**星,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,美的品质值得信赖 ,-,-,2021-06-19
204,月**枫,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,挺好用的颜值也高,-,-,2021-06-17
205,l**o,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装已完成，服务满意！,-,-,2021-06-19
206,w**3,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,质量很好，售后来的也很及时，玻璃面板光亮大气，自己和油烟机配的都是美的的。 ,-,-,2021-05-20
207,b**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,燃气灶安装好使用了两天了，感觉很好，火力大，容易打火，也比较好清洁油污啥的，质量看着真不错，美的的产品，就是买的放心！ ,-,-,2021-06-01
208,t**3,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,安装满意，服务到位,亲，感谢您对美的厨房电器旗舰店的支持！我们始终都在坚持自己的信仰，不仅要有好的产品品质，同样也要做到最优势的售后服务~宝贝使用中有什么疑问欢迎联系在线客服，我们将竭诚为您服务~为您服务是我们客服至上的殊荣！,2021-06-25
209,a**版,颜色分类: Q219燃气灶 适用气源: 天然气,好评,现在还没安装，但是送货师傅态度很好,-,-,2021-06-25
210,快**c,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,是否易清洗：不太清楚，买回家里用的，听爸妈说用起来还行，但是性价比不高。也没有啥送的，安装因为搞装修也是自己装的 加热效果：加热速度不是很快，应该就是宣传而已。。。。 抽油效果：抽油用的是抽油烟机， ,-,-,2021-06-14
