数据下载时间：2021-06-27 18:58:00 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/620159806192/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
204,g**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,颜值很高，就这个电饭锅外观我就特别喜欢的，用这个煮饭心情也变得很好，已经用了一段时间了，挺不错的，用起来很舒服，可以预约，煮粥，煲汤都没有问题，这个确实很方便，现在大部分时候都是用预约来煮东西的，有时间我就先把东西都放进去，这样就不会浪费时间了，外观上也是超级的好看，绿色的外观也是超级的耐脏好看，煮饭的时间也用不了多少 也就是30分钟这样,外观上也是超级的好看，绿色的外观也是超级的耐脏好看，煮饭的时间也用不了多少 也就是30分钟这样,-,2021-06-19
205,积**3,颜色分类: 绿色 普通版 加厚不粘胆,好评,容量大小：正好 功率大小：好 是否粘锅：不粘锅 加热效果：很不出 ,-,-,2021-06-23
206,t**3,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：刚好 功率大小：刚好 是否粘锅：不粘 ,-,-,2021-06-21
207,网**卖,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：非常适合两三个人用。 是否粘锅：No。 加热效果：很好 ,非常好，实用。,-,2021-06-15
208,t**薇,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,挺好用的，做饭煮粥煲汤都不错，就是蒸笼不够低，端午节本来想蒸粽子的，放不进去，只能蒸鸡蛋这种小东西，习惯好评哈哈 ,-,-,2021-06-22
209,t**5,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,颜值高质量好价格便宜值得入手好评！ ,质量好不错满意好评！,-,2021-06-24
210,露**2,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,挺精致的颜色也好看  用用再来 ,-,-,2021-06-09
211,绵**子,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,电饭煲收到了 看起来比想象中要大得多，自己煮饭估计有点大材小用！质量还不错，功能也全，性价比挺高的。 ,-,-,2021-06-24
212,我**娜,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：4个人够 是否粘锅：不沾 加热效果：很好 ,蛮好的，很方便，颜值爆表,-,2021-06-14
213,回**ケ,颜色分类: 绿色 普通版 加厚不粘胆,好评,朋友之前买过，看用着很不错，所以就买了，很划算，家里一两个人两三个人，用它煮饭刚好,-,-,2021-06-24
214,t**4,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,电饭煲收到了 很好用 功能也很齐全,-,-,2021-06-21
215,安**1,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,只能说一分价钱一分货吧，质量也就一般般 。今天刚开始煮米饭一股胶皮味。真的味道好浓  ,-,-,2021-06-23
216,王**娇,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,质量棒棒的，我朋友她们又买了,-,-,2021-06-21
217,呦**子,颜色分类: 绿色 普通版 加厚不粘胆,好评,锅很小巧很可爱 简洁方便 可以煮三四碗 整体不错 ,-,-,2021-06-25
218,t**4,颜色分类: 绿色 普通版 加厚不粘胆,好评,东西很好、很适合自己居住使用，样子也很好看、美观大气～不错不错～ ,很好很好～必须赞一个！,-,2021-06-17
219,王**4,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,好得很，从此成为干饭人！ ,-,-,2021-06-23
220,紫**1,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,方便，小巧，好用！值得购买，快递也很快就送到了 ,-,-,2021-06-20
221,深**l,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,宝贝收到了，电饭煲漂亮，今天煮了饭真香。,这个电饭煲太好了，我们一家人吃饭刚刚好，下次还会来买。,-,2021-06-16
222,r**6,颜色分类: 稳重棕 带蒸碟 加厚不粘胆,好评,刚拆包装居然这么脏，想泥巴一样的东西，我真是醉了，质量超级差,-,-,2021-06-22
223,爱**样,颜色分类: 绿色 普通版 加厚不粘胆,好评,很不错的电饭煲，用了一段时间了，物流挺快的，差不多两天就送到了，快递很赞，拿到后就用起来了，很漂亮的电饭煲，外观抄袭喜欢，绿色的也棒棒的，一个人用，刚好合适，煮饭可以煮三四碗，一个人用完全没有问题，然后还可以做很多喜欢吃的，平常想煮粥，煲汤有都可以，刚好有一个红薯，直接扔进去给他煮就可以了为是老式的电饭煲，会煮到没有水了才会跳保温，所以除了煮饭，其他的要自己看一下,除了煮饭，其他的要自己看一下，一般煮开了，打开盖子在煮一会，就可以了，很不错的一款宝贝，用了不错才来评价，很推荐购买,-,2021-06-13
224,t**7,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,外观很漂亮，试用好几次了，米饭很香甜，软嫩，经济实惠，推荐 ,-,-,2021-05-23
225,c**6,颜色分类: 稳重棕 带蒸碟 加厚不粘胆,好评,挺不错的 就是刚开始用会有一些味道 饭煮的熟,-,-,2021-06-25
226,誓**3,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,价格很实惠，我觉得性价比很高的，很不错的一个电饭煲，很值得购买，电饭煲的外观很可爱，这个颜色很少见，不过倒是非常好看，外观不是很大，不占地方，很喜欢这样的，因为之前的电饭煲就是太大，我觉得太碍事，所以这次购买的就买了这么一个小的，非常不错，已经使用了一段时间了，质量还是不错的，好评！电饭煲用了很多天了，质量很不错，煮饭煮粥都是靠这个电饭锅的了现在，每天都要用的，而且质量也很好，用了几次了，也没有出现什么问题  是否粘锅：否 加热效果：很好 ,-,-,2021-06-11
227,t**5,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,也不知道发这种短信的意义是啥，没有谁整天看淘宝消息，烦不烦啊 ,-,-,2021-06-24
228,m**y,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,用了一段时间才评价的，好用，新电饭煲就是香 ,好用又好看,-,2021-06-23
229,喵**1,颜色分类: 绿色 普通版 加厚不粘胆,好评,这描述的太吓人就我家吃饭碗那么大点，一煮粥就到处都是水溢出来，太垃圾简直了，退也麻烦就当掉了五十块了 ,-,-,2021-06-22
230,w**2,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,不知道说啥 买了又两星期了现在才用  第一次用就有点怪怪的味道 冒烟了 不太懂是什么情况   之前收到了后也是没注意看 表壳裂开了  ,-,-,2021-06-20
231,兔**念,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,用了好几次了，煮饭不粘锅是真的，而且也很好洗。煮饭速度也能接受，不算慢。 唯一不足的就是饭煮好后按开关键的时候，上面的盖子用力弹起来会把整个饭煲带着往后仰，估计是机身过轻，压不住弹盖的力度。建议把盖子的弹力设计的轻一点就完美了！,-,-,2021-06-23
232,墨**遇,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,用着很舒服，够两个人用，也不糊，特别喜欢了 ,用了，觉得很不,-,2021-06-25
233,t**7,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,好用！煮饭香得很。,-,-,2021-05-23
234,z**琦,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,很好用，，小物件大作用 ,-,-,2021-06-25
235,风**9,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,本以为质量不会很好的，没想到还是真香了，是不粘锅的，又小又好看 ,-,-,2021-06-19
236,t**8,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,煮饭很香，不粘锅，非常满意的一次网购,客服态度很好,-,2021-06-21
237,许**店,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,贼无语，内胆坏的，说退货还要我这边出运费，你内胆坏的难不成还能怨物流？差评了 不想说什么 ,-,-,2021-06-21
238,w**7,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：足够3~6人的饭   功率大小：：挺不错  是否粘锅：否  ,-,-,2021-06-25
239,t**0,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：完全够用 是否粘锅：不粘锅 加热效果：速度很快 很满意的购物！ ,-,-,2021-06-23
240,t**2,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,三四人方便，很好。,-,-,2021-06-20
241,t**5,颜色分类: 稳重棕 带蒸碟 加厚不粘胆,好评,饭煮熟打开后会有一股塑料味，不知道可不可以吃,-,-,2021-06-24
242,刘**5,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,煮饭很快,-,-,2021-06-22
243,消**度,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,第一次冒烟还有异味，吓我一跳，联系了客服，客服回复的挺快，确认没问题后又用了两回，还不错，我这个饭量能一次做两三顿的，饭量小的两人用应该也行。优点就是便宜，能用。缺点是太慢了，而且做饭时不显示剩余时间，饭快熟了才显示时间。 ,-,-,2021-06-16
244,路**1,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,哎使用的这段时间内、对于这个电饭煲我是真的很满意，内胆在使用的这段时间内就没有出现过粘锅的情况 和商家描述的一样是不粘锅的，我还不只是用来煮饭 我还用来煮粥啦打火锅啦都可以，功率是200w加热可不慢，平常我煮饭就用了20分钟这样，因为外观我绿色的很耐脏，使用好之后我就擦下到现在都和新的一样哈哈，铝盖平时也可以拆下来清洗，清洗好又可以安装回去，手残党推荐买，不会说拆下来之后就安装不回去了，而且我下单的带碟的套餐可以在煮的时候蒸东西 容量大小：两人份够用 是否粘锅：不粘 加热效果：不错 ,-,-,2021-05-11
245,瘾**哦,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,今天刚收到晚上就煮饭煲汤了好快的不粘锅真的挺好的价格实惠值得入手，个头小小的太适合我了，现在儿子上了高中平时家里就自己，煮太多又吃不完浪费这个太适合了，东西挺高档的，煮饭也快，款式也好，不粘锅，一个人上班吃吃挺不错的，小巧玲珑，拿也方便 全五分好评，这个容量真的是一个人使用是完美的，颜色我觉得还是很好看的，加热的效果都是不错的 两个人使用也可以  ,这个内胆真的是不粘锅不粘锅不粘锅，很重要，清洗很方便铝盖也好方便拆下来清洗、价格不贵性价比高,感谢您光临家实电器旗舰店！亲的满意是我们最大的追求我们产品质量保证，经过国家3C认证！15天包退换，一年质保服务 ！亲在选择的那一瞬间已经将信任交给店铺，我们也会全新全意为您服务，用心为您打造专业、贴心、快捷的售前、售中、售后服务，我们会用100%的诚心和100%的服务换取您200%的满意！看到产品能够如此受宠，我们实感欣慰，没有什么比看到亲们满意的评价更加令我们开心~宝贝不仅拥有一个可爱的外表，更是拥有非凡的实力，愿宝贝能给亲带去温暖，让生活可以变得更加美好~一份品质，一份贴心，一份保障，亲对我们产品的满意，我们倍感欣慰！我们一直在努力，没有最好、只有更好！让您的选择放心、安心、并且使用的同时感到舒心和满意~真心期待亲的再次光临！日后使用中有任何疑问，我们随时为您效亲~祝您天天有个好心情^_^ 亲对我们产品的满意，亲在使用中有什么问题，请随时联系我们在线客服，我们会以最专业的技术服务，最好的服务态度，尽全力为您解决好问题的呢！祝亲幸福快乐，开心每一天就让宝贝为亲送去舒适安逸的生活吧，祝亲全家身体健康，生活幸福哦 家实电器旗舰店将一如既往得为亲们打造完美的购物体验。【家实电器旗舰店】,2021-06-15
246,星**店,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,摸起来质量挺好,-,-,2021-06-22
247,我**馍,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,很小巧，但也够一两个人的需求，正是我需要的，很好 ,很好用，煮出来的饭也很好吃，工作的时候很方便！,-,2021-06-24
248,t**4,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,宝贝不错很喜欢，实用，做饭蒸东西没问题,不错喜欢，满意,-,2021-06-15
249,t**4,颜色分类: 绿色 普通版 加厚不粘胆,好评,卖家发短信求好评，服务时却态度一般，真的无语,会粘锅 不建议购买,-,2021-06-20
250,最**事,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,真的很实用，适合三个人都够用,-,-,2021-06-21
251,x**1,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,太好了，出租屋很实用哦,三四个人吃饭都没有问题，好操作，❤️,-,2021-06-22
