数据下载时间：2021-06-27 18:26:14 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/580194548907/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1025,佳**灏,颜色分类: 七叶白色遥控款,好评,电风扇真的非常好，价廉物美，声音也不大，很凉快，安装也特别简单,-,-,2021-06-23
1026,幸**0,颜色分类: 七叶黑色遥控款,好评,风速不错有遥控又方便多了，太完美了 ,-,-,2021-06-15
1027,重**雨,颜色分类: 七叶黑色遥控款,好评,静音，遥控灵敏，黑色也很高大上，轻便  ，很不错。 卖家搞错了，同时给我发了两台，还闹了一个乌龙。我已经在第一时间退回去了。,-,-,2021-06-16
1028,t**6,颜色分类: 七叶黑色遥控款,好评,用了两天，感觉很不错，风力大噪声小，这次终于买对了。 ,-,-,2021-06-23
1029,t**1,颜色分类: 七叶黑色遥控款,好评,外观漂亮，有静音模式，7档调节，风力大，自从在家电超市上过几个月班，就再也不相信美的风扇了，家里都买了三台艾美特风扇了，最早的一台都5年了，一点问题都没有，就是遥控器找不到了，好评 ,-,-,2021-06-17
1030,t**3,颜色分类: 七叶黑色遥控款,好评,非常好，静音无声，我们一大家都用艾美特电扇。赞赞赞!买过一台，以后都是它了。就是这么牛 ,-,-,2021-06-23
1031,我**英,颜色分类: 七叶白色遥控款,好评,一值都是买艾美特小电器，非常喜欢这个牌子，买了很多台了，值得购买。,-,-,2021-06-20
1032,水**旋,颜色分类: 七叶黑色遥控款,好评,风力挺大的，比我去年买的别的品牌风力还大，我很满意！装好以后实物比图片好看，风也够大，吹了几个小时电机也不发热，很满意的一次购物！物流很快，完好无损，易安装品质不错！已是第三次购买！一直用艾美特电风扇，大品牌质量好。之前去实体店买价格贵多了，这次购的这台外观漂亮！风扇风力大，声音轻，吹出来的风很舒服凉爽，很满意的一次网购。 ,安装超级简单的，风吹着真的超级的柔和呢，没有什么声音，而且风扇的外观看着也是非常漂亮的，放在家里实在是太适合了，做工非常的精致，而且价格也非常的.实惠，真没想到网购还能买到这么好的东西回来，会推荐给有需要的人的,-,2021-05-31
1033,w**7,颜色分类: 七叶白色遥控款,好评,都已经组装了，退货麻烦，我只想说风力小，不推荐买，这价格不划算 ,-,-,2021-06-22
1034,宁**6,颜色分类: 七叶白色遥控款,好评,旧电扇坏了，换个新的，给我爸买的，他就认艾美特的这个牌子，现在是7叶片的，有遥控器方便，家里的风扇都是艾美特的，电机耐用，噪声非常小，风很柔和，长时间吹也不怕不舒服。 静音模式确实很静没有噪音，睡觉开一档还可以预约关机时间，遥控操作非常方便！  ,-,-,2021-06-11
1035,宁**1,颜色分类: 七叶白色遥控款,好评,家里的小风扇全部是艾美特，用起来真不错，声音又小,-,-,2021-06-25
1036,闵**好,颜色分类: 七叶白色机械款,好评,对照安装视频很快装好，性价比超高 ,-,-,2021-06-20
1037,七**场,颜色分类: 七叶白色遥控款,好评,外观材质：底盘有点轻，不太稳，其它还好 ,-,-,2021-06-25
1038,邻**8,颜色分类: 七叶黑色遥控款,好评,好用，一档风都很大，声音能接受。 ,-,-,2021-05-29
1039,j**j,颜色分类: 七叶白色遥控款,好评,风扇怎么调都有点倾斜😂底座的问题？真的很静音。孩子很喜欢。风很温柔。给力。 ,-,-,2021-06-21
1040,涂**a,颜色分类: 七叶黑色遥控款,好评,质量不错，就是上下调的太松了，老是低头,-,-,2021-06-25
1041,希**5,颜色分类: 七叶黑色遥控款,好评,风扇不错，静音，风量大，*控方便，颜值也不错。,-,-,2021-06-20
1042,我**1,颜色分类: 七叶黑色遥控款,好评,质量可以！艾美特的牌子值得信赖！,-,-,2021-06-23
1043,小**2,颜色分类: 七叶黑色遥控款,好评,这是家里第三台艾美特电风扇了，大品牌值得信赖。,-,-,2021-06-20
1044,赵**存,颜色分类: 七叶黑色遥控款,好评,电扇已收到。用着挺好的，声音小，不噪音。,-,-,2021-06-24
1045,t**7,颜色分类: 七叶白色遥控款,好评,物品还不错，颜色还可以,-,-,2021-06-22
1046,快**6,颜色分类: 七叶白色遥控款,好评,家里几台风扇都买艾美特的，好用，耐用，噪声小，风拂过舒适。 ,-,-,2021-06-24
1047,胡**儿,颜色分类: 七叶白色遥控款,好评,宝贝电风扇收到．用了没有什么问题．品牌就是好．亲们可以放心购买哦．给商家点个赞．哦．物流太慢。,-,-,2021-06-25
1048,g**1,颜色分类: 七叶黑色遥控款,好评,外观挺漂亮的，看着很结实，用后再来评价 ,-,-,2021-06-25
1049,陈**1,颜色分类: 七叶白色遥控款,好评,家里的第二台艾美特风扇，特别漂亮。 ,-,-,2021-06-03
1050,大**0,颜色分类: 七叶白色遥控款,好评,对这款风扇特别满意，就像描述里介绍的声音小，风量柔，总之，物美价廉，前几天买了一个三个扇叶的，也是大品牌，噪音特别大，赔了22元的运货费，坚持把它退了，以后买风扇就要艾美特了,-,-,2021-06-15
1051,c**2,颜色分类: 七叶白色遥控款,好评,风扇头晃得厉害。这个客服我是服服的，购物体验很差 ,-,-,2021-06-14
1052,s**t,颜色分类: 七叶黑色遥控款,好评,发货快，价格实惠，安装方便，遥控的挺好 ,-,-,2021-06-24
1053,t**7,颜色分类: 七叶白色遥控款,好评,质量还不错，声音不大，有遥控的很方便 ,-,-,2021-06-24
1054,t**2,颜色分类: 七叶白色机械款,好评,好看，颜值高 ,-,-,2021-06-25
1055,i**4,颜色分类: 七叶黑色遥控款,好评,发货快，风扇装好试过了，没有声音很好。,-,-,2021-06-22
1056,l**2,颜色分类: 七叶黑色遥控款,好评,不错，以前买了一个，现在又买了一个，风比较柔和且噪音小,-,-,2021-06-25
1057,火**亮,颜色分类: 七叶黑色遥控款,好评,此用户没有填写评价。,关机要先把显示灯按亮，再按第二次才关机，换风速，摆头也是这样，很烦，一点不方便。7档风速也跟平常的3档没有很大区别，3档足够，还方便。总之，这个电风扇用的我很不方便,-,2021-06-13
1058,h**y,颜色分类: 七叶黑色遥控款,好评,此用户没有填写评价。,风扇撞击扇叶，不停地响。我拆过几次，然后拧紧里面的配件，会好一会，然后又响。基本没办法用。  令人差异的是，客服说是正常的！！！！差评！！！,-,2021-06-25
1059,暮**0,颜色分类: 七叶白色遥控款,好评,去年买了一个，今年又回购了一台，质量杠杠滴,-,-,2021-06-20
1060,t**7,颜色分类: 七叶白色遥控款,好评,外观材质：纯白色的，很有高级感 运转声音：静音模式听不到风扇的声音了，电机的声音还是听的到，总体还是挺静音的 吹风感受：风力挺大，吹着舒服 ,-,-,2021-06-09
1061,古**歌,颜色分类: 七叶白色遥控款,好评,人在外地，买回老家的，暂时看不到。先好评，晚点再追评 ,-,-,2021-06-22
1062,b**t,颜色分类: 七叶黑色遥控款,好评,价廉物美  服务好   值得拥有 ,-,-,2021-06-25
1063,兔**曾,颜色分类: 七叶白色遥控款,好评,还不错，一百多块钱的价格，比在商场买划算  ,-,-,2021-06-24
1064,没**都,颜色分类: 七叶白色机械款,好评,没有想象的好，但愿质量跟名气匹配,-,-,2021-06-25
1065,t**4,颜色分类: 七叶黑色遥控款,好评,下单前看到那么多好评以为返红包才有这么多好评，今天收到货才知道没有这事，确实款式漂亮，第一次买艾美特，外观质量不差，物流快 ,-,-,2021-05-31
1066,军**猪,颜色分类: 七叶白色遥控款,好评,颜值高，风力柔和，这个价格值了。,-,-,2021-06-20
1067,陈**4,颜色分类: 七叶白色遥控款,好评,真心不错，这个价钱买到，没有噪音风力又大价钱又实惠的推荐这款 ,-,-,2021-06-19
1068,z**8,颜色分类: 七叶黑色遥控款,好评,外型美观，性价比高，前三档几乎没声音。维一的一点对物流不太满意，随意放在物业也没个电话。 ,-,-,2021-06-23
1069,姜**宁,颜色分类: 七叶白色机械款,好评,除了风量小，送风距离达不到页面介绍的标准，剩下的一切OK ,-,-,2021-06-21
1070,w**y,颜色分类: 七叶黑色遥控款,好评,目前表现不错，所以五星收货。如有需要，还选艾美特。 ,-,-,2021-06-20
1071,c**m,颜色分类: 七叶白色机械款,好评,买给家里老人的，没见到实物，应该还好吧 ,-,-,2021-06-22
1072,m**9,颜色分类: 七叶白色遥控款,好评,电风扇很静音，风也比较柔和，颜值也高 ,-,-,2021-06-21
1073,王**1,颜色分类: 七叶白色遥控款,好评,蛮好用的，风也很大。真的有静音模式,-,-,2021-06-16
1074,莉**4,颜色分类: 七叶白色遥控款,好评,还可以比较静音遥控也很方便。颜值在线嘿嘿 ,-,-,2021-06-15
1075,果**岁,颜色分类: 七叶白色遥控款,好评,这个牌子用过了，所以又买了一台，值量很好，声音特别小。 ,-,-,2021-06-24
1076,淘**w,颜色分类: 七叶白色机械款,好评,颜值高， 颜色很干净耐看，性价比高 。,-,-,2021-06-23
1077,今**超,颜色分类: 七叶白色遥控款,好评,买了几个一模一样的风扇，家里都是这个牌子，东西是好，唯一不满意的就是遥控器，太廉价了，弄个电视机那种遥控不就完美了，多不了几块钱的成本！ ,-,-,2021-06-21
1078,碎**地,颜色分类: 七叶白色遥控款,好评,很静音，比实体店划算很多。 ,-,-,2021-06-20
1079,l**0,颜色分类: 七叶白色机械款,好评,外观材质：白色高档 耗电量：没计算 运转声音：比较小，还能接受 吹风感受：舒适 ,-,-,2021-06-14
1080,阳**孩,颜色分类: 七叶白色遥控款,好评,包装完整，快递非常快，安装简单便捷，非常静音，非常值得推荐！,-,-,2021-06-20
1081,t**2,颜色分类: 七叶白色遥控款,好评,吹风感受：高颜值这是买的第二台了 ,-,-,2021-06-25
1082,谢**_,颜色分类: 七叶白色机械款,好评,塑料感太强了，而且看着还是质量差的塑料哦，不过价格100多，也就随便用用了，还是以前的艾美特质量好呀 ,-,-,2021-06-22
1083,m**g,颜色分类: 七叶白色机械款,好评,简洁大方，开关在后脑勺。普通家用。 ,-,-,2021-06-22
1084,青**心,颜色分类: 七叶白色遥控款,好评,没想到这个价位买到的电风扇质量还挺不错，生音很小，和家里以前三百多买的音量差不多，风速也很温和，买回家就一直在用。 ,-,-,2021-06-19
1085,1**w,颜色分类: 七叶黑色遥控款,好评,落地风扇收到了，自己很快安装好，实用又方便，智能和手控都行，风力7档可调，比那空气循环风扇实用多。,-,-,2021-06-14
1086,t**2,颜色分类: 七叶黑色遥控款,好评,收货有点不摇头质量故障，另换货返回中因快递原因将风扇塑料外壳弄破，经与供应商服务联系都完美解决，服务热情、周到，虽然出了一点问题，但还是相信艾美特风扇的质量,-,-,2021-06-25
1087,f**光,颜色分类: 七叶黑色遥控款,好评,风扇很不错👍 虽然看起来整个扇面不是很大，但可能是因为是有七片扇叶的原因，风力还是很足的，整个有7个档位，选择性很强 整体很不错～ ,-,-,2021-06-24
1088,c**s,颜色分类: 七叶黑色遥控款,好评,电风扇真耐用！5年前买的，现在还在用，品质好，再次购买！,-,-,2021-06-23
1089,蓝**糖,颜色分类: 七叶白色遥控款,好评,品牌的东西确实不错，款式美观大方，开着没什么声音，好用，有需要下次还会再购 ,-,-,2021-06-16
1090,t**8,颜色分类: 七叶黑色遥控款,好评,大牌子，挺不错的，价格挺美丽 ,-,-,2021-06-24
1091,l**1,颜色分类: 七叶白色遥控款,好评,性价比高，颜值高，整体满意 ,-,-,2021-06-18
1092,等**5,颜色分类: 七叶黑色遥控款,好评,电扇很静音，遥控器略显单薄 ,-,-,2021-06-24
1093,阳**斯,颜色分类: 七叶黑色遥控款,好评,在用了，非常不错。家里已经买过4台艾美特的风扇了。,-,-,2021-06-22
1094,j**9,颜色分类: 七叶黑色遥控款,好评,感觉还是挺物超所值的，主要是材质很有档次，是金属的。不占地方 还可以遥控.. 7挡风速很足够了 ,高度很适合，还在家里也很显档次,-,2021-06-19
1095,燕**6,颜色分类: 七叶黑色遥控款,好评,有7档选择，低档比较静音，挺喜欢的，值得购买 ,-,-,2021-06-19
1096,红**3,颜色分类: 七叶黑色遥控款,好评,我感觉不错，设计合理！遥控也很好，静音效果不错,-,-,2021-06-21
1097,w**x,颜色分类: 七叶黑色遥控款,好评,老婆说都没80的好用，可以退么？,-,-,2021-06-23
1098,莫**9,颜色分类: 七叶黑色遥控款,好评,外观材质：艾美特风扇实体店铺看了，这款个人觉得最漂亮 运转声音：音量比以前的安静 吹风感受：吹风很柔和 ,-,-,2021-06-18
1099,小**装,颜色分类: 七叶黑色遥控款,好评,艾美特风扇收到了，包装完好，十分钟装好，试了一下遥控很方便，7挡风很大，按静音风小没声音，很好用，618准备在买一个，希望一如既往的好。,-,-,2021-06-18
1100,t**3,颜色分类: 七叶白色遥控款,好评,宝贝收到了，手感还可以，看着也行，不知道质量怎么样，先用一下，就是摇控器太小了，容易不见，上面的风档7位，太多了，我买的美的的电扇，摇控器非常大器，总之还可以,-,-,2021-06-23
1101,t**2,颜色分类: 七叶黑色遥控款,好评,第一次在网上购买电器，没想到效果这么好，非常非常满意。喜欢的可以放心购买了， 他家客服小姐姐服务也灰常好，艾美特这个牌子我看商场也有卖，店里价格很高。还是网上划算，超级开心，谢谢😜哈哈。推荐推荐！挺不错的的电风扇质量好，特喜欢！非常棒的一款国产名牌风扇，清洗也会很简单。客服也值得表扬，回复快，有耐心且细心。 ,安装风扇，还挺简单，使用也简单，风速多档，满足不同需要，吹风舒服。一直相信艾美特。很好的一次购物享受。这对于我而言是一次全新的体验，感觉很新颖，不错😊性价比很高，推荐购买！买回来都说颜值高，好多人问我要链接，而且特别静音，这价钱买的实惠，特喜欢，吹风很自然，老爸老妈很喜欢，艾美特大品牌值得信赖！,因为有缘，我们定会遇见；因为有爱，我们总会心动。一直相信，人世间有一种相遇不是在路上，而是在心上。我用时光之笔，将最美的遇见写在心间。在未来路上给您呈现更加完美的作品。谢谢亲在茫茫人海中选择了我们，我们倍感荣幸~感动于生命的刹那，感念于生命的精彩，感谢于生活的多姿，感谢一路上有你的支持，一生至少该有一次，为了某个人而忘却自己，不求有结果，不求同行，不求曾经拥有，甚至不求你爱我。只求在我最美的年华里，遇到你，您的惠顾，是我们最大的荣幸，我们用心为您打造专业、贴心、快捷的售前、售中、售后服务，只希望亲们在收到宝贝时能拥有一份不一样的温暖，亲对我们产品的满意，我们倍感欣慰！我们产品质量保证，经过国家3C认证，一年质保服务，亲请放心使用！亲在使用中有什么问题，请随时联系我们在线客服，我们会以最专业的技术服务，最好的服务态度，尽全力为您解决好问题的呢，每一次的服务都是诚心诚意，我们也将一如既往的努力。,2021-06-25
