数据下载时间：2021-06-26 21:46:59 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/623715839119/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
504,w**1,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴膜神器没** 膜还是不错 第一次买防偷窥的 亮度明显要比高清膜暗,-,-,2021-06-23
505,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,拿在手上是非常细腻的质感，颜色也超级正的，而且还不沾指纹，做工精细，防滑防摔，拿在手上手感又好，耐脏耐看拆卸有很方便，不会伤害到手机，比我之前买的好很多真心推荐 ,-,-,2021-06-14
506,萍**质,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,很好！拿到就用上了！整个屏幕都能盖住 ,-,-,2021-06-22
507,浅**乱,适用手机型号: iphone 其他型号 颜色分类: 苹果7plus/8plus  9D【45°防偷窥】全高清屏【2片】,好评,很好用❤️物流也超快，重点是不容易沾指印，这一点蛮神奇的，不算是全包，刚好屏幕的宽度，也很🉑️哦 ,-,-,2021-06-14
508,q**8,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【1片】,好评,宝贝不错，第一次自己贴，还挺成功，防窥效果很好，媳妇很开心 ,-,-,2021-06-22
509,陈**姐,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,膜真是太好用了，就是贴膜神器不知道是不会用还是怎么滴，贴的总有点靠下，手机壳一放上左下角就起鼓，来来回回贴了不下五次，最后徒手贴的，一个气泡没有。,-,-,2021-06-19
510,重**春,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,安装完效果很好，防偷窥效果好！满意！,-,-,2021-06-19
511,s**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好，做工也很精致，快递也给力，满意满意满意,-,-,2021-06-21
512,h**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜收到了，质量非常好，做工精细，没有异味，贴上之后非常的漂亮。,-,-,2021-06-18
513,s**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,很快就收到货了，用着效果不错，还会回购,-,-,2021-06-20
514,0**草,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜质量不错，手感很好，确实有防偷窥效果,-,-,2021-06-18
515,h**2,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°白色软边防窥】全屏【2片】,好评,非常不错😊。质量杠杠滴,-,-,2021-06-24
516,t**4,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,用着效果很好，很服帖,-,-,2021-06-14
517,l**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,包装高大尚，很不错的样子，过两天贴完再来追加评论,-,-,2021-06-16
518,资**浅,适用手机型号: iphone 其他型号 颜色分类: 苹果6/7/8【高清钢化膜】*1片,好评,很好贴，然后也不容易留痕迹，防窥效果应该还行，朋友站旁边豆问我是不是贴了防窥膜，然后就是边缘是黑的，可能为了防窥所以会占去一定的屏幕视野，但是整体不影响使用，值 ,-,-,2021-06-18
519,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,收到了，物流挺快，包装完好，孔位也都合适,-,-,2021-06-21
520,海**爱,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,效果很好，正好合适。,-,-,2021-06-23
521,t**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,45°防偷窥旁边的人看不到，全覆盖屏幕的，高端大气上档次，手机都可以做镜子使了，跟没贴膜裸机手感一样，不会割手，也很贴合手机，整个质量也是很好的，很满意的 贴合度：完美 尺寸大小：完美 材质手感：裸感 ,-,-,2021-06-13
522,葛**赝,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8  曲面钻石【45°白色软边防窥】全屏【2片】,好评,钢化膜质量不错，自己也很好贴，价格实惠，满意！,-,-,2021-06-14
523,苗**玲,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,第一次买买这种防偷窥膜的挺好的，确实是侧面别人看不见。 ,-,-,2021-06-23
524,小**姐,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°黑色防窥】全屏【2片】,好评,几年的老顾客了… 商品质量还是挺好的… ,-,-,2021-06-19
525,t**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11promax 9D【45°防偷窥】全高清屏 【2片】,好评,此用户没有填写评价。,清晰看到，客服说换个角度 真无言,-,2021-06-20
526,小**8,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜更划算，两片，还送了贴膜神器，手残党也可以贴的美美的 ,-,-,2021-06-12
527,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,买回来用了几天就碎了，之前买过一次用了很久。这次的太垃圾了,-,-,2021-06-23
528,浪**灵,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,物流非常的快 产品质量不错 物美价廉 值得推荐与购买,-,-,2021-06-19
529,t**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,比了好几家，最后还是在这家买的，果真没让我失望，很好。,-,-,2021-06-20
530,l**珠,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,和描述一样的好,-,-,2021-06-23
531,y**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,膜己收到，质量非常好，自己贴省钱哦。,-,-,2021-06-21
532,k**薇,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,一直在这里买膜，品质、包装、配件都很棒，用习惯防偷窥膜了，不用感觉跟裸奔似的！  ,-,-,2021-06-17
533,嫣**8,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,钢化膜质量很好，价格也实惠，值得购买。,-,-,2021-06-14
534,抑**肺,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量不错值得购买,-,-,2021-06-23
535,p**3,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好做工精致,-,-,2021-06-20
536,t**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,收到了，质量非常的好，卖家人也很高兴，才会购买,-,-,2021-06-23
537,l**8,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好，和手机贴合，防窥效果好。非常喜欢,-,-,2021-06-24
538,a**儿,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,还不错 撑过了一晚,-,-,2021-06-18
539,r**2,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,回购，不错，防偷窥效果可以 ,-,-,2021-06-20
540,月**8,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°黑色防窥】全屏【2片】,好评,一直在用这家屏保，质量很好，好粘贴，清晰度也可以,-,-,2021-06-14
541,小**颖,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  9D【45°防偷窥】全高清屏【2片】,好评,不太ok，贴上屏幕清晰度降了不止一点半点，又暗又糊，像脸贴着电视屏幕看电视，入眼的全是小方块，这个防窥只能防左右，防不了上下，不知道是买的太便宜了所以不好用还是怎的，不建议 ,-,-,2021-06-19
542,瑞**好,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,没气泡，也很耐摔，再也不怕磕磕碰碰了，正面清晰度好，触摸手感很灵敏，打起字不沾指纹，非常值得，这个防偷窥的效果真的还可以，防止被偷看，特别喜欢，防窥效果很好，膜确实能防偷窥，屏幕很光滑干净。 ,-,-,2021-05-19
543,b**4,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8  9D【45°防偷窥】全高清屏【2片】,好评,好用，工具也齐全，自己处理没问题,-,-,2021-06-20
544,陈**9,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°黑色防窥】全屏【2片】,好评,第二次购买了，是真的好，防偷窥效果特别棒，没办法手机太容易摔了手机膜也就换的比较快,-,-,2021-06-16
545,自**在,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,"价格大众化，质量很好呀,我挺满意的．如果有需要我还会继续光顾你的店铺！ ",-,-,2021-06-13
546,妞**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11pro 9D【45°防偷窥】全高清屏 【2片】,好评,完全不怕在人多的地方玩手机，还有付款的时候支付密码也不用小心翼翼的，膜的质量也很好，防刮防划，全屏覆盖非常喜欢，没有影响到原来的视觉效果，使用起来是真的完全没有问题的，尺寸的大小非常的合适。,-,-,2021-05-21
547,s**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜收到了，性价比很高，这样的价能买到这质量非常不错、质量真好没话说！,-,-,2021-06-14
548,t**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,这个钢化膜，非常好，我很喜欢,-,-,2021-06-22
549,9**4,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,非常满意。看了那么多赞，抱着试试的心态购买了，真的很满意！,-,-,2021-06-24
550,荣**9,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：挺好 尺寸大小：合适 材质手感：可以 ,-,-,2021-06-14
551,y**6,适用手机型号: iphone 其他型号 颜色分类: 苹果7plus/8plus  9D【45°防偷窥】全高清屏【2片】,好评,贴合度：很贴合 尺寸大小：贴合 材质手感：还是能看到的 ,-,-,2021-06-17
552,李**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,比实体店便宜好多，用起来方便满意,-,-,2021-06-21
553,x**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,防窥效果好，材质相当好,-,-,2021-06-19
554,d**4,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【1片】,好评,物流很快，挺实惠的，配套很全可以自己贴。 ,-,-,2021-06-16
555,伊**2,适用手机型号: iphone 其他型号 颜色分类: 苹果7plus/8plus  9D【45°防偷窥】全高清屏【2片】,好评,不是7p的钢化膜,-,-,2021-06-24
556,桃**子,适用手机型号: iphone 其他型号 颜色分类: 苹果7plus/8plus  9D【45°防偷窥】全高清屏【2片】,好评,这次知道什么叫贴膜神器了，有了它真的可以说是出门摆摊儿了哈哈哈哈，贴的特别正，还没有白缝。,-,-,2021-06-15
557,t**7,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,没用过这种膜试一下 结果贴上黑呼呼的，打游戏太黑了老费眼了，刷公交二维码都识别不了.....不好 ,-,-,2021-06-13
558,z**6,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,还不错质量好,-,-,2021-06-13
559,q**4,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量真的很好，跟商家描述的一样，挺满意的！,-,-,2021-06-24
560,陈**2,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°白色软边防窥】全屏【2片】,好评,贴合度：跟好， 尺寸大小：刚刚好，很满意 材质手感：摸起来超级舒服！ ,-,-,2021-06-17
561,m**y,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜质量很好，贴上去正好合适，手感很好,-,-,2021-06-14
562,1**l,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜收到了，大小刚刚好，手感也不错，很满意。,-,-,2021-06-17
563,行**栈,适用手机型号: iphone 其他型号 颜色分类: 苹果6/7/8【高清钢化膜】*1片,好评,忘记拍照已经贴好了，灵敏度可以，很便宜，防摔效果也挺好，经常购买啦 ,-,-,2021-06-09
564,w**王,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,挺好的 第一次买防窥膜 体验还挺好 ,-,-,2021-06-19
565,妖**z,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝收到了，质量特别好，发货速度超级快,-,-,2021-06-21
566,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【1片】,好评,就这样，勉勉强强吧,-,-,2021-06-23
567,三**苑,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs 曲面钻石【45°黑色防窥】全屏 【2片】,好评,此用户没有填写评价。,物流很快。包裹没有破损。客服热情。贴膜很实用,-,2021-06-20
