数据下载时间：2021-06-27 18:30:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600997174864/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
347,浮**m,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,第二次买了，第一次买完用着挺不错的，不知道让**哪找不到了，又重新买了一个😩,-,-,2021-06-22
348,t**4,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,超级喜欢网易的东西，外面包装也很好看，绝对的精品，发货也快！,-,-,2021-06-13
349,昝**衅,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,特别划算，货已经收到，当你看到这条评论时，说明我对此商品的评价是非常满意的，虽然我很想每一件宝贝都用心写评价，但真的超级累而且费脑子，我买东西都是挑好用、实惠、性价比高的买，都是用了一段时间才来评价所买宝贝，宝贝非常不错，可以放心买，也会推荐给大家的。,-,-,2021-06-03
350,蓝**啊,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机整体可以 ,-,-,2021-06-16
351,t**1,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,调个双耳模式麻烦*,-,2021-06-17
352,y**0,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,老公说用起没有问题 ,-,-,2021-06-17
353,墨**9,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,还不错，听起来挺好的，链接快捷，外观看起来也挺好的。,-,-,2021-06-08
354,t**3,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,买的期间退了两次，很麻烦客服，但是态度依旧很好nice音质也很好，快冲！,-,2021-06-22
355,利**尔,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,戴起来很舒服 外观超帅！ ,-,-,2021-06-19
356,人**约,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,有点差 对不起这个价格 ,-,-,2021-06-23
357,t**0,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,接口和手机通用充电方便，音质很棒。非常喜欢！,-,-,2021-06-10
358,旧**人,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,颜值不错，有降噪功能，质量可以,-,-,2021-06-08
359,t**6,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,用了小半个月了，音质一般，经常得清除蓝牙重启一下，要不然有一个听不到，连手机还行，连笔记本电脑，总觉得时不时声音有一闪而过的停顿。,-,-,2021-06-18
360,雨**林,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,音质挺好 小巧便携,-,-,2021-06-16
361,小**欣,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,非常好，同事很满意,-,-,2021-06-17
362,t**2,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,小小一个超级可爱，很精致，质量也很好，音质很不错，听歌真的超棒，仿佛置身ktv， 续航能力：很好，用几天充一次电就可以 佩戴感受：我戴的最小号耳机孔，很舒服，别的都很胀 外观材质：充电盒有点松别的都可以 ,耳机后来不太喜欢，就联系卖家退货了，不仅态度很好的给退了，而且邮费还给了，货到后联系卖家就给我退了，更好的售后服务😁,-,2021-06-09
363,l**4,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,这个价位，已经很好了,-,-,2021-06-19
364,n**2,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,绝了呀颜值担当👍👍👍音质超级好，还特别小巧随身携带，无敌,-,-,2021-06-09
365,c**5,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,挺好的，很清晰，距离还远。就是跑步感觉不是特别稳 ,-,-,2021-06-19
366,t**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,复购的，很满意，物流也很快。,-,-,2021-06-25
367,g**i,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,趁着活动入手一个，效果出奇的好。比苹果自带的耳机效果好。还有降噪功能 ,-,-,2021-05-19
368,s**2,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,一般话，听个响吧,-,-,2021-06-22
369,马**巍,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,不错 音效很好,-,-,2021-06-19
370,杨**喋,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,送女朋友，我先试了一下，挺好的。,-,-,2021-06-19
371,h**0,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,刚用几天就被偷了……音质很好，我很喜欢 ,-,-,2021-06-18
372,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,这个听歌一点都不卡，听起来非常舒服，而且续航高，非常喜欢。,-,-,2021-06-22
373,m**g,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,不错，好好好好好，音质可以，佩戴舒服，听歌🎵听书，以后就它了，以后还会推荐朋友来买 ,-,-,2021-05-13
374,t**1,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,音质好，包装上档次。赞一个。 ,-,-,2021-06-17
375,t**9,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机收到啦~非常的好用，音效也很好~ 物超所值哦！ ,-,-,2021-06-25
376,小**8,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,很快收到耳机啦，感觉颜值挺高的，带上也很舒服！ ,-,-,2021-06-12
377,d**n,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,太大了，容易掉，特别特别大,-,2021-06-13
378,人**粉,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,链接稳定， 其他特色：。。。。 续航能力：强 佩戴感受：舒适，耳朵👂小的注意 外观材质：完美 ,-,-,2021-06-09
379,啦**4,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很好的耳机还不错 喜欢喜欢 买它 ,-,-,2021-06-15
380,t**1,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,此用户没有填写评价。,太大了，耳机戴着沉重，不太舒服,-,2021-06-17
381,d**0,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,其他特色：戴起来也很好看，不low 续航能力：佳，用一天没问题 外观材质：质感很好，适合女生 声音效果：杂音少 ,-,-,2021-05-18
382,a**5,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,东西很好，客服多多也很棒，很耐心回答售后问题，加鸡腿！,-,-,2021-06-17
383,夰**5,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机很好中间出了一点小问题客服也很有耐心的教，还是很不错的,-,-,2021-06-08
384,夏**哈,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,小巧可爱，做工精致，上手容易，音效非常棒，已推荐身边同事入手😃,-,-,2021-05-11
385,t**9,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,连接速度挺快的，试了一下两个耳机可以分开连两个蓝牙挺新奇的，不过音量调到最低声音还是比较大，不太适合睡觉前听,-,-,2021-06-25
386,t**4,套餐类型: 官方标配 颜色分类: 浆果红pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,戴着耳机，耳朵👂🏻很舒服,-,-,2021-06-13
387,t**1,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,耳机确实不错，听歌打游戏都是最棒的选择，赞👍,-,-,2021-06-17
388,m**光,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,小巧，使用方便，客服还给详细讲解了使用方式，音质不错，价格也合适，物流也很快 ,-,-,2021-06-09
389,a**4,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,此用户没有填写评价。,用了 三个月，就坏了一个耳机了,-,2021-03-28
390,t**4,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,音质不错，双主机连接很快。另外颜值很高，好评。 ,-,-,2021-06-13
391,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,包装很好，外观好看，客服很有耐心。带着不是那么太大,-,-,2021-06-13
392,t**2,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,产品挺好，有问题联系客服多多，服务挺好,-,-,2021-06-09
393,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,***辣鸡 买来受气,-,-,2021-06-23
394,t**1,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机链接不稳定 ,-,-,2021-06-17
395,f**6,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,收到了发货速度超快！客服态度很好当然东西更好值得信赖。,-,-,2021-06-10
396,t**1,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,介意的xdm记得避雷🙏🙏🙏无语子,-,-,2021-06-17
397,冯**9,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,很好的耳机很喜欢 ,-,-,2021-06-18
398,t**6,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,真的很好用，而且相比于别的耳机性价比算高了。很好的一次购物体验。,-,-,2021-06-18
399,t**7,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,这是我买的最垃圾的蓝牙耳机，音质不行，带在耳朵还容易掉，最**恶心的就是双耳模式转单耳以后根本转不回来，感谢网易云让我买一副蓝牙享受两副耳机的效果，**设计师,-,-,2021-06-15
400,t**7,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,我只能说真的真的垃圾  就这单耳 双耳的设计  盖上盖子都不会断蓝牙的设计真的垃圾  ,本来说用网易云的就买个网易云的耳机 说实话 真的ios的别买 这左耳配对绝对搞疯你  然后就是 盖上盖子你蓝牙开着它都回去连 现在是晚上3点 我就想睡前听会歌  这左右耳硬是配对不上  ios别买 ios别买 ios别买 说白了 这产品有问题,-,2021-06-15
401,a**2,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,挺好的，目前摔了几次了，还正常,-,-,2021-06-17
402,t**3,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,物流很快 耳机非常好 感觉体验非常棒颜值也非常的nice,-,-,2021-06-22
403,d**d,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,不错，喜欢 ,-,-,2021-06-20
404,逍**鹏,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,此用户没有填写评价。,很好用，电池也很耐用，方便使用。,-,2021-06-05
405,t**7,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,妙啊这耳机爱了啊,-,-,2021-06-15
406,可**c,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,可以的，还不错，总之这个价位性价比很高了 佩戴感受：有一点点不太舒服 声音效果：偶尔会断音🙊 ,-,-,2021-06-05
407,丿**丶,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,耳机很好  物流也快  续航很好 ,-,-,2021-06-17
408,t**2,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,很不错哦  物流也很快  音质很好,-,-,2021-06-09
409,凰**丶,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,颜值控必入！音质还不错，续航也还行～～～ ,-,-,2021-06-21
410,v**5,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,此用户没有填写评价。,别看那些差评的自己笨才一只耳朵有声音一只没有 说明书里写的清清楚楚 实际上用的蛮不错的很棒,-,2021-06-19
411,一**0,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,不好用，没有第一次的好用，两只连接上后有一只经常掉线。难用,-,2021-06-13
412,谦**z,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,佩戴感受：不容易掉，声音也很好，用起来很方便，续航时间也挺长的，而且降噪音效果很好 外观材质：外观很精美，大气 ,-,-,2021-06-01
