数据下载时间：2021-06-26 20:46:24 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/39017001861/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
475,雪**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很好特别喜欢,-,-,2021-06-19
476,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,第二次购买罗马仕的充电宝，质量还是很好的，这个22.5w也基本满足生活需求，好评没跑👏,-,-,2021-06-10
477,彭**0,颜色分类: 【18W双向快充款★新升级】心形红,好评,容量大小：可以 尺寸大小：可以 外观材质：很满意 ,-,-,2021-06-18
478,t**7,颜色分类: 【18W双向快充款★新升级】经典白色,好评,已经是第二次购买了，充电快，电量也大，遇到问题客服业处理的很快,充电宝很耐用也挺精致的,适合自己的，永远是最舒心;自己选择的，总是最好的。罗马仕也会继续努力做的更好，我们会一如既往的保持好品质和好服务来回报支持的亲们,2021-06-22
479,w**q,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很满意，充电速度很快～适合各种型号的数据线 ,-,-,2021-06-13
480,严**铖,颜色分类: 【18W双向快充款★新升级】经典白,好评,不错  物流速度挺快的  罗马仕大品牌  值得拥有  包装的很好 ,-,-,2021-06-18
481,造**球,颜色分类: 【18W双向快充款★新升级】经典白,好评,充电宝质量很好，推荐大家购买，很耐用,-,-,2021-06-13
482,云**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大小：特别大 尺寸大小：挺厚的 外观材质：和图片一样 ,-,-,2021-06-21
483,我**暇,颜色分类: 【18W双向快充款★新升级】经典白色,好评,充一次电可以用好几天，出门携带挺方便的，有赠送一条线，充电不会很慢 ,-,-,2021-06-21
484,忆**盏,颜色分类: 【10.5W标准款】经典白,好评,此用户没有填写评价。,罗马仕大品牌，值得信赖！,时间总能证明我们的相遇是对的，是值得的。不早不晚，恰是适时遇见的时候。于是您驻足不前，等待着罗马仕给您的期待，时间不会辜负等待,2021-06-21
485,张**仲,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,功能强大，外观漂亮，安装方便，按键灵敏 ,-,-,2021-06-23
486,欣**e,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充的很快很好用,-,-,2021-06-20
487,t**6,颜色分类: 【18W双向快充款★新升级】心形红色,好评,容量大质量好。,-,-,2021-06-23
488,w**1,颜色分类: 【18W双向快充款★新升级】经典白色,好评,此用户没有填写评价。,质量保证好,人生的路上，有成功的欢愉，有晴朗的天空，也会有风雨泥泞；有鸟语花香，也会有没落的风景，感谢您的信任，让宝贝一直陪伴着您~,2021-06-19
489,t**5,颜色分类: 【18W双向快充款★新升级】心形红色,好评,此用户没有填写评价。,充电速度很快很好，能充好几次，价格便宜,“你知道吗?咱俩都挺过分的” “你过分好看，我过分着迷”--罗马仕旗舰店祝您购物愉快,2021-06-10
490,第**唑,颜色分类: 【10.5W标准款】经典白,好评,挺重的，但是充满电的话，可以用挺多次的。点名表扬送的充电线。给移动充充电挺快的。爱了爱了。 ,-,-,2021-06-21
491,t**3,颜色分类: 【18W双向快充款★新升级】心形红,好评,容量大小：还没怎么用，重量是有一点，估摸着这容量，也差不到哪里去 尺寸大小：比板砖矮一点 外观材质：好看。摸起来也舒服 ,-,-,2021-06-21
492,分**3,颜色分类: 【18W双向快充款★新升级】经典白,好评,充电宝手感很好，重量很重，感觉质量很好,-,-,2021-06-22
493,媛**8,颜色分类: 【18W双向快充款★新升级】心形红,好评,一直用这个牌子的，如果能做的再小一点，容量不变就好了。,-,-,2021-06-20
494,3**琦,颜色分类: 【18W双向快充款★新升级】心形红,好评,非常好耐用，本来看了评论有点担心，但我拍的都非常好，这款已经拍过3个了，也推荐给我朋友，她也觉得非常好。值得推荐。,-,-,2021-06-19
495,阿**t,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,送的是micro usb接口的，我的是Tyep-C的接口是手机。不能选送的充电线。其他都好,-,-,2021-06-24
496,l**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,这是买来送朋友的 很喜欢 自己也一直用的这个品牌  ,-,-,2021-06-18
497,夜**l,颜色分类: 【18W双向快充款★新升级】经典白,好评,特别特别喜欢，上一个罗马仕的充电宝用了四年多，到现在都还在用，这个依旧很不错！,-,-,2021-06-19
498,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很好，两天就到货了包装很好，颜值不错，质量也没有问题,-,-,2021-06-23
499,t**8,颜色分类: 【10.5W标准款】经典白,好评,不知道为什么要发个二手的过来。售后也是已读不回。明显被人用过。,-,-,2021-06-23
500,蓝**旺,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,价廉物美发货迅速物流快， ,-,-,2021-06-24
501,t**3,颜色分类: 【18W双向快充款★新升级】经典白,好评,容量很大，充满一次，可以充手机充一个星期了，建议入手哦,-,-,2021-06-20
502,t**3,颜色分类: 【18W双向快充款★新升级】经典白,好评,收到货功能正常，无磕碰。快充显绿灯。慢充显黄灯。,-,-,2021-06-20
503,南**君,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,罗马仕充电宝收到正在充电试用中，打开包装盒完好拿在手里很沉白颜色大方好看物流非常快，价格合理性价比高质量好大公司生气的品牌用的就是安全放心值得信任 ,-,-,2021-06-11
504,z**9,颜色分类: 【18W双向快充款★新升级】心形红,好评,用了再来说 ,-,-,2021-06-22
505,t**6,颜色分类: 【18W双向快充款★新升级】经典白色,好评,很好，容量大，适合宿舍用,-,-,2021-06-23
506,t**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,东西不错，就是真的重啊，和块砖头一样 ,-,-,2021-06-24
507,t**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,第二次用罗马仕的，还可以吧，第一个用了两年，希望这个可以用的久一点，不要鼓起来😥,-,-,2021-06-24
508,g**宗,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很不错，颜值和实用性都很高，我身边的朋友都用这个牌子,-,-,2021-06-17
509,鲍**1,颜色分类: 【10.5W标准款】经典白,好评,摸着质量很好，挺重的，第一次买这个牌子不知道用着怎么样。先充满电再试试 ,-,-,2021-06-20
510,孙**号,颜色分类: 【18W双向快充款★新升级】心形红,好评,就给个充电宝的充电线质量还差，充电器头也不给个，商家太扣了吧,-,-,2021-06-22
511,t**9,颜色分类: 【18W双向快充款★新升级】心形红,好评,一直以来都是用这个牌子的充电宝。非常满意哦！ ,-,-,2021-06-17
512,t**5,颜色分类: 【18W双向快充款★新升级】经典白,好评,挺好用的，容量大，无瑕疵无划痕，一格电差不多可以充满手机，好评,-,-,2021-06-10
513,t**6,颜色分类: 【18W双向快充款★新升级】经典白色,好评,此用户没有填写评价。,经常网购，总有大量的包裹收，有很多的评语要写! 但是，总是写评语花掉了我大量的时间和精力! 所以在一段时间里，我总是不去评价或者随便写写! 但是，我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。 于是我写下了一小段话，给我觉得能拿到我五星好评的卖家的宝贝评价里面以示感谢和尊敬! 宝贝是性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，但在同等的价位里面绝对是表现最棒的,没有什么华丽的语言，没有什么豪言话语，但是我对您的感谢不会减少一分~谢谢您对罗马仕的支持,2021-06-23
514,唯**哥,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,是正品，用的不错，充电挺快的，我的手机一边玩一边充电能充三四回点,-,-,2021-06-13
515,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,包装很好无破损，质量相当可以。,-,-,2021-06-13
516,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,这个还没开始用，在充电，送的数据线有点脏，不舒服，等过几天用看看效果怎么样，∠( ᐛ 」∠)_看戏。,店家解决了问题， 好用 ，值得购买 崽崽们/╲/\( •̀ ω •́ )/\╱\,您的满意就是我们最大的追求与动力，后续有问题可以联系我们在线小哥哥小姐姐哦！么么哒,2021-06-10
517,w**煜,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,特别好用，充电速度比较快，好用，也不会发烫.,-,-,2021-06-15
518,笙**沦,颜色分类: 【18W双向快充款★新升级】经典白色,好评,质量挺好的，而且外观也很好看，可以放心购买,质量真的很好啊，充一次可以用挺久的，可以买的,思念时，您在哪；被思念时，我在哪。原来是时间，交错了您我，才让我们遇见。时间煮思念，越煮越淡；思念忍时间，越忍越远。感谢时间别样的成全，希望亲会非常满意！,2021-06-23
519,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,第二次买了，第一次买的是10.5w的现在买了一款 22.5w。很信任罗马仕的充电宝，很不错。 ,-,-,2021-06-23
520,左**2,颜色分类: 【18W双向快充款★新升级】经典白色,好评,此用户没有填写评价。,冲了一整晚都冲不进入，什么原因呢,相逢即是缘，感谢您在茫茫网络中选中了我们，同时也非常抱歉没能给您带来满意的购物体验，小罗这就为您解答问题：充电宝无法充进电可能是电芯休眠导致，建议您可以更换充电线以及使用5V2A适配器再尝试一下呢，或者将充电宝连接至电脑USB接口充电4-5小时；如还是不行，可以联系我们在线客服及时为您处理。小罗希望您能天天开心，事事顺利~,2021-03-29
521,荒**丑,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,买了几天就充不进电了，联系客服，商家这那的百般￼耍赖。这样没有诚信的商家，建议大家不要买。,-,-,2021-06-18
522,姑**你,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,感觉还不错罗马仕充电宝是一个不错的品牌,-,-,2021-06-15
523,私**8,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评, 看了好久，对比了好几家才下的单!收到货一点都没失望，实物跟图片一致! 卖家的发货速度很快，物流也很给力，真是物超所值，还在犹豫的亲们赶紧入手，很推荐哦!  ,-,-,2021-06-23
524,谭**巴,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,就很棒,-,-,2021-06-19
525,李**5,颜色分类: 【18W双向快充款★新升级】经典白,好评,一直用的他家的充电宝，回购很多次了，叫他送一根苹果线都没有送 ,-,-,2021-06-24
526,h**4,颜色分类: 【18W双向快充款★新升级】经典白,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!  ,-,-,2021-06-17
527,q**崽,颜色分类: 【10.5W标准款】经典白,好评,不错，容量大，能充很久 ,-,-,2021-06-22
528,w**1,颜色分类: 【18W双向快充款★新升级】经典白,好评,尺寸大小：有点偏大 外观材质：外观不错 容量大小：大容量 ,-,-,2021-06-24
