数据下载时间：2021-06-26 21:47:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/535520474828/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1075,飘**飘,颜色分类: 两条装【1米】苹果全系列兼容,好评,刚用还行。价格略高。,-,-,2021-06-19
1076,超**y,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,接触灵敏度：挺好的，第二次购买了 充电速度：正常速度，因为我没买快充 外观材质：very good 重点是用了几个月了，电池健康也没有受到影响！要不是这次不小心掉了，这根线还是心头爱！！！最后，达达的售后服务特别棒！ ,-,-,2021-05-26
1077,l**a,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,品胜的数据线充电快，售后也很有保障,-,2021-04-27
1078,t**5,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,超级好用的充电线。充电非常快。1小时就能充满。旅行，方便携带。信赖品胜。￼￼￼￼ 客服北北 海绵小集 小小 安好笑笑小玉 小七服务好 ,客服服务超级好,-,2021-06-05
1079,一**3,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,不错不错  出去玩用短款很方便 ,-,-,2021-06-11
1080,一**哦,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,便宜好用，不弹窗！,-,-,2021-06-18
1081,n**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,大牌值得信赖,-,-,2021-06-09
1082,1**市,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,再次回购，这次选错了，客服很认真的处理好，非常感谢🙏,-,-,2021-06-12
1083,t**4,颜色分类: 一条装【2米】苹果全系列兼容,好评,去年买过一条用了一年不到点，坏了，现在再买一条，不知可否用满一年 ,-,-,2021-06-22
1084,你**a,颜色分类: 一条装【1米】苹果全系列兼容,好评,接触灵敏度：好    哈哈哈  ,-,-,2021-06-11
1085,在**2,颜色分类: 两条装【1米】苹果全系列兼容,好评,记不清楚是第几次买了，反正从用5S的时候就开始用这个线，品质不次于原厂的线重点是还便宜！￼ ,-,-,2021-06-14
1086,希**1,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,用一段时间看质量再追加,-,-,2021-06-12
1087,s**b,颜色分类: 一条装【1米】苹果全系列兼容,好评,确实好用，和以前的一样,-,-,2021-06-08
1088,阿**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,发货和物流速度挺快，在这间店买过几次充电线了，价格适中，用久了也会出现“可能不支持此配件”的弹窗，多买一条备用才稳妥。 ,-,-,2021-06-06
1089,胡**9,颜色分类: 套装【1.0米线】+【充电头】,好评,质量超级好，在他买了好多次了，朋友自己都是用他家的数据线和插头 ,-,-,2021-06-04
1090,秀**敏,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,还没用 看样子可以 ,-,-,2021-06-07
1091,小**3,颜色分类: 一条装【2米】苹果全系列兼容,好评,品胜的质量毋庸置疑，福星服务也很好 ,-,-,2021-06-08
1092,y**8,颜色分类: 一条装【1米】苹果全系列兼容,好评,一直回购的数据线首选 ,-,-,2021-06-10
1093,1**i,颜色分类: 两条装【1米】苹果全系列兼容,好评,充电速度：很好很好很好 ,-,-,2021-06-07
1094,t**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电有点慢 其他还行,-,-,2021-06-21
1095,转**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,活动买的  很划算 ,-,-,2021-06-09
1096,h**1,颜色分类: PD快充线【2.2米】苹果8-12全系列兼容,好评,PD什么鬼？苹果6能用吗？害的我苹果7买了线又得买PD头,大家都忙，调货都懒得邮寄，差评，再也不见品胜,-,2021-06-20
1097,t**5,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,充电速度：充电速度不错  蔡蔡服务态度很棒   一直在回购品胜的充电器  很喜欢它家的  很长很实用  喜欢的朋友们不要犹豫了  赶紧入手吧！！！ ,-,-,2021-06-03
1098,j**4,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,老顾客了，一如既往的好,已经用了一段时间，充电速度快，好用,-,2021-06-10
1099,z**h,颜色分类: 一条装【1米】苹果全系列兼容,好评,不错的数据线，价格也便宜，好评,-,-,2021-06-07
1100,s**0,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,够长，结实 ,-,-,2021-06-11
1101,我**圈,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,买了好几根了，但是为什么在这买的坏的频率这么高耶 ,-,-,2021-06-20
1102,李**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电速度很快！ ,-,-,2021-06-07
1103,q**4,颜色分类: 两条装【1米】苹果全系列兼容,好评,东西很不错 挺好用的哈 ,-,-,2021-06-10
1104,t**6,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,在一起了的日子就不好的日子就是为了一次机会的话,-,-,2021-06-21
1105,6**象,颜色分类: PD快充线【1.8米】苹果8-12全系列兼容,好评,我的手机可以使用这条线，2米更方便 ,-,-,2021-06-11
1106,t**7,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,很方便，价格实惠，质量很好，充电速度不错。 ,-,-,2021-05-29
1107,q**7,颜色分类: 两条装【1米】苹果全系列兼容,好评,可以，一直以来都是用品胜，笑笑服务很好 ,-,-,2021-06-08
1108,h**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,质量很好包装严实价钱便宜包装严实发货速度快 ,-,-,2021-05-14
1109,h**6,颜色分类: 【PD快充套装】兼容18W快充PD头+1米PD快充数据线,好评,此用户没有填写评价。,大家千万别买！用了两个月线就坏了，根据客服要求拍了照片拍了视频，最后还让我邮寄回去，一个破线我去...随便买个线用吧，真垃圾！,-,2021-06-06
1110,l**e,颜色分类: 两条装【2米】苹果全系列兼容,好评,慢充线，长度是够了 ,-,-,2021-06-18
1111,粱**8,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,拍错了数据线自己出错也没有退，赶紧拍了一个反复强调加急。第三天发现快递物流没有更新，让客服联系快递一直磨磨唧唧，催到了第五天说是知道物流有问题了然后就拦截。本来就急了，又说48小时才给我发货要审核？我的天？我的问题？你要审核？一个快递整整买了10多天。无语 ,-,-,2021-06-12
1112,高**8,颜色分类: 一条装【2米】苹果全系列兼容,好评,盒子上有龙队 哈哈,-,-,2021-06-18
1113,兵**5,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,挺好用的 长度也正好,-,-,2021-06-08
1114,y**6,颜色分类: 两条装【1米】苹果全系列兼容,好评,充电速度：充电慢 ,-,-,2021-06-18
1115,t**少,颜色分类: 一条装【2米】苹果全系列兼容,好评,此用户没有填写评价。,小新 小叮 小战 柠檬 爪爪 服务很好》,-,2021-06-07
1116,百**3,颜色分类: 一条装【1米】苹果全系列兼容,好评,小新 小叮 小战 柠檬 爪爪 服务很好👍👍👍,-,-,2021-06-11
1117,h**4,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,一直信赖品胜品牌    手机配件一直买品胜   充电速度快      使用时间长 ,-,-,2021-05-31
1118,碧**k,颜色分类: 套装【20W快充头】+【1.8米快充线】,好评,接触灵敏度：优秀 充电速度：一般，从三十到保八十一个小时，八十到一百一个小时 外观材质：挺软的，可以 可以入手，虽然不是FMi认证，但是没有弹窗，目前还没有，可以入手，主要是价格合适,-,-,2021-06-03
1119,t**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,还可以的，品胜质量不错的 ,-,-,2021-06-21
1120,t**3,颜色分类: 两条装【1米】苹果全系列兼容,好评,买了两条，一条坏了，重新再寄一条又是坏的，害我以为充电头坏的，都把充电头扔掉了（有胡说八道的赚不到钱） ,-,-,2021-06-18
1121,浮**鱼,颜色分类: 一条装【1米】苹果全系列兼容,好评,好评。之前一直不好充以为手机接触不良…换了这之后棒棒哒。,-,-,2021-06-18
1122,巫**x,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,质量不错的，能用很久,-,-,2021-06-12
1123,霹**砖,颜色分类: 一条装【1米】苹果全系列兼容,好评,非常好，质量又稳定。 ,-,-,2021-06-09
1124,y**0,颜色分类: 两条装【1米】苹果全系列兼容,好评,东西不错，充电很快 ,-,-,2021-06-11
1125,抱**咪,颜色分类: 一条装【1米】苹果全系列兼容,好评,很好的数据线，回购了 ,-,-,2021-06-13
1126,l**4,颜色分类: 【两条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,坏的有点快，买回来的两条都只用了一个来月,-,2021-02-26
1127,c**o,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,质感很好，漂亮,-,-,2021-06-07
1128,k**1,颜色分类: 套装【18W快充头】+【1.8米快充线】,好评,适配苹果手机，快充速度快，包装完整，性价比挺高的！ ,-,-,2021-06-01
1129,很**猪,颜色分类: 套装【18W快充头】+【1.0米快充线】,好评,充电很快半小时都有几十格电值得买,-,-,2021-06-08
1130,雪**风,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,今天就不能充了，这次的质量好差劲 ,-,-,2021-06-19
1131,大**d,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,品胜线很好，除了原装就是他家了，之前用了一根用了三年，质量很好，充电速度也很好，支持 ,-,-,2021-06-02
1132,0**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,还不错，客服小战小晚达达海绵小新安好 服务好 ,-,-,2021-06-09
1133,t**0,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,此用户没有填写评价。,用了一个多月，平常都是正常使用，第一次出现这种情况，觉得挺垃圾的,-,2021-06-19
1134,t**9,颜色分类: 套装【20W快充头】+【1.8米快充线】,好评,数据线收到了，快充挺好的，满意。 ,-,-,2021-06-10
1135,t**8,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,接触灵敏度：好 充电速度：快 外观材质：完好 性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！ ✨已经多次购买了，家庭必备，购买价格实惠，送货速度很快，🎁包装也很精美 ,-,-,2021-06-14
1136,t**8,颜色分类: 一条装【1米】苹果全系列兼容,好评,emmm怎么说呢，充电头断的快但是这个价格还要什么自行车呢。依然无限回购 ,-,-,2021-06-14
1137,调**香,颜色分类: 一条装【1米】苹果全系列兼容,好评,数据充电很慢，还会发烫 ！还卖那么贵,-,-,2021-06-18
1138,小**丽,颜色分类: 一条装【1米】苹果全系列兼容,好评,宝贝很好，物美价廉，谢谢真诚的店家！说实话，这是我淘宝购物上一次愉快满意的购物。无论是客服的态度还是对物品，我都十分满意的。客服真诚服务、专业热情、有问必答，回复也很快，我问了不少问题，他（她）都不厌其烦，非常耐心解答，而且认真回答，这点是我向店家表示由衷的敬意，这样的淘宝店铺可不多了，这个才是今时今日应有服务精神！再说说宝贝吧，真是我想要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！ ,-,-,2021-05-29
1139,龙**啊,颜色分类: 一条装【1米】苹果全系列兼容,好评,接触灵敏度：iphone11，目前一接上就识别到，马上充电 外观材质：线材外皮材质就正常材质，没有什么出彩，也没有差感 ,-,-,2021-06-03
1140,d**j,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,618还比我平时价格高,-,-,2021-06-18
1141,f**n,颜色分类: 一条装【1米】苹果全系列兼容,好评,摸着质量就不错！ ,-,-,2021-06-10
1142,a**n,颜色分类: 两条装【3米】苹果全系列兼容,好评,不再担心线太短不能躺舒服玩手机了,-,-,2021-06-18
1143,天**了,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电速度：很快的  外观材质：白色的 买了不少这家的电子产品了都不错，客服安好服务非常不错哟。点赞 ,-,-,2021-06-04
1144,芯**友,颜色分类: 套装【20W快充头】+【1.0米快充线】,好评,这种快充比普通的充电器快很多，物有所值,-,-,2021-06-08
1145,你**a,颜色分类: 一条装【2米】苹果全系列兼容,好评,外观材质：感情好就好 ,-,-,2021-06-11
1146,w**4,颜色分类: 两条装【1米】苹果全系列兼容,好评,老顾客了，买了很多年，一如既往的好！ ,-,-,2021-06-12
1147,夏**9,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,车里用正好,-,-,2021-06-10
1148,香**顺,颜色分类: 套装【18W快充头】+【1.8米快充线】,好评,品胜东西靠谱，好,-,-,2021-06-08
1149,覃**1,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,此用户没有填写评价。,小七小叮小新小战北北小集海绵   客服服务态度好,-,2021-06-01
1150,t**3,颜色分类: 一条装【1米】苹果全系列兼容,好评,东西到了很好用,-,-,2021-06-18
1151,江**9,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,充电速度：挺快的 外观材质：不容易断 接触灵敏度：连接就充上了 ,-,-,2021-06-03
1152,c**4,颜色分类: 一条装【1米】苹果全系列兼容,好评,包装有点简陋,-,-,2021-06-19
1153,胡**8,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,充电速度：非常慢、充了半个小时动都没动 外观材质：垃圾 ,-,-,2021-06-17
1154,我**7,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,数据线不错，买了很多次了，好评推荐 ,-,-,2021-05-08
1155,诺**西,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,此用户没有填写评价。,客服安好海绵小战达达笑笑小晚小森服务好呢,-,2021-06-08
1156,北**2,颜色分类: 一条装【1米】苹果全系列兼容,好评,可以，很实惠主要，没有弹窗 ,-,-,2021-06-18
1157,珊**谜,颜色分类: 一条装【1米】苹果全系列兼容,好评,挺好的 价格又划算  ,-,-,2021-06-12
1158,迟**归,颜色分类: PD快充线【2.2米】苹果8-12全系列兼容,好评,先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。,-,-,2021-06-07
1159,涂**3,颜色分类: 两条装【1米】苹果全系列兼容,好评,还可以，性价比高吧。一直用的品胜。,-,-,2021-06-10
