数据下载时间：2021-06-27 10:19:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/629187657444/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
940,y**n,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,用着还可以。 ,-,-,2021-06-22
941,t**4,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,昨天东西收到了，非常满意的一次购物，比我想象中还要好，价格也实惠，我卖来送给父母的，他们很喜欢。,-,-,2021-06-23
942,t**0,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,暂时还没用，用了再评,-,-,2021-06-15
943,t**8,颜色分类: 蓝色单档（1副刀头）,好评,特别好用的一款绞肉机，质量很好，特别结实耐用，里边容量很大，绞出来的东西特别细腻，价格实惠。,-,-,2021-06-20
944,萧**雪,颜色分类: 蓝色单档（1副刀头）,好评,收到货后第一时间拆包装，与卖家描述的还是一致的，刀片很锋利，有了它绞肉等方便太多了，非常满意，,-,-,2021-05-27
945,m**8,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机收到啦真的很好用，用来给家人打肉馅，打蔬菜，打各种，粗细也能控制，用起来也简单，好用，太快了，省时省力，家里人都说好，简直就是万能机，用白菜和猪肉一起做一个饺子，用这个机器打了一下，打的还挺碎的， 饺子的味道还不错，吃起来没有肉筋，特别好吃。 ,静音效果：声音不大 刀片材质：不生锈 容量大小：我1斤肉加菜什么乱七八糟的足够 粉碎效果：几秒就烂了，很赞,-,2021-06-12
946,t**4,颜色分类: 蓝色双档（2副刀头）,好评,此用户没有填写评价。,看到这个评论的希望慎重购买，因为购买他们家绞肉机最近一直有诈骗电话打给我，都是问我是不是购买了九阳绞肉机，什么大学生弄错了成为了他们家铂金会员需要取消，如果不取消就会扣我费用，取消就要按照他们的程序回答问题，我严重怀疑她们泄露顾客的信息，不然我网购了那么久为什么每次这种电话都是提到的购买九阳绞肉机，希望各位慎重，也希望你们接到这种电话不要相信，直接挂了就好,-,2021-06-23
947,大**8,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,用过了才来评论的，用着很好，节省了时候及劳动力，以前吃饺子，包子都得要剁上半天，现在是洗切，打碎，洗好绞肉机的杯体及刀具，统共10钟搞定。,-,-,2021-06-02
948,t**3,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,不错的宝贝，还要回购一个，给婆婆妈妈，买一个，必须安排上 ,-,-,2021-06-23
949,s**1,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,九阳的东西质量应该没问题，但包装简陋，要是有正规包装盒子就好了，这种简易盒子只适合自用。 ,-,-,2021-06-02
950,未**你,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,刚刚拿到，还没有使用,-,-,2021-06-19
951,于**了,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,还没有   用过来追评,-,-,2021-06-19
952,赤**花,颜色分类: 蓝色双档（1副刀头）,好评,确实很好用哦  用着太方便了 ,-,-,2021-05-27
953,t**3,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,第2次购买了，这次买来送朋友一直不错。,-,-,2021-06-23
954,汪**2,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,此用户没有填写评价。,挺好用的，很方便，店家态度也很好,-,2021-06-13
955,王**7,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,方便实用，值得购买！ ,-,-,2021-06-10
956,与**u,颜色分类: 蓝色单档（1副刀头）,好评,今天上午试用了一下，打了肉和菜，觉得打的很好，还节省时间，机器也很好用，用了洗着也挺方便，总之，很舒心的一次购物，玻璃杯身很好清洗刀也很锋利，真的声音不大，省时省力，再也不用在厨房剁肉了。这个方便。 ,-,-,2021-05-15
957,t**3,颜色分类: 蓝色单档（1副刀头）,好评,挺好用颜值很高，大牌子的东西还是好用，值得推荐。,-,-,2021-06-23
958,晨**8,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,****儿。售后更垃圾，直接丢给地方售后，大家千万别买 ,-,-,2021-06-18
959,心**5,颜色分类: 蓝色单档（1副刀头）,好评,绞肉机已经使用了很长一段时间了，效果真的挺不错的的，噪音小，肉饺出来很细腻，价格实惠，我盯了很长时间了，性价比很高，肉和菜切成块状，刀很锋利，很快很快就绞碎啦，节省了很多时间，这次厨房又添一枚神器！,-,-,2021-05-16
960,t**9,颜色分类: 小蓝双档,好评,此用户没有填写评价。,最近总接到诈骗电话，说我买了九阳绞肉机，什么会员啥的……麻烦信息泄漏也高级一点，诈骗人员普通话都讲不好，听不懂在说啥。另外既然来追评了，我就多说两句，机器用了两次，真的是工作30秒，停机5分钟，还得用冰袋冷敷，真的非常耽误事了。,-,2021-06-22
961,t**2,颜色分类: 蓝色单档（1副刀头）,好评,质量不错，下单的时候以为底部部分是塑料的，没想到是玻璃的，还很厚实。肉馅打的很碎，耗时少，效果好，声音也不大，而且清洗也是超级方便，棒棒哒！真的很喜欢这个九阳的绞肉机，绞肉超级方便，家用必备的一款！好用！ ,-,-,2021-06-16
962,蕾**儿,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,还没开始用， ,-,-,2021-06-19
963,我**三,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,不喜欢评论的，我觉得一般，之前用的康佳的，玻璃碗下面有个防滑垫，并且价格也还便宜一些，所以对九阳有些失望,-,-,2021-06-18
964,c**u,颜色分类: 蓝色单档（1副刀头）,好评,九阳的产品值得信赖，基本上什么都可以，声音可以接受的大小，不错哦。,-,-,2021-05-28
965,c**8,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,买的第二个,-,-,2021-06-20
966,t**0,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,没用过 买来试试 还有个小刮片的工具 不错 ,-,-,2021-06-15
967,刘**3,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,满意 颜色款式妈妈都特别喜欢   而且618活动 还便宜和好多 值得回购 ,-,-,2021-06-07
968,d**4,颜色分类: 蓝色双档（2副刀头）,好评,美观好用 ,-,-,2021-06-01
969,1**n,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,很好看，还没玻璃碗的 ,-,-,2021-06-05
970,s**a,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,买了六个了,-,-,2021-06-21
971,t**9,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,不错，就是全组装 ,-,-,2021-06-22
972,安**哈,颜色分类: 蓝色单档（1副刀头）,好评,用了一段时间，非常好用，绞菜绞肉馅儿都好用，做饭方便多了，推荐给朋友啦 ,-,-,2021-06-04
973,j**5,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,喜欢，绞了红枣，桂圆和核桃，变成碎颗粒状的，厨房的好帮手，下次绞肉和蔬菜试试，容易清洗，比某立人的好打理，赞一个,-,-,2021-06-03
974,佳**莉,颜色分类: 蓝色双档（1副刀头）,好评,宝贝非常好，买回来就用了，值得购买。,-,-,2021-05-31
975,糖**1,颜色分类: 蓝色单档（1副刀头）,好评,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去 ,-,-,2021-06-05
976,阳**8,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,满意，好用,-,-,2021-06-11
977,t**7,颜色分类: 蓝色单档（1副刀头）,好评,宝贝收到了，迫不及待的就试用了一下，绞肉特别快，几秒钟搞定，这回吃饺子方便，我特别喜欢九阳牌的,-,-,2021-05-28
978,h**7,颜色分类: 蓝色单档（2副刀头）,好评,到底是要大牌，刀具的厚度和硬度，锋利程度都很好,-,-,2021-06-05
979,t**7,颜色分类: 蓝色单档（1副刀头）,好评,此用户没有填写评价。,用了几次非常好，下次还来,-,2021-06-01
980,k**1,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,感觉很好 玻璃杯体清澈透明 材质应该还不错 颜值也高  ,-,-,2021-06-02
981,t**5,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,打完冲冲就干净了。确实很赞,-,-,2021-06-23
982,王**5,颜色分类: 小蓝双档,好评,用了3次了，视频是第一次用拍的视频，感觉很不错，就是一挡没什么用，多余的一样 玻璃很厚实很重，刀片很锋利打的很碎，基本全部都能打到 ,-,-,2021-04-18
983,t**0,颜色分类: 蓝色单档（1副刀头）,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家 ,-,-,2021-06-15
984,t**2,颜色分类: 蓝色单档（1副刀头）,好评,此用户没有填写评价。,买了一段时间了，接到诈骗电话，这店不行，泄露客户信息，**商家,-,2021-06-16
985,m**g,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,非常好用，绞肉陷特别好用,-,-,2021-06-05
986,b**n,颜色分类: 蓝色双档（1副刀头）,好评,噪音小，玻璃透明绞肉时能看见，非常好用 ,-,-,2021-05-31
987,亦**悔,颜色分类: 蓝色双档（1副刀头）,好评,直播间的活动收货就不认了，模棱两可，消费者一不小心就进坑了 ,-,-,2021-06-17
988,t**9,颜色分类: 蓝色单档（1副刀头）,好评,是品牌。应该质量好。,-,-,2021-06-22
989,可**儿,颜色分类: 双档*玻璃杯【2副刀头*高频使用】,好评,很好，喜欢九阳小家电 ,-,-,2021-06-10
990,z**己,颜色分类: 小蓝双档,好评,此用户没有填写评价。,太用了不到两三个月就坏了，坏机器寄给他们，他们说没办法核实是不是质量问题，连机器看都不看说没办法核实，只能自己承担,-,2021-04-06
991,咪**糖,颜色分类: 蓝色单档（1副刀头）,好评,我今天用了，真的很好用。 ,-,-,2021-05-28
992,萌**6,颜色分类: 蓝色单档（1副刀头）,好评,刚好做活动，价格便宜了很多，性价比超高，真的特别划算,-,-,2021-06-07
993,j**3,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,想买很久了，这次才69就买了！ ,-,-,2021-06-19
994,t**0,颜色分类: 蓝色单档（1副刀头）,好评,绞肉速度非常快，，超静音非常好用，价格也实惠，质量有保障，放心购买吧,-,-,2021-06-15
995,t**6,颜色分类: 蓝色单档（1副刀头）,好评,质量挺好，操作简单，方便实用，声音小,-,-,2021-05-30
996,t**6,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机非常好，用起来声音很轻，想买的不用犹豫,-,-,2021-06-03
997,s**7,颜色分类: 蓝色单档（1副刀头）,好评,绞肉机挺好的，包饺子干净卫生，比买的现成的肉泥吃的放心多了 ,-,-,2021-06-03
998,漫**梅,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,还不错，就是可能碎的太少了，就只有最下面一层，基本碎不太到，所以碎的比较大，不能成沫 ,-,-,2021-06-18
999,1**j,颜色分类: 蓝色单档（1副刀头）,好评,之前买了一个觉得还可以。又给家人买了一个。整体不错。就是赢的时候需要手按着 ,-,-,2021-06-05
1000,l**e,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,回购的，但是618活动太让人伤心了，各种凑单，结果还是比直播间价格买贵了。。。。以后没有活动就不买,-,-,2021-06-18
1001,z**1,颜色分类: 蓝色单档（1副刀头）,好评,东西用了一段时间，质量不错，声音很小，满意！,-,-,2021-05-27
1002,间**传,颜色分类: 蓝色单档（1副刀头）,好评,这款绞肉机质量很不错，用起来效果也很好，也很好清理，满意的购物,-,-,2021-05-29
1003,心**8,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,绞肉机不耐用，几次就坏掉，找他商家也不理，总而言之就是不赔偿，服务极差，大家谨慎下单。,-,-,2021-06-14
1004,千**坊,颜色分类: 蓝色双档（1副刀头）,好评,静音效果：很好用 还是大牌值得信赖 ,-,-,2021-05-29
1005,t**5,颜色分类: 小蓝双档【+1备用刀头】,好评,此用户没有填写评价。,不均匀，有的碎了，有的还还很大,-,2021-06-23
1006,飘**2,颜色分类: 蓝色双档（2副刀头）,好评,太方便了，非常好用，刀片不错，容量挺大，好评一个 ,-,-,2021-05-27
1007,雨**2,颜色分类: 蓝色单档（1副刀头）,好评,此用户没有填写评价。,千万不要买他家东西，不经过本人同意，给你注册一个会员，然后给你打电话，你不需要喊你自己去取消，取消这个会员很麻烦，如果你不取消，每个月会扣费用,-,2021-06-08
1008,丫**s,颜色分类: 蓝色单档（1副刀头）,好评,价格实惠，但是质量不错，很好用，质量品质都是很厚实的，值得购买 ,-,-,2021-06-05
1009,5**刘,颜色分类: 蓝色双档（1副刀头）,好评,此用户没有填写评价。,垃圾九阳不能用谁买谁上当朋友们，看看吧我刚买一个月就坏了机器不工作，找客服退货，客服说的机器收到了运费就返给我  现在到好又不返了  咱也不知道人家是咋想的，这么大一个旗舰店也是不信守承诺呀，都是骗子公司吧，朋友们看看吧，不要在上当受骗了。,-,2021-05-10
1010,w**5,颜色分类: 蓝色双档（1副刀头）,好评,第二次购买了，这次给妈妈买的，很好用也方便，客服圈圈和闹闹也很有耐心,-,-,2021-05-31
1011,t**2,颜色分类: 蓝色单档（1副刀头）,好评,宝贝收到了，质量很好用着方便省时省力五星好评！ ,-,-,2021-06-16
1012,t**2,颜色分类: 蓝色单档（1副刀头）,好评,用了段时间再来评价，工作时声音不大，刀头也挺快的，第一次使用也的确很方便，干净，好洗，绞出来的肉沫也不错，在外面绞肉实在是不干净，自己在家绞肉也方便，现在包饺子搞肉丸子都是肉加葱一起绞了，省时省力，再也不用出去花钱绞肉了。,-,-,2021-06-16
1013,j**济,颜色分类: 蓝色单档（1副刀头）,好评,绞肉机到货了，很好用，噪音小，而且绞肉绞的很碎，真的好用,-,-,2021-05-28
1014,浅**豆,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,用着还不错哦，大品牌值得信赖，就是电机劲不大，不过打的挺好的,-,-,2021-06-16
1015,t**童,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,收到，还没使用。 ,-,-,2021-06-14
1016,w**康,颜色分类: 蓝色单档（1副刀头）,好评,物流速度非常快，产品做工精细，好用，价格实惠，购买放心，友友们心动不如行动,-,-,2021-05-27
1017,放**4,颜色分类: 蓝色单档（1副刀头）,好评,非常好用，几下肉就碎了，不用咚咚咚的剁馅了,-,-,2021-06-04
1018,t**5,颜色分类: 蓝色单档（1副刀头）,好评,给父母买的  不知道效果怎么样  如果有用会回购的,-,-,2021-06-23
1019,t**0,颜色分类: 蓝色单档（1副刀头）,好评,物流很快，挺好的，家用够了，还可以打辅食，满意 ,-,-,2021-06-15
1020,糖**1,颜色分类: 蓝色单档（1副刀头）,好评,🌈质量很好，买的很合我心意💕，棒棒哒！✨需要的亲们可以放心购买 ,-,-,2021-06-05
1021,c**1,颜色分类: 蓝色单档（1副刀头）,好评,直播间下单质量非常好。帮我同事买的。同事说回家就用了,-,-,2021-06-04
