数据下载时间：2021-06-27 19:03:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622884272407/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
115,t**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,家里的老人非常喜欢 爱不释手,-,-,2021-05-31
116,我**城,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,非常好，很适合老人携带收听,-,-,2021-06-21
117,t**8,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,科技在进步，现在的收音机比老式的那种方便很多。,-,-,2021-06-17
118,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,精致实用，物美价廉，音质不错 ,-,-,2021-06-20
119,s**然,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,给爷爷买的收音机📻 机型小巧 方便出门携带 音质也还行 功能比较多 很适合他们。 ,一点都不好用 音质一点都不好 声音很杂,-,2021-06-21
120,t**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,很适合老年人使用，点赞👍,-,-,2021-06-22
121,m**7,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,宝贝收到，外观小巧精致，音质效果好，老人很喜欢！,-,-,2021-06-07
122,慵**0,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音机不错，老爸很喜欢 ,-,-,2021-06-22
123,游**蓉,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,用了半个多月才来评价的，质量很好，没有像个别买家说的有杂音啥的。做工很结实，也很大气，收音机功能也非常好，收到的台也很多，没有杂音，带的内存卡里面歌曲啥的，也都非常好，音质也是非常好。,-,-,2021-06-12
124,若**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,颜值高，声音大，功能齐全，操作简单直接，老人很容易上手，老爸非常喜欢。,-,-,2021-06-18
125,淘**奇,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,声音清晰，小巧便携，频道够多，很好!每天早晨听广播都离不开。,-,2021-05-26
126,h**d,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,外形外观：好看 ,-,-,2021-06-25
127,蔷**2,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,非常好 老人家很满意。 ,-,-,2021-06-25
128,l**y,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。,-,-,2021-06-15
129,p**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量很好，声音效果不错，声音很大，适合老年人使用。,-,-,2021-06-15
130,写**了,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,特色功能：好 音质音效：好 做工质量：好 外形外观：好 ,-,-,2021-06-11
131,骑**飞,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,还不错，老人很喜欢,-,-,2021-06-20
132,会**3,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,音箱效果很好。,-,-,2021-06-25
133,王**5,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,这款收音机确实不错，无杂音，收台多，声音清晰待机时间长，这是我在网上买的比较好的收音机，厂家服务态度很好，老铁们别等了，赶快下手吧,-,-,2021-06-10
134,你**5,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,整体评价：东西收音机不错，我父亲很喜欢，尤其是声音很大，用着方便，客服也不错耐心指导，很值得购买！ ,-,-,2021-06-10
135,c**l,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,此款收音机音质清晰，歌曲内容也多，客服服务态度很好，总体给予好评。,-,-,2021-06-16
136,c**新,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,质量很好，声音很大，买给老年人的，信号稳定，外面很有质感。 ,-,-,2021-06-18
137,偏**日,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,太赞了，收音机的音质很赞。买给家里老人，一定要买内存卡，省很多事儿,-,-,2021-06-14
138,y**n,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,音色很好，音量都够大，真的是老人家宝物😁,-,-,2021-06-16
139,b**j,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机收到特别喜欢值得推荐,-,-,2021-06-22
140,淡**3,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,总体看来还是挺好的，声音音量大，电池续航能力不错，充满电一次，能用很久，信号也不错。,-,2021-06-01
141,q**3,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,给老妈买的，大红色真漂亮，音质正 ,-,-,2021-05-30
142,星**巍,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机📻挺不错，小巧便携，老人很喜欢，声音也挺大,-,-,2021-06-16
143,j**9,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,音质挺好,-,-,2021-06-24
144,z**e,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,发货速度很快的，质量挺不错的！,-,-,2021-06-22
145,s**2,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,收音机给妈妈买的，妈妈说很喜欢，音质是环绕立体声的，对声音大小和音质很满意，使用方便，不错。 ,-,-,2021-06-09
146,淘**淘,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,宝贝已经收到了，因为是给爸妈买的，担心他们不会使用，试用了几天，来说一下试用感想。试用后才发现原来的担心多余了，他们一会都把各项功能会搞熟了，并且说这个比以前他们自己买的外观好看，音质好，更小巧，功能更多，更易使用。看到爸妈喜欢的样子，我也很高兴。 ,-,-,2021-05-24
147,y**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,非常适合老年人听戏曲听歌听收音机，孝敬父母必备，好东西,-,-,2021-06-05
148,t**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,此用户没有填写评价。,宝贝收到了，很好，我喜欢音质很好,-,2021-06-16
149,小**3,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,给妈妈买的，她用了两天了，效果很好，高兴滴天天听收音机!,-,-,2021-06-16
150,t**2,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,收音机红色好看音质清楚，妈妈收到很开心 ,-,-,2021-06-09
151,n**o,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,已使用，声音够大，外形好看,-,-,2021-06-19
152,t**9,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,已收到，小巧玲珑，样子蛮可爱，父母慢慢会适用,-,-,2021-06-15
153,龙**9,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,这质量很不错很，音量也很大，这产品值得购买，值得推荐。。。。。,-,-,2021-06-04
154,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量特别好，价格实惠，很好的店家，值得信赖,-,-,2021-06-20
155,无**盗,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音机功能很好又大声老人家很喜欢好评。,-,-,2021-06-17
156,m**x,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,东西小巧，好用，好评,-,-,2021-06-25
157,t**9,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,-,-,2021-06-14
158,温**8,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,宝贝与描述一样，立体音质，功能之多，做工精细，外形漂亮 ,-,-,2021-06-13
159,秋**！,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,帮别人买的，真心不错，物超所值,-,-,2021-06-20
160,天**心,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,此用户没有填写评价。,用了一段时间了，挺好的,-,2021-05-29
161,t**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,给奶奶买的，质量很不错，价格也不贵呢，老人家很喜欢。,-,-,2021-05-31
162,空**雨,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音机已经听了好多天了，好听不贵值得购买。,-,-,2021-06-19
163,t**6,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,非常满意，音质好，声音大，歌曲数量多。,-,-,2021-06-16
164,g**2,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,这款科凌收音机真的很不错，外观新颖颜值高，制作工艺精细，功能多使用操作简便，音质好。特别适合老年人使用，非常的满意的。必须好评！,-,-,2021-05-25
165,分**女,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,物流快，开机试了一下还不错，还能当手电筒用 ,-,-,2021-06-24
166,温**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝收到了。完美！,-,-,2021-06-22
167,t**1,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,挺有重量的，声音很响亮，颜色也超好看的，还送了双头数据线，灰色很高级，爷爷蛮喜欢的，无聊的时候听一听。打算再回购一台给外婆 ,-,-,2021-05-31
168,t**0,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,这是我买的第二个科凌收音机，放在家里不同的房间，实用又可靠,-,-,2021-06-10
169,程**泉,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝不错，谢谢商家！,-,-,2021-06-23
170,t**6,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,外观漂亮，音质好，操作简单，全5 ,-,-,2021-06-16
171,c**1,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音机使用很方便，收音效果也很好，音质不错，插U盘可以听音乐，很方便，非常喜欢！ ,-,-,2021-06-10
172,t**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,非常满意，质量很好，值得推荐购买 ,-,-,2021-06-16
173,润**妈,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,宝贝功能很多，音量挺大，父亲很满意,-,-,2021-06-13
174,心**影,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,价钱便宜，质量好，电池续航时间久，音质很好。,-,-,2021-06-14
175,妈**9,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,整体评价：性价比高 特色功能：小巧玲珑 音质音效：音质好 做工质量：做工好 外形外观：美观 ,-,-,2021-06-12
176,穷**k,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,可以，颜值在线,-,-,2021-06-24
177,咕**5,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,整体评价：很好，在泡泡客服的耐心指导下调好了音乐和频道 特色功能：内存卡自带音乐 音质音效：音质好 做工质量：做工优秀 ,-,-,2021-05-26
178,z**西,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,棱角都是圆的，提现了做工，外观科技感满满，质地摸起来感觉很高级，满意的一次购物。,-,-,2021-05-23
