数据下载时间：2021-06-29 09:20:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/570209226106/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1282,久**8,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年平台+免配卡,好评,很不错，好用,-,-,2021-01-14
1283,1**y,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,很不错，东西很好,-,-,2021-01-23
1284,温**屋,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,物流很快，语言清晰,-,-,2021-01-09
1285,喜**豪,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,特别好，物流很快,-,-,2021-01-10
1286,z**9,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身平台+免配卡,好评,服务态度很好。 ,-,-,2021-01-06
1287,t**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,货收到了，非常满意,-,-,2021-06-16
1288,t**0,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,不错，物超所值,-,-,2021-06-17
1289,t**1,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,非常喜欢,-,-,2021-06-15
1290,哇**0,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,好评，物流很快,-,-,2021-04-07
1291,t**0,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+终身免费平台+免配卡,好评,卖家服务态度很好,-,-,2021-06-17
1292,申**过,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,宝贝收到了，试用了一段时间非常不错👍定位功能强大、精准！同类产品相比较性价比很高！,-,-,2021-01-03
1293,l**酷,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,卡邦仕这个品牌的GPS定位器功能确实强大，有了它可以随时查看车辆位置信息，真的很不错，位置定位功能确实比较准确，赞个赞个 ,-,-,2021-01-04
1294,沈**婷,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,我们公司买了11台，终身免费的，但是每年都会以换卡，升级卡 来收费的，还有今年平台上还删减了功能，并且不可恢复，各位可要问清楚. ,-,-,2021-03-31
1295,t**8,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+终身免费平台+免配卡,好评,东西不错，值得拥有，功能强大,东西不错，好东西，功能够强大，走过路过不要错过，你值得拥有,-,2021-06-21
1296,商**扬,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年平台+免配卡,好评,插车上，很小个，基本不会被发现。拆开盖子，里面已经插好卡，根据客服发的使用视频，已经用上了，定位清楚也准确。录音没有杂音，没有电流声，音质跟打电话差不多 ,-,-,2020-12-31
1297,浪**6,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,整体来说性价比一般，定位经常性不是很准，偏差一公里左右，历史轨迹没细化，有点乱，看着头晕 ,-,-,2021-03-29
1298,昏**颠,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身平台+免配卡,好评,此用户没有填写评价。,垃圾东西，客服也逃避，电话打通了。说等一下，再打就关机。,-,2021-01-14
1299,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,产品定位很精准，服务态度好，非常棒的一次购物。值得购买,真的很好用，定位也精准，售后也很好，非常满意,-,2021-01-03
1300,降**家,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,整体评价：完美 使用情况：好用 性价比：计较实惠 外观做工：精致 ,-,-,2021-01-01
1301,宋**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,买来放私家车上面的，很好很喜欢，东西小巧功能齐全。点赞一下😏 ,-,-,2020-12-31
1302,q**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,收到，已安装并设置成功。这两天不动车，等过两天跑跑看，找到效果再追评。,已经使用一个多月了，感觉到有两大缺点。一是定位误差较大，有时候差几十米，甚至是几百米。二是定位更新时间较长，一分钟一更新，不能够做到实时了解情况。,-,2021-03-26
1303,就**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位精准度一般，查看历史轨迹不准，总之就跟有延迟似的，不太推荐。,-,-,2021-03-30
1304,陈**9,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+首年免费平台+免配卡,好评,太差了，定位也太差，录音也没有，问了客服，客服说得又从新买卡，反正是无语的很,太差了，经常离线状态。车停在家里一直没动，能定出运动状态，定的位还能离我车有十来公里。录音么，全是听不清的，反正二三百吧，就当个教训吧。真心不值,-,2021-03-23
1305,t**9,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,定位不准确，数据丢失,录音什么都听不见，全是杂音！,-,2021-03-21
1306,s**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+自配卡,好评,之前自己家用的坏  买个回来质量没有问题  很不错,-,-,2021-03-19
1307,会**子,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位准确 轨迹清晰 就不知道app怎么注册 只能切换着看 不容易分辨 ,-,-,2021-03-24
1308,新**业,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+终身免费平台+免配卡,好评,产品好用，值得拥有，第二次购买了！这是真的！,-,-,2021-01-02
1309,童**服,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,刚打开插口里面就带土  怀疑是别人用过的,-,-,2021-03-28
1310,t**0,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,比实体店便宜   挺好用的   安上了安心了,-,-,2021-06-17
1311,x**4,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+首年免费平台+免配卡,好评,解决了电量问题，是不错。听音问题还有待加强,-,-,2021-03-30
1312,t**4,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,跟我在实体店买的一模一样！还是一样的好用，开心质量挺好，物流也很快，赞！,-,-,2021-06-19
1313,y**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,不错，跟商家描述的一样，好用,不用安装，直接插就可以用，放在车里很合适的，定位挺好，直接可以在手机上远程进行操作，还挺方便的，不会限制距离，多远都没有关系，定位比较详细，好评,-,2021-03-16
1314,t**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身平台+免配卡,好评,定位器功能齐全 ，定位很准，没有误差 ，超赞,-,-,2021-06-16
1315,亲**吧,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,停车在另一个地方，自己到另外一个地方，定位竟然不在我停车的地方。,已经用了一段时间了，定位不准确，太垃圾了,-,2021-03-22
1316,t**0,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,物美价廉，很OK，比实体店优惠太多了 ,-,-,2021-06-17
1317,q**8,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+终身免费平台+免配卡,好评,录音有杂音，定位有些乱，乱七八糟的。换了一个好一点了可还是定位不准，服务态度挺好,-,-,2021-03-24
1318,t**4,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,这款真的不错，在实体店里跑了好多家都没有，在这里买的不错,-,-,2021-06-19
1319,t**5,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,定位很精准，质量很好，包装严实,-,-,2021-06-23
1320,幸**明,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,宝贝太精美了，超出期望值，满意😁,-,-,2020-12-31
1321,l**3,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+终身免费平台+免配卡,好评,定位一点都不准！不值这个价！,-,-,2021-03-26
1322,a**j,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+终身平台+免配卡,好评,卖家服务态度杠杠滴，宝贝安装简单，一插即用，无需充电。 ,-,-,2021-01-02
1323,t**9,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,非常可以，安装也很简单    有了这个非常安全呦,-,-,2020-12-31
1324,t**6,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,东西很不错，非常的好用,-,-,2020-12-31
1325,m**0,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,挺好的，价格适中，质量看着不错 ,-,-,2021-01-03
1326,孤**买,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,定位不准，录音没用，很不清晰！必须差评,-,-,2021-03-20
1327,桂**8,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身平台+免配卡,好评,定位准确，还有录音的，太好 太方便了。 ,-,-,2021-01-03
1328,t**8,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,此用户没有填写评价。,什么玩意还多好什么东西都不是,-,2021-06-21
1329,t**9,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,质量很好，服务态度也很好，朋友问我要了链接，很满意,-,-,2020-12-31
1330,y**7,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,还没用，先给个好评吧。,套路太深了，差评。,-,2021-03-27
1331,n**9,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,真的很好的一款产品，跟描述一样，物流很快,-,-,2021-01-03
1332,t**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,定位快，不卡顿,-,-,2021-06-17
1333,g**6,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,试了一下很管事,-,-,2021-01-02
1334,g**4,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+终身免费平台+免配卡,好评,售后轩尼诗服务号 ,-,-,2021-04-02
1335,d**9,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,偏离有点远,-,-,2021-03-25
1336,戴**5,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位器收到了，很好用，物流很快，客服态度很好。,-,-,2021-03-24
1337,t**0,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,还没有用,-,-,2021-06-17
1338,t**6,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,货已经收到了，很不错，满意,-,-,2021-01-01
1339,毋**x,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+首年免费平台+免配卡,好评,此用户没有填写评价。,买了个不错的定位器。之前我考虑对比了挺久才确定买这家的定位器。还是买对了。这个定位器外表就是一个黑色的小东西。应该放在哪里人家都不会留意的吧。而且简单好使用。一插在车里就好了。还不用充电。我都是在app那里设置了电子栏栅的。出了就会有提醒。不错。,-,2021-03-06
1340,丽**y,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+首年免费平台+免配卡,好评,性价比：一般 产品材质：一般 使用情况：不是很灵和准确，有些功能无法使用，到90就不动了，没录音推送出来。 ,-,-,2021-03-07
