数据下载时间：2021-06-27 10:19:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584647312233/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
83,g**笑,颜色分类: 【黑色】【出风口】一放即合,好评,不错，固定牢固，不松动。质量强硬！不会掉落。底部可以充电。方便使用，而且结实可靠，光面在不用手机的情况下也是很美观，而且经济实惠！手机放上去自动夹紧，手机拿下来自动松开，非常方便~推荐购买！做工精细、后面的夹头很紧 物超所值。质量很好很好！值了！,烈推荐！ 哈哈哈！这个好固定，好拿好放，还可以调节角度，👆 🖕 🤘 👍必须点赞!真心喜欢，入手后不会让你后悔的！👆 🖕 🤘 👍很好用，手机放上去，自动扣住，颠簸也不会掉。机放上去自动加紧，行车中不晃动， 可调节手机角度，设计很好，很满意，值得购买！,-,2021-05-25
84,y**1,颜色分类: 活动款-出风口支架,好评,手机支架不错，一直想买一个放到车上，一直没有合适的，今天搞活动，终于看到一个合适的，过段下手。 ,-,-,2021-06-23
85,t**3,颜色分类: 活动款-出风口支架,好评,质量好的很，很小巧美妙,-,-,2021-06-25
86,依**子,颜色分类: 活动款-出风口支架,好评,这个比较一般.做工不太好，看起来整天就low啊…… ,-,-,2021-06-24
87,悲**后,颜色分类: 活动款-出风口支架,好评,到手就是这样，磨损严重，完全不像是新的，还不能用！质量太差！ ,-,-,2021-06-23
88,l**0,颜色分类: 【2021升级加大镜面款-亮黑】【吸盘款】一放即合★免费换新,好评,物流很快。东西不错，简单方便实用 ,-,-,2021-06-23
89,y**1,颜色分类: 活动款-出风口支架,好评,绝对点赞，蛮好看的，太实用了，赞！,-,-,2021-06-23
90,小**5,颜色分类: 活动款-出风口支架,好评,质量差点，不好用 ,-,-,2021-06-25
91,w**z,颜色分类: 活动款-出风口支架,好评,车载手机支架很好。粘的很结实，很方便。放手机特别好，夹的挺结实的 ,-,-,2021-06-24
92,暖**意,颜色分类: 活动款-出风口支架,好评,五星好评，非常好,-,-,2021-06-22
93,g**8,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,宝贝收到了，包装完好无损。为快递小哥点个赞！宝贝正好插入汽车空调出风口。方便实用。,-,-,2021-06-21
94,蛮**妃,颜色分类: 活动款-出风口支架,好评,宝贝收到了，挺好的，有喜欢的还会再来 ,-,-,2021-06-25
95,t**5,颜色分类: 活动款-出风口支架,好评,看上去不错，喜欢！速度快！,-,-,2021-05-30
96,t**7,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,挺好的赞一个,-,-,2021-06-21
97,a**a,颜色分类: 活动款-出风口支架,好评,0元购，么么哒 ,-,-,2021-06-22
98,春**6,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,已经用上了，装在出风口很合适，经济实惠，满意的一次购物！,-,-,2021-06-22
99,覃**雅,颜色分类: 【豪华加厚-镜面款-亮黑】【两用款】一放即合★免费换新,好评,使用体验：使用方便快捷可靠 做工形式：货物质量优良坚固 ,-,-,2021-06-23
100,s**0,颜色分类: 活动款-出风口支架,好评,不错的选择。 ,-,-,2021-06-23
101,王**8,颜色分类: 活动款-出风口支架【黑】,好评,非常实用！ ,-,-,2021-06-21
102,要**8,颜色分类: 【黑色】【出风口】一放即合,好评,"非常不错,十分耐用。卡扣卡的很紧,没有噪音,贴心的设计不碍操作。方便安放,不伤手机。看起来很精致,外观设计时尚潮流。薄厚扇叶都适用,非常的美观大气,质量杠杠滴取手机也很方便外观看起来非常的不错， 🖕 👍 👆高颜值，价钱实惠但很有用，质量强硬常年开车神器。 ",-,-,2021-06-11
103,六**方,颜色分类: 【2021升级款-亮黑】【出风口】一放即合★免费换新,好评,在线播放列表有很多东西可以看一下电影里看到我就不觉得好看视频的意思啦……好吧真的超级超级 ,-,-,2021-06-21
104,a**8,颜色分类: 【黑色】【出风口】一放即合,好评,车上买的 用着非常方便 打电话导航可以放上面 性价比高 便宜又好用 爸爸非常喜欢,-,-,2021-06-20
105,冷**孩,颜色分类: 活动款-出风口支架,好评,这个宝贝不管是质量还是款式都是本仙女喜欢的～～ ,-,-,2021-06-21
106,f**n,颜色分类: 【2021升级加大镜面款-亮黑】【出风口】一放即合★免费换新,好评,Everything OK,-,-,2021-06-25
107,阿**2,颜色分类: 活动款-出风口支架,好评,特别喜欢 很好用 质量和外观都很好看 特别合适  ,-,-,2021-06-23
108,l**8,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,挺不错的！,-,-,2021-06-25
109,林**益,颜色分类: 【2021升级加大镜面款-亮黑】【送停车牌】一放即合★免费换新,好评,刚收到货物，外观好！手感好！好不好用等待追评！,-,-,2021-06-21
110,永**2,颜色分类: 活动款-出风口支架,好评,刚收到货，东西不错，好东西要分享，值得拥有。,-,-,2021-06-24
111,张**3,颜色分类: 活动款-出风口支架,好评,很不合理的设计，软趴趴的抓不住通风口，能笑** ,-,-,2021-06-23
112,t**2,颜色分类: 活动款-出风口支架,好评,东西收到，谢谢老板。 ,-,-,2021-06-23
113,z**l,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,真的很不错，有锁扣，能很好的固定，手机放上自动扣好，简直方便，会回购的,-,-,2021-06-23
114,t**4,颜色分类: 活动款-出风口支架,好评,车载手机支架已经收到，给老公买的，老公非常喜欢,-,-,2021-06-11
115,t**2,颜色分类: 活动款-出风口支架,好评,宝贝收到了，非常满意，,-,-,2021-06-23
116,x**e,颜色分类: 活动款-出风口支架,好评,小，但是便宜，应该能挂住手机,-,-,2021-06-24
117,处**楼,颜色分类: 【黑色】【出风口】一放即合,好评,"款式更简单更方💐便。不会影响手机的任何🚌使用和操作,很稳固。🕞支架用上了,从包装到®支架都很棒。颠簸也不🌳会晃动,一点都不会档🚞视线。手机放上去就夹🍹住了,接口蛮稳的,用🌴起来直接夹在出风口就🔍可以了,爱了。",这款支架这个颜值都很吸引人了，🏬💦🏭真的非常好用，比我之前买的别家都要好用的，就是挺🐺喜欢这种的设计款式，非常棒有需要再来。 使用也不卡顿没有噪音，一放即合，🏬🏭👩贴心的设计不碍操作。喜欢的朋友抓紧下手吧。,-,2021-05-26
118,w**y,颜色分类: 【豪华加厚-镜面款-亮黑】【两用款】一放即合★免费换新,好评,整体评价：一般，插上以后不是很牢固 ,-,-,2021-06-25
119,s**1,颜色分类: 活动款-出风口支架,好评,尺寸刚刚好，质量也非常好，店家的包装太用心了，值得推荐！,-,-,2021-06-23
120,淡**静,颜色分类: 活动款-出风口支架,好评,很实用，装上牢固不会掉,-,-,2021-06-24
121,t**1,颜色分类: 活动款-出风口支架,好评,货已收到，质量也很好做工精细，安装方便款式好值得推荐 ,-,-,2021-06-23
122,f**1,颜色分类: 活动款-出风口支架,好评,值3毛。 ,-,-,2021-06-25
123,l**u,颜色分类: 活动款-出风口支架【黑】,好评,"不用担心手机没地方放了，往支架上一放就会夹紧。角度什么的可以调节，看手机超方便，不用低头看手机了。边开车边导航方便又安全，值得推荐购买。很合我的心意的,插口🍩很紧,挺满意的。赞一😠个,空隙大,边开车边♠导航方便又安全。 ",车载手机支架收到了，做工真的挺好的，很有质感， 👍 🖐 材质也不错，外形也很好看，手机放在上面也不掉， 🖐 没有晃动的情况，角度可以任意调节，很稳固， 🖐 经济实惠好而不贵，夹手机不会伤手机，👆 🖐 而且角度也可以随意的调节使用，还是值得购买的,-,2021-05-18
124,c**9,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,整体评价：不错👍简单好用 产品材质：好的 ,-,-,2021-06-23
125,t**7,颜色分类: 活动款-出风口支架,好评,整体评价：产品质量很好，使用效果不错 ,-,-,2021-06-21
126,初**x,颜色分类: 【黑色】【出风口】一放即合,好评,必须点赞!质量有保障，价格还亲民，相当满意这个支架很方便，夹扇叶上很稳固，怎么颠簸都不会松动，很实用，手机放下去会自动夹紧，拿手机也非常方便，款式好看不错，而且没有噪音，颠簸转弯都很稳！感谢卖家。开车过程中不会掉，也不影响视线，角度调整也很灵活  ,生怕手机夹不稳，导航时不能保证最佳视角，收到后感觉装上试了下，结果真是出乎意料，夹的非常稳，万向球调节方向真的很方便，可以任意调节适合自己的角度，通过颠簸路段，手机也纹丝不动，真的是物超所值，以后会推荐朋友来的,-,2021-05-25
127,j**m,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,好用实惠，下次有需要继续购买 ,-,-,2021-06-22
128,t**8,颜色分类: 活动款-出风口支架,好评,整体评价：实惠不错 ,-,-,2021-06-25
129,短**i,颜色分类: 【黑色】【出风口】一放即合,好评,质量挺好的 价格合理品种好 ,-,-,2021-06-15
130,f**5,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,卡扣太紧，无法使用，产品设计有问题，服务业很差，售后有时候回信息，有时候不回。,-,-,2021-06-25
131,y**o,颜色分类: 活动款-出风口支架,好评,挺好的，夹得很稳 ,-,-,2021-06-21
132,t**4,颜色分类: 活动款-出风口支架,好评,很好用，质优价廉推荐购买不错不错哦,-,-,2021-06-11
133,翟**英,颜色分类: 活动款-出风口支架,好评,废品，一分不值，完全不能用，其实就是垃圾 ,-,-,2021-06-23
134,木**t,颜色分类: 【黑色】【出风口】一放即合,好评,感觉差不多吧，就是放下去和拿出来的反应有点迟钝,-,-,2021-06-23
135,t**9,颜色分类: 活动款-出风口支架,好评,支架实用性强！开车听电话挺方便的！好评,-,-,2021-06-21
136,w**1,颜色分类: 活动款-出风口支架【黑】,好评,整体评价：还好吧 使用体验：不错 安装情况：能用 做工形式：卡夹式 产品材质：塑料 ,-,-,2021-06-17
137,h**d,颜色分类: 活动款-出风口支架,好评,物流确实挺快！但宝贝也确实粗糙，还没开始用就坏了！ ,-,-,2021-06-23
138,幸**1,颜色分类: 活动款-出风口支架,好评,完美，简洁干练，实用，全五星好评点赞!,-,-,2021-06-22
139,z**1,颜色分类: 活动款-出风口支架,好评,产品材质：手机支架收到了，放在车上很合适，物美价廉，非常满意 ,-,-,2021-06-22
140,王**录,颜色分类: 【黑色】【出风口】一放即合,好评,角度调整也很灵活。开车过程中不会掉，也不影响视线，角度调整也很灵活。不管是材质做工，还是外观设计都非常的赞！可以说是一动不动，亲们放心购买！哈哈！这下开车就可以解放双手了，等朋友回来介绍给他们用！！！！支架是很不错的，大大提高了驾驶安全， 很棒 ,手机夹上去很牢固，不会掉落，支持横竖屏 可以旋转的。👋 🤘 ✋架的下面还专门留有给手机充电的地方，[太阳]设计的考虑的很是细心非常方便~推荐购买！👋 🤘 ✋手机放着也很平稳，不会晃动，非常好用。,-,2021-05-24
141,爱**诺,颜色分类: 活动款-出风口支架,好评,使用体验：好用 安装情况：简单 做工形式：精美 ,-,-,2021-06-25
