数据下载时间：2021-06-27 10:17:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/539382643302/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
95,t**6,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,讲真的 小权服务还是蛮周到的 数据线有问题  然后小权在不嫌麻烦的情况下给说解决的办法 最后很OK的完美解决 这么有爱心的小姑娘一定很好看吧,-,2021-03-18
96,t**4,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,数据线特别好用 充电速度快 价格实惠,-,-,2021-06-21
97,娘**姐,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,非常滿意物流又快 🙇‍♀️🙇‍♀️ 有需要會再購買,-,-,2021-06-22
98,m**铭,长度: 1.5m 颜色分类: 白色【超级快充套装】Type-c线2条+快充充电头*1,好评,舊的數據線快斷掉，這次拍了一對新的。出貨速度很快，長度夠長，韌性還不錯,-,-,2021-06-17
99,t**3,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,很实惠两条装，线比原装的还要粗！,-,-,2021-06-17
100,妈**的,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,原装质感(^･ｪ･^)(๑°3°๑),-,-,2021-06-21
101,t**4,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,跟描述的是一样的，正品值得购买，要买的朋友可以下单噢！,-,-,2021-06-21
102,t**8,长度: 1m 颜色分类: 1米安卓充电线,好评,物流快，数据线很好用，价格便宜，物超所值。,-,-,2021-06-14
103,t**0,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,"材质和做工质量好, 用料厚实, 手感好, 使用顺畅.",-,-,2021-06-23
104,单**茜,长度: 1m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,感觉还不错，而且很便宜！,-,-,2021-06-20
105,h**i,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,非常结实，用料得足，非常完美，是办公室必备,反正我用起来挺好的，要不你也买来试试,-,2021-05-27
106,丁**8,长度: 1m 颜色分类: 1米安卓充电线,好评,已收到货，需要再来购买！,-,-,2021-06-23
107,海**0,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,不**，直接上图。老粉了。第n次购买了，都没用用坏过。自己马大哈都是了掉了。用软件测试过和原装充电速度一样非常快，而且他家的数据线插着非常的紧。我开始以为我的手机接口问题。原装的有一些松，换这个非常的紧。数据线***的金属部分要长一些。做工非常扎实。我是1.5米，1米，0.5米都配了一根。哈哈哈。短的用充电宝。有需要还回来。,-,-,2021-06-20
108,y**君,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,本来以为这么便宜没好货，收到后两根都试过了，确实不错，关键是商家很用心，包装也不错，有需要的朋友认准这家准没错哦。,-,-,2021-05-27
109,1**y,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,产品很不错，已经是第三次回购了，之前有一次用了一年线坏了，卖家也很大方直接给寄了一条新的来，售后也很到位。目前买的线已经用了，华为超级快充什么的都没问题,-,-,2021-06-20
110,眯**基,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,充电速度很快 质量很不错 经常在他家买东西 很满意,-,-,2021-06-24
111,t**4,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,冲的很快！可以入，冲冲冲,挺稳定的，冲的也很快,-,2021-06-21
112,m**3,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,物流很快，数据线很好，下次再来光顾！好评！,-,-,2021-06-20
113,陈**u,长度: 1m 颜色分类: 1米安卓充电线,好评,还可以吧，签到红包买的。,-,-,2021-06-25
114,何**h,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,实测数据线和原装线效果一样，可以超级快充。线条做工也很精致，没有看到毛刺。好,-,-,2021-06-18
115,唐**丽,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,之前买过两条一米五的，现在回来买条五十公分的，拼多多更厉害，朋友在那买了三条两米的，才七块五,-,-,2021-06-20
116,t**6,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电线非常好用，买的1.5米的，以前的一米的线丢了，这个也非常的厚，价格也不贵，值得大家购买，客服也非常贴心，帮忙解决了很多问题，推荐购买。,-,-,2021-06-01
117,c**伊,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,很满意，我之前还以为充电头不好所以充电慢，现在换了这个线以后充电速度是以前的3倍，真的满意！,-,-,2021-06-24
118,t**9,长度: 1m 颜色分类: 1米安卓充电线,好评,奈斯还不错👍,-,-,2021-06-12
119,z**2,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,线比较软，好用,-,-,2021-06-20
120,h**2,长度: 1.2m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,数据线收到跟我原装比较了一下，比原装的要粗点，而且是快充！,-,-,2021-06-24
121,t**4,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,这是我第二次回购了，商家跟耐心服务，我备注的颜色也发得很让我满意，充电速度快，以后需要肯定还订这家,充电很快，这是我第一次买的1.5米的很够用,-,2021-06-21
122,肖**婆,长度: 1m 颜色分类: 1米安卓充电线,好评,还不错，买值了,-,-,2021-06-23
123,q**8,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,建议买一米的，0.5太短，用着费劲，刚买了两根就弄丢了一根，心痛啊,-,-,2021-06-23
124,t**0,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电快。你在超市买的实用多了。线也够粗。长度也ok。关键是价格优惠啊。有需要可以多囤几条放着。,-,-,2021-06-23
125,s**0,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,东西不错，买一送二还是蛮划算的，以后有需要再来,-,-,2021-06-20
126,t**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,很不错，性价比很高,-,-,2021-06-24
127,t**9,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,冲电特别特别快！,-,-,2021-06-12
128,扁**7,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,这数据线确实不错，和描述一样！价格也美丽。,-,-,2021-06-25
129,流**馆,长度: 1m 颜色分类: 1米安卓充电线,好评,宝贝已经收到了，价格实惠，看着质量也非常好呢！！！非常很满意。现在网上购物真是越来越方便了，用很少的钱买到很实惠的东西，太方便了，还送货到家！,-,-,2021-06-17
130,李**鲁,长度: 2m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,第二次购买了！一如既往地好用！这次是帮朋友买的！前一次买的还在使用！点赞,数据线很好用！,-,2021-06-20
131,y**h,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,货已收到，正是我想要的，非常满意。,-,-,2021-06-24
132,受**子,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,充电很快，非常的奈斯，物流也很快。好评好评。,-,-,2021-06-22
133,t**6,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,比在实体店里买的要便宜，使用上也可以，非常不错😊😊,-,-,2021-06-25
134,北**a,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,线已收到，质量不错 充电也很快，正品无疑,-,-,2021-06-18
135,s**a,长度: 1m 颜色分类: 1米安卓充电线,好评,数据线够长，比原装线长很多，用起来方便多了，支持我的原装超级快充，线也很柔软，摸起来手感不错。,-,-,2021-06-16
136,赵**1,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,东西不错，发货也很快，很满意！,-,-,2021-06-25
137,t**6,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,数据线来给华为手机充电很合适充电速度快,-,-,2021-06-23
138,t**a,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,我的充电线被我家可爱的兔兔咬了，不得不重新买，这款很好,-,-,2021-06-22
139,崔**梅,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,已经第二次购买了，数据线很好，物美价廉，推荐大家值得购买,-,-,2021-06-14
140,初**月,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,老板家的快充真好用,-,-,2021-06-22
141,性**尼,长度: 3M 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量不错买过几次了，三米的看的很不错，满意下次还来你家，值得推荐,-,-,2021-05-31
142,彭**邱,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,数据线收到了感觉非常不错，是原装的，充电很快特地买长了一点充电非常方便了。,-,-,2021-06-21
143,1**q,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,真的是两个同款，支持5A快充，质量也不错的，很不错的一次购物体验！,-,-,2021-06-20
144,王**0,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,刚才试了一下，挺好用的，以后不用一个充电器拿来拿去的了，很满意,-,-,2021-06-17
145,挥**松,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,这家的数据线我买了两次了，强推啊！真的是快充，感觉比我原装数据线都好些,-,-,2021-06-23
146,快**0,长度: 1m 颜色分类: 1米安卓充电线,好评,安卓充电线质量很好，快速充电不伤机，接口不松动，高品质，价格实惠，很好的一次购物。,-,-,2021-06-16
147,0**0,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,买的第二根了，第一根同事借用觉得不错，送给她了。,-,-,2021-06-23
148,z**3,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,此用户没有填写评价。,我要的圆头的给我寄错了,-,2021-06-18
149,妍**妍,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,物流发货都非常快。买的0.5的用于充电宝刚刚好，充电很快，值得购买，只是价格有点贵。,-,-,2021-06-21
150,t**6,长度: 0.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量很好物美价廉每个都好用值得购买,-,-,2021-06-23
151,凌**8,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,质量很好。物流很快，价格便宜,-,-,2021-06-20
152,t**3,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,没想到几块钱也能解决大问题，充电速度还可以，一小时把手机电充满了,-,-,2021-06-17
153,t**4,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,根本就是快充线，配原装充电头还是一样的。,-,-,2021-06-21
