数据下载时间：2021-06-28 12:09:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584897257685/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
101,横**林,颜色分类: 李湘推荐-深宝蓝【爱心头枕+花瓣腰靠】❤可省10,好评,很喜欢，舒适好用，刚下单再买一个。,-,-,2021-06-22
102,小**x,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤可省20,好评,真的很不错 很舒服 很棒的体验,-,-,2021-06-26
103,秦**雯,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很合适的一款车枕。小贵,-,-,2021-06-15
104,懒**8,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,质量不错，有需要还会回购,-,-,2021-06-25
105,旖**沁,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,跟我车里坐垫颜色很搭～质量也很好！没有味道～不错！ ,没有味道，颜色好看！满意,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-14
106,c**6,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,确实很舒服…把驾驶乐趣更提高了一层…变为享受 ,-,-,2021-06-16
107,鱼**鱼,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤可省10,好评,海绵质感不错，套上后感觉舒适度一般,-,-,2021-06-23
108,黄**衣,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤可省10,好评,还比较好用的，才用了几天,-,-,2021-06-26
109,我**妹,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,很舒服，真心不错 ,-,-,2021-06-26
110,姜**5,颜色分类: 李湘推荐-经典杏【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,买了以后一直没打开，试了一下不太喜欢，便宜60出了。包邮，有需要的可以联系。,-,2021-06-06
111,舞**刀,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,舒服好用，被老妈拿了一个去当枕头用，再回购一个放车上 ,-,-,2021-06-19
112,g**0,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,装上很上档次，靠着很舒服，和描述上一样非常满意。准备回购。,-,-,2021-06-09
113,上**寞,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,确实不怎么样 ,-,-,2021-06-26
114,w**5,颜色分类: 【加热按摩头枕+加热按摩腰靠】1套-默认黑色-省40,好评,此用户没有填写评价。,好rong用不错,-,2021-04-12
115,月**3,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,头枕舒适度特别好，面料柔软，躺在车里休息，对头部有很好的支撑作用。 ,用几天后来追加个满意的好评，在车里躺着睡觉特别舒服,-,2021-06-13
116,杭**3,颜色分类: 李湘推荐-古典灰【爱心头枕+花瓣腰靠】❤省20,好评,东西还是不错的，就是放座位上，没多大改善，可有可无的东西～,-,-,2021-06-24
117,c**5,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,非常好用。运动座椅也非常合适。脖子可以解放了 ,-,-,2021-06-09
118,l**8,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,一如既往的好,-,-,2021-06-22
119,7**雨,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,此用户没有填写评价。,特别好，老公有颈椎病他说用着很舒服，脖子不难受了，自己的车准备再入一套。,-,2021-05-29
120,v**2,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,好用，舒服,-,-,2021-06-21
121,空**2,颜色分类: 李湘推荐-深宝蓝【爱心款2个】抗冻记忆棉❤省20,好评,不错舒适，大方，安逸，美观，实用！,-,-,2021-06-19
122,w**3,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,到货了用着很舒服，颈椎腰椎的我终于可以缓解一下了，值得购买。 ,-,-,2021-05-30
123,抽**寞,颜色分类: 李湘推荐-卡宴棕【爱心款1个】抗冻记忆棉,好评,整体舒适度很好  质量没的说  没有异味  记忆棉不变形  优质的体验  值得一试 ,-,-,2021-06-14
124,兜**越,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,买给男朋友的，他本来觉得颈枕不安全不想要，我叫他开车的时候放到后面，休息的时候用，结果现在他开车也用，逃不过真香定律呀。不过还是希望注意安全，毕竟颈枕驾驶的时候确实不应该用，休息的时候可以减缓下疲劳,-,-,2021-06-12
125,t**4,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,物流和产品都不错，性价比高，赞赞赞👏👏👏 ,-,-,2021-06-23
126,美**2,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,一般吧，未有想象中好。跟平时普通的差不多,-,-,2021-06-23
127,f**8,颜色分类: 李湘推荐-深宝蓝【爱心款2个】抗冻记忆棉❤省20,好评,质量很好，已经是第二次购买了，又一次性购买三个，按摩很好，可以蓝牙连接呀，,-,-,2021-06-10
128,c**0,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,还没装上车座，但感觉很棒，和内饰很搭,-,-,2021-06-09
129,o**o,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,可能是不会调整最好的位置，东西不错 ,-,-,2021-06-20
130,f**a,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,挺舒服的，要是枕套上没logo就更好了,-,-,2021-06-15
131,a**i,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,挺不错的，有支撑，回回弹！！对得起这个价格 ,-,-,2021-06-20
132,大**热,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,头枕看着不错，快递在路上跑了四天，开个发票需要十天，开个发票比制造头枕都麻烦？？！,-,-,2021-06-23
133,t**3,颜色分类: 李湘推荐-深宝蓝【爱心款2个】抗冻记忆棉❤省20,好评,第二次回购 送人的 质量特别好,-,-,2021-06-22
134,m**7,颜色分类: 李湘推荐-古典灰【爱心头枕+花瓣腰靠】❤可省10,好评,简单大方，值得购买 ,-,-,2021-06-21
135,a**4,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,说实话，估计也得和人有关系，不太适合我,-,-,2021-06-23
136,果**佳,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,买来一个试试，没想到这么合适，而且还很舒服，值得购买 ,-,-,2021-06-10
137,y**2,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,整体评价：物流很快，收到货立马装上，体验了一下，真的跟商家说的一样，太舒服了，以后开车有好的感受了，不会脖子悬空了。腰也有着落了。很赞！ ,-,-,2021-05-22
138,语**情,颜色分类: 李湘推荐-经典杏【爱心款1个】抗冻记忆棉,好评,送的口罩太好用了！谢谢,-,-,2021-06-21
139,z**4,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,说实话很一般，有些硬不舒服，不适合我！,-,-,2021-06-23
140,l**子,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,物流快质量好，颈椎不舒服这个头枕用着很舒服 ,用着很舒服，长时间开车也不怕颈椎疼了，大赞好评,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-11
141,c**3,颜色分类: 李湘推荐-经典杏【爱心款1个】抗冻记忆棉,好评,一般 还是矮了点 要很往后靠 ，才能挨得到,-,-,2021-06-23
142,d**2,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,产品非常好用 舒适、送的口罩也很好、喜欢 ,-,-,2021-06-16
143,我**调,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,此用户没有填写评价。,已经用了一段时间，质量很好，没有那样像其他人说的起球，依然很光滑，并且颜色很耐脏，感觉跟新买的一样,-,2021-03-29
144,闫**4,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,香水特别好闻，清新，让人心情愉悦，大家快快下手，老公说：这是用过最好的车载香水。,-,-,2021-05-26
145,思**5,颜色分类: 【按摩加热头枕+按摩加热通风腰靠】1套-默认黑色-省40,好评,很赞的头枕➕腰枕。既能按摩还有热度 ,-,-,2021-06-18
146,f**8,颜色分类: 【按摩通风两用】-保健理疗-USB接口-默认黑色,好评,质量很好，第二次购买，价格也很实惠，物有所值,-,-,2021-06-10
147,a**5,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,物流很快，收到货打开非常喜欢，头枕和腰枕非常舒服柔软，颜色也很好，商家很贴心还送了口罩，一次不错的购物 ,-,-,2021-06-12
148,f**5,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,质量很棒，用起来舒服，满意 ,-,-,2021-06-15
149,虫**y,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很满意，质量很好，头部托得很好，推荐购买,-,-,2021-06-15
150,z**8,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,试了好几款，这款枕头爱了，很舒服 ,-,-,2021-06-17
151,9**q,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,发货速度很快，物流也很快，性价比高，好评,-,-,2021-06-22
152,浪**5,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,高端大气上档次，质量非常好，安装完坐上去非常舒服，有需要的亲们可以放心的下手了。 ,亲们看见我晒的视频了吧！坐上去非常舒服，档次还高，有需要的下手吧。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-05-16
153,c**l,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,第二次购买了，还不错哦 ,-,-,2021-06-15
154,陈**3,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,物流很快，质量很好，用过一段时间才来评价的，很舒适，感谢卖家的耐心解答，有需要还会继续回购 ,-,-,2021-06-13
155,孔**芳,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,收到质量不错很好。 ,-,-,2021-06-11
156,愉**6,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,第二次购买了好评,-,-,2021-06-19
157,李**0,颜色分类: 李湘推荐-古典灰【爱心款2个】抗冻记忆棉❤省20,好评,第二次购买了，特别好，给五星好评,-,-,2021-06-10
158,j**3,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,整体评价：太闷了  不好用 产品材质：不透气  太热 ,-,-,2021-06-20
159,3**求,颜色分类: 李湘推荐-深宝蓝【爱心头枕+花瓣腰靠】❤可省10,好评,也就那样吧！好评都是奔着红包去的吧？ 我感觉这个价格拍下还是蛮贵的，质量可以更好。 ,-,-,2021-06-20
160,太**司,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,整体评价：高端大气上档次，低调奢华有内涵。 ,质量非常好👍高端大气上档次，下次再买。好,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-05-16
161,宝**怕,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,做工好 非常舒适买了一个同等价位的靠枕就没有这个的质量好，没有这个软没有这个舒适，最终选择了这个如果有下次的话还会再继续购买的。 ,黑色的头枕非常的洋气非常的百达非常软，非常舒适，男朋友非常的满意。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-05-28
162,家**7,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,身高168，调到适合的高度头枕非常舒服。而且非常柔软轻轻一按Q弹Q弹的。还会回购,安装效果赞👍,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-09
163,t**3,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,还不错，挺软的 ,-,-,2021-06-22
164,傻**你,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,不错，一颗爱心，挺好看的 ,-,-,2021-06-11
165,h**4,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很好啊 很喜欢,-,-,2021-06-16
166,好**0,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,非常好用！ ,-,-,2021-06-16
167,润**纺,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,超级舒服,-,-,2021-06-16
168,一**行,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤可省10,好评,还可以吧，够软,-,-,2021-06-20
169,t**9,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,腰靠收到，已经放车上用着了，靠着很舒服软软的，感觉很好。后面还会再买一套，配成一对😀😀,-,-,2021-06-10
170,d**o,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,外形好看，也很好用，回弹也好，靠着舒服，安装方便，符合期望 ,-,-,2021-06-12
171,t**8,颜色分类: 李湘推荐-深宝蓝【爱心头枕+花瓣腰靠】❤省20,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏,-,-,2021-06-10
172,徐**2,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,此用户没有填写评价。,买来就没怎么使用。太厚太长了。放在背后超过15分钟不舒服了。现在一直放在后排。没人使用。,-,2021-06-17
173,z**敏,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,挺好的，又买了一个,-,-,2021-06-20
