数据下载时间：2021-06-28 13:19:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/639034062275/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
941,购**0,颜色分类: 【5W升级款-硫化黄】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-04-03
942,t**6,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-24
943,4**x,颜色分类: 专利设计-【暗龙黑款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-04-02
944,h**9,颜色分类: 【安卓通用升级款-青石蓝】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-27
945,欢**慢,颜色分类: 【5W升级款-汉白玉】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-04-10
946,t**2,颜色分类: 【安卓通用升级款-鱼尾灰】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-06-22
947,丢**我,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-11
948,v**m,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-26
949,t**3,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-24
950,h**0,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-16
951,t**4,颜色分类: 专利设计-苹果5W线款【汉白玉】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-06-18
952,酸**子,颜色分类: 专利设计-【硫华黄款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-04-05
953,b**好,颜色分类: 专利设计-苹果18W/20W款【汉白玉】-适用11pro/12,好评,此用户没有填写评价。,-,-,2021-03-21
954,卓**6,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-05-13
955,l**1,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-07
956,l**5,颜色分类: 专利设计-苹果5W线款【汉白玉】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-04-06
957,d**g,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-22
958,开**妞,颜色分类: 专利设计-【汉白玉款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-19
959,快**j,颜色分类: 专利设计-【石蕊红款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-28
960,h**n,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-20
961,e**8,颜色分类: 专利设计-苹果18W/20W款【石蕊红】-适用11pro/12,好评,此用户没有填写评价。,-,-,2021-03-25
962,t**3,颜色分类: 专利设计-苹果5W线款【藤萝紫】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-03-09
963,h**y,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-04-06
964,t**4,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-18
965,中**奇,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-01
966,8**人,颜色分类: 专利设计-苹果5W线款【藤萝紫】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-03-23
967,张**尾,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-26
968,片**o,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-08
969,t**2,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-22
970,t**1,颜色分类: 专利设计-【风信紫款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-06-23
971,t**8,颜色分类: 【苹果升级款-青石蓝】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-04-21
972,琉**翠,颜色分类: 专利设计-【暗龙黑款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-24
973,x**8,颜色分类: 【5W升级款-石蕊红】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-05-02
974,a**6,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-25
975,t**0,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-19
976,忘**望,颜色分类: 专利设计-【藤萝紫款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-25
977,静**开,颜色分类: 【苹果升级款-石蕊红】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-05-01
978,蹄**梦,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-21
979,t**8,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-20
980,w**q,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-31
981,翠**3,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,此用户没有填写评价。,-,-,2021-05-28
982,小**7,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-21
983,贾**9,颜色分类: 苹果5W【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-27
984,1**爱,颜色分类: 【5W升级款-石蕊红】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-04-12
985,s**♀,颜色分类: 专利设计-【石蕊红款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-27
986,l**5,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-14
987,n**a,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-04-13
988,1**x,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-04-07
989,鸡**呐,颜色分类: 苹果5W【鱼尾灰】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-19
990,唯**9,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-22
991,s**5,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-15
992,y**云,颜色分类: 【安卓通用升级款-芦苇绿】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-05-06
993,蓓**e,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,此用户没有填写评价。,-,-,2021-04-19
994,t**9,颜色分类: 专利设计-苹果5W线款【石蕊红】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-06-17
995,t**8,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-12
996,朱**妮,颜色分类: 【5W升级款-藤萝紫】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-04-18
997,猛**动,颜色分类: 【苹果升级款-风信紫】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-05-07
998,木**双,颜色分类: 专利设计-苹果5W线款【青石蓝】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-03-26
999,幸**角,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-07
1000,酸**子,颜色分类: 专利设计-【芦苇绿款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-04-05
1001,x**7,颜色分类: 【安卓通用升级款-鱼尾灰】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-30
1002,靓**靓,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-04
1003,冰**袜,颜色分类: 【5W升级款-石蕊红】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-04-08
1004,t**2,颜色分类: 专利设计-【藤萝紫款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-06-22
1005,k**3,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-06
1006,泠**月,颜色分类: 专利设计-苹果18W/20W款【汉白玉】-适用11pro/12,好评,此用户没有填写评价。,-,-,2021-04-04
1007,雪**3,颜色分类: 【苹果升级款-石蕊红】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-04-18
1008,w**5,颜色分类: 【安卓通用升级款-青石蓝】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-13
1009,t**2,颜色分类: 【5W升级款-汉白玉】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-06-22
1010,y**1,颜色分类: 专利设计-【石蕊红款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-24
1011,咋**7,颜色分类: 【5W升级款-汉白玉】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-04-20
1012,一**笑,颜色分类: 【苹果升级款-青石蓝】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-04-09
1013,被**光,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-05-01
1014,m**8,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-05
1015,l**4,颜色分类: 安卓通用【暗龙黑】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-20
1016,s**8,颜色分类: 【5W升级款-鱼尾灰】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,-,-,2021-04-22
1017,蔡**平,颜色分类: 【苹果升级款-暗黑龙】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-04-22
1018,丨**年,颜色分类: 专利设计-【汉白玉款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-04-01
1019,s**嫣,颜色分类: 专利设计-【石蕊红款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-27
1020,任**撇,颜色分类: 专利设计-【藤萝紫款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-20
1021,t**7,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-16
1022,心**月,颜色分类: 【安卓通用升级款-芦苇绿】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-05-13
1023,多**绪,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,此用户没有填写评价。,-,-,2021-05-13
1024,阳**心,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-09
1025,被**光,颜色分类: 【苹果lightning接口耳机保护套】粉色,好评,此用户没有填写评价。,-,-,2021-05-01
1026,t**1,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-23
1027,l**5,颜色分类: 专利设计-苹果5W线款【暗龙黑】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-03-26
1028,鸭**呢,颜色分类: 安卓通用【暗龙黑】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-21
1029,李**0,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-26
1030,a**6,颜色分类: 专利设计-【汉白玉款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-04-04
1031,2**d,颜色分类: 苹果5W【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-18
1032,关**秋,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-19
1033,思**飘,颜色分类: 专利设计-苹果5W线款【石蕊红】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-03-15
1034,听**4,颜色分类: 安卓通用【暗龙黑】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-03
1035,幸**5,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-25
1036,v**a,颜色分类: 苹果5W【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-28
1037,流**9,颜色分类: 安卓通用【暗龙黑】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-25
1038,t**1,颜色分类: 专利设计-【芦苇绿款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-06-23
1039,酸**子,颜色分类: 专利设计-【风信紫款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-04-05
1040,2**a,颜色分类: 专利设计-苹果5W线款【汉白玉】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-03-22
1041,仿**卡,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-12
1042,l**5,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-04-14
1043,静**宇,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,此用户没有填写评价。,-,-,2021-05-24
1044,兔**皮,颜色分类: 苹果5W【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-18
1045,j**9,颜色分类: 专利设计-【藤萝紫款】-适用华为Oppo-Vivo小米等,好评,此用户没有填写评价。,-,-,2021-03-31
1046,t**9,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,-,-,2021-06-17
1047,陌**0,颜色分类: 苹果18/20W【青石蓝】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-05-24
1048,i**纠,颜色分类: 专利设计-苹果5W线款【汉白玉】-适用苹果11以及前代原装5W数据线,好评,此用户没有填写评价。,-,-,2021-03-26
1049,t**7,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-16
