数据下载时间：2021-06-28 13:16:28 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/639001397485/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
112,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很满意价格实惠携带很方便很喜欢 ,-,-,2021-06-15
113,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,移动电源小巧，美观，电量充足，带着充电线线，小小的带出门很方便，充电也很快，自带各种插孔真的非常好，关键是价格真的是非常实惠，种种功能都蛮合心意的，电挺耐用，出门打游戏都不怕没电喽。,-,-,2021-06-25
114,l**x,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝收到了，质量很好，充电很快，充电速度很快,-,-,2021-06-26
115,t**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝收到了，质量不错，很好用充电快，性价比高满意,-,-,2021-06-06
116,谭**姐,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,材料做工好。使用合适 ,-,-,2021-06-21
117,喜**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝挺好用的，储电量很足，充电很快速 ,-,-,2021-06-22
118,w**n,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很小巧的宝贝，自带两根数据线很方便，一只手掌的大小，也不会很重，拿着很方便，而且配置了快充，真心很好用，十五分钟就冲了20%，价格便宜，很喜欢  ,-,-,2021-06-14
119,t**0,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,比想象中的大，又大又重，不过是真的方便，自带线的方便多了。,-,-,2021-06-08
120,澈**珞,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,充电的时候有点发烫其他还好，用直插的头给充电宝充电很快充满，出门不用带其他线非常方便，每次从包里拿出缠着的线就很烦躁，一个充电宝清清爽爽,-,-,2021-06-19
121,t**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝容量大，体积小，价格合理，推荐,自带的充电线充电很快，充电宝小巧，质量强硬，拿着就走，携带挺方便的。使用体验感不错，自带双线，自带插脚，都是实用的功能,-,2021-06-18
122,k**j,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,物流较快，整体做工结实，表面是哑光防滑手感，双脚插头位牢固，重量与15寸MacBook pro充电插头相仿,-,-,2021-06-11
123,z**u,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量很好，小巧便携，充电还快,-,-,2021-06-23
124,肖**哥,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝非常好用，容量非常大，能充好几次电，非常满意 ,-,-,2021-06-21
125,t**9,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝很好用，充电速度也快,-,-,2021-06-25
126,时**3,颜色分类: 【暗夜绿*10000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,还是很好用的，充电也方便，如果有白色就好了,-,-,2021-06-24
127,t**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量保证，储电量足，携带方便，出门超方便。,-,-,2021-06-06
128,夏**号,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,感觉这个充电宝特别好！！哈哈哈给设计师加鸡腿 朋友推荐的 很好用  ,-,-,2021-06-26
129,w**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝收到了，容量很大，外观小巧精致美观方便携带满意 ,-,-,2021-06-15
130,小**圆,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电容量大，充电时间长，挺精巧的一款充电宝，自带线的 ,-,-,2021-06-18
131,d**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,此用户没有填写评价。,小适宜方便携带，价格实惠是正品，存储空间大，快充需要另配充电器与数据线哦， 学生党必备，比平时价格要优惠一点，可以放 入衣服兜中。外观设计 好的的超级超级好,-,2021-06-22
132,l**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,产品质量好推荐大家来购买价格比较优惠 ,-,-,2021-06-26
133,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝颜值特别高，不仅好看还实用，小巧精致，充电特别快。超级喜欢。,-,-,2021-06-22
134,小**a,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,充电宝充电有点慢 但是挺方便的 充手机也挺快 ,-,-,2021-06-21
135,x**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,方便实用，性价比高。 ,到手用了一段时感觉还是很棒的，第一容量充足，基本充包之后不会在担心电量的事情。第二充电方便，充电宝自带充电插头。可以随时自充，这点比较方便。不管是旅游还是出差，带一个充电宝都搞定了。因为可以带上飞机高铁所以也没有什么烦恼,-,2021-06-15
136,t**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，充电快，电量足，买的不贵，非常满意 ,-,-,2021-06-04
137,h**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝很好用 价格也不贵 挺好的,-,-,2021-06-22
138,雪**狸,颜色分类: 【经典白*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,很好用，快充，自带线方便，有电量显示。手机支架也好用(但是如果能伸出来更长，手机角度会更好)就是挺沉的。 ,-,-,2021-06-19
139,t**童,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,电流稳定不虚，好看还多功能！喜欢！ ,-,-,2021-06-23
140,我**8,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,容量大小：刚刚好 尺寸大小：刚刚好 外观材质：刚刚好 ,-,-,2021-06-21
141,s**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,携带方便，充电速度快，容量大 ,-,-,2021-06-23
142,t**5,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,用自带的线充电不方便同时使用手机,-,-,2021-06-25
143,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，大小合适携带很方便，充电很快 ,-,-,2021-06-25
144,t**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,做工精细很有质感，小巧方便携带，功能强大很实用，大爱,-,-,2021-06-25
145,t**8,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,自带插头就很方便！ ,-,-,2021-06-18
146,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充一次电，可以用好长时间，我在外每天都带着用 ,-,-,2021-06-21
147,k**s,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,目前很好 充电也快 容量也不错 ,-,-,2021-06-23
148,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝容量很大的轻便小巧很方便携带。做工精致，无瑕疵,-,-,2021-06-22
149,l**5,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,无敌了这款充电宝，超级好用，买他买他,-,-,2021-06-24
150,喝**过,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到后就迫不及待打开看看，太强大了，我的充电宝很多！但没有一款像这样强大的！以后出门就只带它什么都搞定了！自带线还自带插头，基本上出门只要一个充电宝，充电头都不用了，实用👏,-,-,2021-06-10
151,t**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,外观材质：东西很好用，也很方便。我有两个手机，一个苹果一个华为，原来包里要带一个插头和两根线，还要考虑买充电宝。这个很完美的解决了所有的问题，出门带这一个东西就好了 ,-,-,2021-06-04
152,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，充电快不伤机，而且小巧，方便携带,-,-,2021-06-25
153,水**0,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,外观一看就是有档次 用好了在追平哈,-,-,2021-06-23
154,z**7,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,还挺方便使用的，大小也挺方便带出去。 ,-,-,2021-06-23
155,那**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好啊，符合期待推荐购买好评好评,-,-,2021-06-25
156,z**o,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,外观很漂亮，而且做工精良，实用性也很强，我最喜欢的一点是，他可以直插在插座上充电，还可以当充电器用，而且电芯是锂电的，给自己充电很快。非常满意 ,-,-,2021-06-09
157,r**8,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,功能很全，除了份量重了点儿～,-,-,2021-06-22
158,家**夜,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝做工精细，小巧精致，携带方便，大容量特别喜欢，值得购买 ,-,-,2021-06-18
159,l**r,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,可以给IPAD充电就很棒了，出门只用带这个，方便！ ,-,-,2021-06-23
160,q**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,容量特别大，大小合适，非常满意，好评 ,-,-,2021-06-21
161,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝容量很大，无线充电使用很方便好用，冲电很快很满意,到手用着太方便了。小巧又便捷，而且容量还特🎁别大，棒棒哒！(≧?≦)+*.(@支持数显有USB和PD快充口+，⚡⚡各种手机都能适用，用自带线充电时手机不会发烫，外观材质总体来说挺不错的，🌈大小和充电头对比也大不了多少，🌈一只手掌的大小，还有AC插脚🌈这下出门带着这一个就可以了，时尚又便捷，🌈🌈木目前为止已经充了两次了。东西的价格也实惠,-,2021-06-22
162,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,包装大气，产品大气，看上去很美很高端。不仅有5v，9v、12v也可充，且电流够用，真的很爽。多接口，多电压、多电流于一体，让我先看到了未来世界的影子。必须好评。,-,-,2021-06-08
163,t**8,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,世间有杆秤，我买到了那个秤砣。本以为很小只，但实物还是挺有分量的。质量的话感觉不错，送的快充线也挺好 ,-,-,2021-06-18
164,摇**2,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,很喜欢这个充电宝 充电好方便,-,-,2021-06-22
165,t**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,好用，实惠！挺好 ,-,-,2021-06-25
166,超**哥,颜色分类: 【经典白*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,非常方便，是出差利器。 ,-,-,2021-06-19
167,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,物流很给力哦！发货很快！无线充电宝特别喜欢，颜值高，实用！,-,-,2021-06-08
